10-701,http://tshop.r10s.jp/dtc/cabinet/chuko_f/4547597864845.jpg?fitin=700:700,52800.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】アップル(Apple)MacBook Pro 2.4GHz Core i5 13.3 ME864J/A【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥<BR><BR>CPU:(第4世代)デュアルコア Intel Core i5(2.4GHz)/メモリー:4GB/SSD:128GB/光学ドライブ:ドライブ別売/13.3インチワイドRetinaディスプレイ:IPSテクノロジー搭載LEDバックライトディスプレイ(2560x1600/WQXGA)/グラフィック:Intel Iris Graphics 5100/AirMacExtreme標準搭載/重量約1620g(カタログ値)/OS X v10.9.5 再セットアップ済み/2013年10月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】キーボードてかり有り、ACアダプタキズ・変色・汚れ有り。<BR>【付属品】[Hello.(クイックスタートガイド)、60W MagSafe電源アダプタ、ACウォールプラグ、電源コード]が付属。<BR>【備考】中古品のため、「iLife」の無償ダウンロードはサポート対象外となります。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】アップル(Apple)MacBook Pro 2.4GHz Core i5 13.3 ME864J/A【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】アップル(Apple)MacBook Pro 2.4GHz Core i5 13.3 ME864J/A【291-ud】,【中古】アップル(Apple)MacBook Pro 2.4GHz Core i5 13.3 ME864J/A【291-ud】[rn]
10-749,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116252309_1.jpg?fitin=700:700,14240.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)FMVNA2VE【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●ハイビジョン時代の新基準、縦横比16:9のワイド液晶を搭載●快適動作のデュアルコアCPU「Core i3 350M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i3 350M(2.26GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFT液晶(1366x768/WXGA)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/Officeソフト別売/重量約2.8kg(カタログ値)/2010年4月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】全体的にキズ有り、全体てかり有り、天板・パームレスト・ACアダプタシール跡有り、底面ラベルかすれ有り、キーボード変色有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプタ、バッテリ、ACケーブル]が付属。<BR>【備考】[再生PC専用リカバリデータ(HDD内)]付き。ソフマップ再生パソコン、新たにWindows10のOSを搭載しています。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)FMVNA2VE【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)FMVNA2VE【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)FMVNA2VE【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-750,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116235944_1.jpg?fitin=700:700,11840.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1600x900/HD+)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】キーボードてかり有り、全体的にキズ有り、全体的に変色あり、キーボード変色有り、全体的にてかり有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプタ、バッテリ、ACケーブル]が付属。<BR>【備考】[KINGSOFT Office 2016(新規添付)、再生PC専用リカバリデータ(HDD内)]付き。DVD再生ソフト無し、KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています、液晶画面枠に沿って輝度ムラ・右部にキズ有り。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-751,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116234619.jpg?fitin=700:700,11840.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1600x900/HD+)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】キーボードにテカリ・変色有り、本体外装にテカリ・キズ・変色有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプタ、バッテリ、ACケーブル]が付属。<BR>【備考】[再生PC専用リカバリデータ(HDD内)、KINGSOFT Office 2016(新規添付)]付き。KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています、液晶画面枠に沿って輝度ムラ有り。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-752,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116234619.jpg?fitin=700:700,12640.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1600x900/HD+)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】タッチパッドにテカリ有り、キーボードにテカリ・変色有り、本体外装にテカリ・キズ・変色有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプタ、バッテリ、ACケーブル]が付属。<BR>【備考】[再生PC専用リカバリデータ(HDD内)、KINGSOFT Office 2016(新規添付)]付き。KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています、液晶画面枠に沿って輝度ムラ有り。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-753,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116169478.jpg?fitin=700:700,13440.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●ハイビジョン時代の新基準、縦横比16:9のワイド液晶を搭載●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1366x768/WXGA)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/Officeソフト別売/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】全体的にキズ有り、全体てかり有り、天板シール跡有り、キーボード変色有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプター、バッテリパック、ACコード]が付属。<BR>【備考】[再生PC専用リカバリデータ(HDD内)]付き。ソフマップ再生パソコン、新たにWindows10のOSを搭載しています。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-754,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131116169478.jpg?fitin=700:700,15840.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:160GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1366x768/WXGA)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/Officeソフト別売/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】本体外装にキズ有り、天板にシール跡有り、キーボード・タッチパッド・パームレスト・クリックにテカリ有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプター、バッテリパック、ACコード]が付属。<BR>【備考】[再生PC専用リカバリデータ(HDD内)]付き。ソフマップ再生パソコン、新たにWindows10のOSを搭載しています、液晶画面の端に色ムラ有り、DVD再生アプリ無し。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2TE)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-755,http://tshop.r10s.jp/dtc/cabinet/chuko_f/2131117890890_1.jpg?fitin=700:700,31840.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK S761／D (FMVNS5NE)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●ハイビジョン時代の新基準、縦横比16:9のワイド液晶を搭載●家中どこでも場所を選ばず気軽に使える約1.74kgの軽量ボディ。外出先に持ち出す事も可能な軽さです●HTテクノロジー2.0対応第2世代インテルCoreプロセッサー「Core i5 2520M」搭載●電源ケーブル欠品です<BR><BR>CPU:Core i5 2520M(2.5GHz)/メモリー:2GB/HDD:250GB/光学ドライブ:DVDスーパーマルチドライブ/13.3インチワイドTFTカラー液晶(LEDバックライト)(1366x768/WXGA)/グラフィック:Intel HD Graphics 3000(CPU内蔵)/LAN(1000BASE-T)/無線LAN(IEEE802.11a/b/g/n)/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約1740g(カタログ値)/2011年10月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】本体全体にてかり有り、全体的にキズ有り。<BR>【付属品】[ACアダプタ、バッテリー、着脱式光学ドライブ(DVDスーパーマルチ)]が付属。<BR>【欠品】[取扱説明書、リカバリー、ExpressCardスロット保護カード、ACケーブル]欠品。<BR>【備考】[再生PC専用リカバリデータ(HDD内)、KINGSOFT Office 2016(新規添付)]付き。KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK S761／D (FMVNS5NE)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK S761／D (FMVNS5NE)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK S761／D (FMVNS5NE)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-756,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131119067139_1.jpg?fitin=700:700,20640.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●HTテクノロジー対応インテルCoreプロセッサー「Core i5 520M」搭載●大容量750GB HDD搭載!動画や音楽データもたくさん保存できます●必要最低限の機能は備えていますので、ビジネスノートとして最適です●LAN内蔵/ブロードバンド対応●付属品に一部欠品が有りますが、通常使用にはほぼ問題有りません<BR><BR>CPU:Core i5 520M(2.4GHz)/メモリー:2GB/HDD:750GB/光学ドライブ:DVD-ROM/15.6インチワイドTFTカラー液晶(LEDバックライト)(1600x900/HD+)/グラフィック:Intel HD Graphics(CPU内蔵)/LAN(1000BASE-T)/<BR>※無線LANは非搭載 別途ご用意ください/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約2.8kg(カタログ値)/2010年5月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】全体的にキズ有り、キーボード変色有り、全体てかり有り、液晶輝度ムラ有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプタ、バッテリ、ACケーブル]が付属。<BR>【備考】[KINGSOFT Office 2016(新規添付)、再生PC専用リカバリデータ(HDD内)]付き。HDD:標準160GB⇒実装750GB。KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK A550/A (FMVNA2T4)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
10-757,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2131103375547.jpg?fitin=700:700,19040.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】富士通(Fujitsu)LIFEBOOK P771/D (FMVNP5NE)【Windows7】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●約1.16kgの軽さは通勤・通学などで常時持ち運んでも苦になりません●HTテクノロジー2.0対応第2世代インテルCoreプロセッサー「Core i5 2520M」搭載●無線LAN内蔵なので、家中どこでもインターネットが出来たり、1台のプリンタを共有して簡単にワイヤレスプリントが可能です。(ルーターなどが必要です)●動作に必須な付属品は揃っています<BR><BR>CPU:Core i5 2520M(2.5GHz)/メモリー:2GB/HDD:250GB/光学ドライブ:ドライブ別売/12.1インチワイドTFTカラー液晶(LEDバックライト)(1280x800/WXGA)/グラフィック:Intel HD Graphics 3000(CPU内蔵)/LAN(1000BASE-T)/無線LAN(IEEE802.11a/b/g/n)/Windows 7 Professional(32ビット) 再セットアップ済み/Officeソフト別売/重量約1160g(カタログ値)/2011年10月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】キーボードてかり有り、全体的にキズ有り、キーボード変色有り、天板シール跡有り。<BR>【欠品】[取扱説明書]欠品。<BR>【付属品】[ACアダプター、大容量バッテリパック、ウェイトセイバー、ACケーブル]が付属。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】富士通(Fujitsu)LIFEBOOK P771/D (FMVNP5NE)【Windows7】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】富士通(Fujitsu)LIFEBOOK P771/D (FMVNP5NE)【Windows7】【中古ノートパソコン本体】【291-ud】,【中古】富士通(Fujitsu)LIFEBOOK P771/D (FMVNP5NE)【Windows7】【中古ノートパソコン本体】【291-ud】[rn]
10-758,http://tshop.r10s.jp/dtc/cabinet/chuko_e/2110003024144.jpg?fitin=700:700,26240.0000,,パソコン・周辺機器 > パソコン > ノートPC,【中古】HPEliteBook 2560p (LS995AV)【Windows10】【中古ノートパソコン本体】【291-ud】,,<table width=100%><tr><td><font size=2>【商品グレード】∥★★★∥中古品∥●ハイビジョン時代の新基準、縦横比16:9のワイド液晶を搭載●家中どこでも場所を選ばず気軽に使える約1.75kgの軽量ボディ。外出先に持ち出す事も可能な軽さです●HTテクノロジー2.0対応第2世代インテルCoreプロセッサー「Core i5 2540M」搭載<BR><BR>CPU:Core i5 2540M(2.6GHz)/メモリー:4GB/HDD:320GB/光学ドライブ:DVDスーパーマルチドライブ/12.5インチワイドTFTカラー液晶(LEDバックライト)(1366x768/WXGA)/グラフィック:Intel HD Graphics 3000(CPU内蔵)/モデム/LAN(1000BASE-T)/無線LAN(IEEE802.11a/b/g/n)/Windows 10 Home(64ビット) 再セットアップ済み/KINGSOFT Office 2016(新規添付)セット/重量約1750g(カタログ値)/2011年8月頃発売<BR><BR>【商品グレード】∥★★★∥中古品∥<BR>【外観状態】キーボードてかり有り、全体的にキズ有り。<BR>【欠品】[取扱説明書、リカバリー、ドライバー]欠品。<BR>【付属品】[ACアダプタ、バッテリー、ACケーブル、DCケーブル]が付属。<BR>【備考】[KINGSOFT Office 2016(新規添付)、再生PC専用リカバリデータ(HDD内)]付き。KINGSOFT Office 2016(ワープロ・表計算・プレゼンテーション)付き、ソフマップ再生パソコン、新たにWindows10のOSを搭載しています、底面ネジカバー1個欠損、Fnキーを使用した輝度調整はできません。<BR><BR>【ご注意事項】<BR>・こちらの商品は中古商品になります。<BR>・表示されている商品画像はイメージになります。実際の商品とは異なります。<BR>・万一初期不良等がありました場合はご返品のみのご対応となります。<BR>・中古商品に関しましてはメーカー保証、保証書は付属しておりません。<BR>・その他注意事項はPCサイトにてご確認ください。</font></td></tr></table>,【中古】HPEliteBook 2560p (LS995AV)【Windows10】【中古ノートパソコン本体】【291-ud】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone【中古】HPEliteBook 2560p (LS995AV)【Windows10】【中古ノートパソコン本体】【291-ud】,【中古】HPEliteBook 2560p (LS995AV)【Windows10】【中古ノートパソコン本体】【291-ud】[rn]
