8-10643,,184.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F8S】(4971973) ジョイント金具１５型フラット　ＳＵＳ　長さ１９４　穴数８ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：8<br>●穴ピッチ(mm)：25<br>●質量(g)：39.1<br>●幅W(mm)：15<br>●長さL1(mm)：194<br><br>●穴ピッチ：25mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F8S】(4971973) ジョイント金具１５型フラット　ＳＵＳ　長さ１９４　穴数８ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F8S】(4971973) ジョイント金具１５型フラット　ＳＵＳ　長さ１９４　穴数８ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F8S】(4971973) ジョイント金具１５型フラット　ＳＵＳ　長さ１９４　穴数８ 受注単位1[rn]
8-10644,,196.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10CP】(4972171) ジョイント金具２５型Ｌ　黒　１９９Ｘ９９ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：34<br>●穴ピッチ(mm)：25<br>●質量(g)：127.0<br>●幅W(mm)：25<br>●長さL1(mm)：199<br>●長さL2(mm)：99<br><br>●長穴径：8×16mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10CP】(4972171) ジョイント金具２５型Ｌ　黒　１９９Ｘ９９ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10CP】(4972171) ジョイント金具２５型Ｌ　黒　１９９Ｘ９９ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10CP】(4972171) ジョイント金具２５型Ｌ　黒　１９９Ｘ９９ 受注単位1[rn]
8-10645,,105.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2CP】(4972236) ジョイント金具４５型Ｌ　黒　２３Ｘ２３ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：6<br>●穴ピッチ(mm)：25<br>●質量(g)：25.2<br>●幅W(mm)：45<br>●長さL1(mm)：23<br>●長さL2(mm)：23<br><br>●長穴径8×15mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2CP】(4972236) ジョイント金具４５型Ｌ　黒　２３Ｘ２３ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2CP】(4972236) ジョイント金具４５型Ｌ　黒　２３Ｘ２３ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2CP】(4972236) ジョイント金具４５型Ｌ　黒　２３Ｘ２３ 受注単位1[rn]
8-10646,,148.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L6AS】(4972058) ジョイント金具１５型Ｌ　ＳＵＳ　１１１Ｘ３６　穴数６ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：6<br>●穴ピッチ(mm)：12.5<br>●幅W(mm)：15<br>●長さL1(mm)：111<br>●長さL2(mm)：36<br><br>●穴ピッチ：12.5mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L6AS】(4972058) ジョイント金具１５型Ｌ　ＳＵＳ　１１１Ｘ３６　穴数６ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L6AS】(4972058) ジョイント金具１５型Ｌ　ＳＵＳ　１１１Ｘ３６　穴数６ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L6AS】(4972058) ジョイント金具１５型Ｌ　ＳＵＳ　１１１Ｘ３６　穴数６ 受注単位1[rn]
8-10647,,100.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4CP】(4971990) ジョイント金具１５型Ｌ　黒　３６Ｘ３６　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：4<br>●穴ピッチ(mm)：12.5<br>●幅W(mm)：15<br>●長さL1(mm)：36<br>●長さL2(mm)：36<br><br>●穴ピッチ：12.5mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4CP】(4971990) ジョイント金具１５型Ｌ　黒　３６Ｘ３６　穴数４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4CP】(4971990) ジョイント金具１５型Ｌ　黒　３６Ｘ３６　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4CP】(4971990) ジョイント金具１５型Ｌ　黒　３６Ｘ３６　穴数４ 受注単位1[rn]
8-10648,,2196.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイケン/ダイケン ドアハンガー用品【N10-2TR】(7870281) ダイケン ドアハンガー ニュートン10ツール単車 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ベアリングを内蔵し、車の外周に樹脂を使用しているため、静かに軽く走行します。<br>
●胴体にバランサーが取り付けられるようになっていますので、エアツールや電動ツールを用いるのに適しています。<br>
●工具用バランサー等の吊り車<br>
●適用レール:N10-HR<br>
●耐荷重(kg/個):30<br>
●品名:ドアハンガー用ツール単車<br>
●耐荷重：30(kg/個)<br>
●スチール（SPHC）<br>
●樹脂<br>
●ニュートン10ハンガーレール専用です。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ダイケン/ダイケン ドアハンガー用品【N10-2TR】(7870281) ダイケン ドアハンガー ニュートン10ツール単車 発注単位1：クローバー資材館,■〒ダイケン/ダイケン ドアハンガー用品【N10-2TR】(7870281) ダイケン ドアハンガー ニュートン10ツール単車 発注単位1,生産加工用品\建築金物。■〒ダイケン/ダイケン ドアハンガー用品【N10-2TR】(7870281) ダイケン ドアハンガー ニュートン10ツール単車 発注単位1[rn]
8-10649,,116.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4S】(4972031) ジョイント金具１５型Ｌ　ＳＵＳ　３６Ｘ３６　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：4<br>●穴ピッチ(mm)：12.5<br>●幅W(mm)：15<br>●長さL1(mm)：36<br>●長さL2(mm)：36<br><br>●穴ピッチ：12.5mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4S】(4972031) ジョイント金具１５型Ｌ　ＳＵＳ　３６Ｘ３６　穴数４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4S】(4972031) ジョイント金具１５型Ｌ　ＳＵＳ　３６Ｘ３６　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L4S】(4972031) ジョイント金具１５型Ｌ　ＳＵＳ　３６Ｘ３６　穴数４ 受注単位1[rn]
8-10650,,190.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2AS】(4972279) ジョイント金具４５型Ｌ　ＳＵＳ　３７Ｘ３７ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：10<br>●穴ピッチ(mm)：25<br>●質量(g)：42.0<br>●幅W(mm)：45<br>●長さL1(mm)：37<br>●長さL2(mm)：37<br><br>●長穴径8×15mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2AS】(4972279) ジョイント金具４５型Ｌ　ＳＵＳ　３７Ｘ３７ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2AS】(4972279) ジョイント金具４５型Ｌ　ＳＵＳ　３７Ｘ３７ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2AS】(4972279) ジョイント金具４５型Ｌ　ＳＵＳ　３７Ｘ３７ 受注単位1[rn]
8-10651,,127.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L8ACP】(4972023) ジョイント金具１５型Ｌ　黒　１６１Ｘ３６　穴数８ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：8<br>●穴ピッチ(mm)：12.5<br>●幅W(mm)：15<br>●長さL1(mm)：161<br>●長さL2(mm)：36<br><br>●穴ピッチ：12.5mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L8ACP】(4972023) ジョイント金具１５型Ｌ　黒　１６１Ｘ３６　穴数８ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L8ACP】(4972023) ジョイント金具１５型Ｌ　黒　１６１Ｘ３６　穴数８ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-L8ACP】(4972023) ジョイント金具１５型Ｌ　黒　１６１Ｘ３６　穴数８ 受注単位1[rn]
8-10652,,3674.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI12.0】(8191984) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 12．0mm 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スムーズなナットで、簡単に開閉でき、ロープなどとしっかり繋ぐことができます。<br>
●開口部が大きく開きます。<br>
●EN規格品なので、安心して作業できます。<br>
●チェーンなどの取り付け、ジョイント金具として。<br>
●D(mm):12<br>
●S(mm):23.5<br>
●L(mm):100<br>
●E(mm):15<br>
●使用荷重(kN):2200<br>
●B1(mm):23.5<br>
●EN362<br>
●EN12275<br>
●タイプ:ラージオープン型<br>
●ステンレス（ＡＩＳＩ316L）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI12.0】(8191984) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 12．0mm 発注単位1：クローバー資材館,■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI12.0】(8191984) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 12．0mm 発注単位1,生産加工用品\建築金物。■〒ＰＥＧＵＥＴ社/ＰＥＧＵＥＴ 荷役金具【MRGOI12.0】(8191984) ＰＥＧＵＥＴ ＭＲ クイックリンク ステンレス製 ラージオープン 12．0mm 発注単位1[rn]
8-10653,,424.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10S】(4972228) ジョイント金具２５型Ｌ　ＳＵＳ　１９９Ｘ９９ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：34<br>●穴ピッチ(mm)：25<br>●質量(g)：125.2<br>●幅W(mm)：25<br>●長さL1(mm)：199<br>●長さL2(mm)：99<br><br>●長穴径：8×16mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10S】(4972228) ジョイント金具２５型Ｌ　ＳＵＳ　１９９Ｘ９９ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10S】(4972228) ジョイント金具２５型Ｌ　ＳＵＳ　１９９Ｘ９９ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L10S】(4972228) ジョイント金具２５型Ｌ　ＳＵＳ　１９９Ｘ９９ 受注単位1[rn]
8-10654,,639.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スガツネ工業/スガツネ工業 部品【KMS-4-1000】(7777990) スガツネ工業 強力マグネットキャッチ ラバータイプ (140－059－453) 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●簡単に切断でき、お好みの長さで使用いただけます。<br>
●裏面に粘着剤が付いているため、取り付けが簡単です。<br>
●全長(mm):1000<br>
●幅(mm):12.7<br>
●厚み(mm):1.5<br>
●吸着力(N/cm[[の2乗]]):0.931<br>
●フェライト/塩素化ポリエチレン(CPE)<br>
●吸着力にはばらつきがあります。<br>
●屋外では使用できません。<br>
●蒸気や熱湯及び水などがかかる状態では使用しないでください。<br>
●本品を使用して破損しやすいものや重量物を垂直な場所に取付けないで下さい。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒スガツネ工業/スガツネ工業 部品【KMS-4-1000】(7777990) スガツネ工業 強力マグネットキャッチ ラバータイプ (140&minus;059&minus;453) 発注単位1：クローバー資材館,■〒スガツネ工業/スガツネ工業 部品【KMS-4-1000】(7777990) スガツネ工業 強力マグネットキャッチ ラバータイプ (140&minus;059&minus;453) 発注単位1,生産加工用品\建築金物。■〒スガツネ工業/スガツネ工業 部品【KMS-4-1000】(7777990) スガツネ工業 強力マグネットキャッチ ラバータイプ (140&minus;059&minus;453) 発注単位1[rn]
8-10655,,136.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F4S】(4971957) ジョイント金具１５型フラット　ＳＵＳ　長さ９４　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：4<br>●穴ピッチ(mm)：25<br>●質量(g)：18.6<br>●幅W(mm)：15<br>●長さL1(mm)：94<br><br>●穴ピッチ：25mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F4S】(4971957) ジョイント金具１５型フラット　ＳＵＳ　長さ９４　穴数４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F4S】(4971957) ジョイント金具１５型フラット　ＳＵＳ　長さ９４　穴数４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F4S】(4971957) ジョイント金具１５型フラット　ＳＵＳ　長さ９４　穴数４ 受注単位1[rn]
8-10656,,6870.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【JWM-9S30】(7599528) ＪＩＳ規格品メッキ付ワイヤロープ　（６Ｘ２４）Φ９ｍｍＸ３０ｍ 受注単位1,生産加工用品\建築金物\ワイヤ・スリーブ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ＪＩＳ規格品ワイヤロープです。<br>●玉掛けワイヤの製作等にもご使用頂けます。<br>●メッキ付のため、耐食性にも優れています。<br><br>●船舶、漁業、土木建築他。<br><br>●ロープ径(mm)：9<br>●長さ(m)：30<br>●使用荷重(kg)：630<br>●使用荷重(kN)：6.18<br><br>●JIS G3525 規格適合品<br><br>●炭素鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【JWM-9S30】(7599528) ＪＩＳ規格品メッキ付ワイヤロープ　（６Ｘ２４）Φ９ｍｍＸ３０ｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【JWM-9S30】(7599528) ＪＩＳ規格品メッキ付ワイヤロープ　（６Ｘ２４）Φ９ｍｍＸ３０ｍ 受注単位1,生産加工用品\建築金物\ワイヤ・スリーブ。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【JWM-9S30】(7599528) ＪＩＳ規格品メッキ付ワイヤロープ　（６Ｘ２４）Φ９ｍｍＸ３０ｍ 受注単位1[rn]
8-10657,,132.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F12CP】(4971949) ジョイント金具１５型フラット　黒　長さ２９４　穴数１２ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：12<br>●穴ピッチ(mm)：25<br>●質量(g)：63.5<br>●幅W(mm)：15<br>●長さL1(mm)：294<br><br>●穴ピッチ：25mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F12CP】(4971949) ジョイント金具１５型フラット　黒　長さ２９４　穴数１２ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F12CP】(4971949) ジョイント金具１５型フラット　黒　長さ２９４　穴数１２ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F12CP】(4971949) ジョイント金具１５型フラット　黒　長さ２９４　穴数１２ 受注単位1[rn]
8-10658,,512.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ 荷役金具Ｉ【TKH-6NS】(8191392) ＴＲＵＳＣＯ 国産カラビナハーケン ＮＳ型 スチール製 6Ｘ60mm 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●国内製造の高品質なカラビナです。<br>
●手作業で最終調整をしているので、滑らかな開閉を実現しています。<br>
●素手にも優しいニッケルメッキ仕上げです。<br>
●アルミ合金製に比べて耐摩耗性に優れています。<br>
●チェーン・ワイヤ・ロープなどの連結用フックとして。端末の金具のジョイントに。<br>
●d(mm):6<br>
●W(mm):31<br>
●L(mm):60<br>
●r(mm):4.5<br>
●m(mm):8<br>
●使用荷重（kN):0.25<br>
●スチール<br>
●表面処理:ニッケルメッキ仕上げ<br>
●身体の確保に直接使用しないでください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ 荷役金具Ｉ【TKH-6NS】(8191392) ＴＲＵＳＣＯ 国産カラビナハーケン ＮＳ型 スチール製 6Ｘ60mm 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ 荷役金具Ｉ【TKH-6NS】(8191392) ＴＲＵＳＣＯ 国産カラビナハーケン ＮＳ型 スチール製 6Ｘ60mm 発注単位1,生産加工用品\建築金物。■〒トラスコ中山/ＴＲＵＳＣＯ 荷役金具Ｉ【TKH-6NS】(8191392) ＴＲＵＳＣＯ 国産カラビナハーケン ＮＳ型 スチール製 6Ｘ60mm 発注単位1[rn]
8-10659,,231.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒光/光 金物【PBST-2】(7806728) 光 パンチングボード 止め具 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ボードを取り外す際、抜き穴が目立ちません。<br>
●パンチングボードの石膏ボードへの固定に。<br>
●幅(mm):25.4<br>
●長さ(mm):25.4<br>
●ねじ穴ピッチ(mm):5<br>
●耐荷重(N/kgf):20<br>
●色:白<br>
●キャップ色:白<br>
●品名:石膏ボード用止め具<br>
●クギ固定式<br>
●本体:ABS<br>
●キャップ・ワッシャー:ＰＰ<br>
●石膏クギ:ステンレス<br>
●ビス:鉄、ユニクロメッキ<br>
●止め具は6～8個の使用を推奨しています。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒光/光 金物【PBST-2】(7806728) 光 パンチングボード 止め具 発注単位1：クローバー資材館,■〒光/光 金物【PBST-2】(7806728) 光 パンチングボード 止め具 発注単位1,生産加工用品\建築金物。■〒光/光 金物【PBST-2】(7806728) 光 パンチングボード 止め具 発注単位1[rn]
8-10660,,645.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒カーボーイ/カーボーイ 安全用品【571】(7777400) カーボーイ 痛クナイゾ Ｍ 発注単位1,生産加工用品\建築金物,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●柔らかい発泡材を使用しているので、万が一ぶつかった時も衝撃をやわらげて、怪我から守ります。<br>
●自由な長さにカットして使用することもできます。<br>
●床の段差を解消するスロープです。<br>
●木目柄のため廊下やフローリングにしようしても見た目を損ないません。<br>
●床の段差解消に。<br>
●全長(mm):900<br>
●高さ(mm):20<br>
●奥行(mm):50<br>
●取付方法:貼付タイプ(裏面両面テープ付)<br>
●EVA樹脂<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒カーボーイ/カーボーイ 安全用品【571】(7777400) カーボーイ 痛クナイゾ Ｍ 発注単位1：クローバー資材館,■〒カーボーイ/カーボーイ 安全用品【571】(7777400) カーボーイ 痛クナイゾ Ｍ 発注単位1,生産加工用品\建築金物。■〒カーボーイ/カーボーイ 安全用品【571】(7777400) カーボーイ 痛クナイゾ Ｍ 発注単位1[rn]
