9-11129,,1708.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒キンボシ/ＧＳ【100051】(7693966) 金星別撰薄鎌　１５０ｍｍ角 受注単位1,オフィス住設用品\緑化用品\鎌,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●何度でも研ぐことができます。<br>●手造り鍛造製法により切れ味が良く、刃持ちが優れています。<br>●何度でも研げ切れ味が持続します。<br><br>●やわらかい草刈り用。<br><br>●刃長(mm)：150<br>●刃幅(mm)：30<br>●全長(mm)：340<br>●刃渡り(mm)：135<br><br>●刃渡(mm)：135<br><br>●刃：安来鋼青紙2号<br>●柄：ポプラ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒キンボシ/ＧＳ【100051】(7693966) 金星別撰薄鎌　１５０ｍｍ角 受注単位1：クローバー資材館,『カード対応OK！』■〒キンボシ/ＧＳ【100051】(7693966) 金星別撰薄鎌　１５０ｍｍ角 受注単位1,オフィス住設用品\緑化用品\鎌。『カード対応OK！』■〒キンボシ/ＧＳ【100051】(7693966) 金星別撰薄鎌　１５０ｍｍ角 受注単位1[rn]
9-11130,,567.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒豊稔企販/豊稔【HT-0995】(7516584) 光山作　裏目式小鎌 受注単位1,オフィス住設用品\緑化用品\鎌,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●三面に刃を付けた裏目式草取り鎌です。<br>●大変よく切れ、切れ味も長持ちします。<br><br>●草削・草取用。<br><br>●刃長(mm)：120<br>●刃幅(mm)：37<br>●全長(mm)：305<br>●柄長(mm)：270<br><br><br>●刃：SK-5<br>●柄：ポプラ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒豊稔企販/豊稔【HT-0995】(7516584) 光山作　裏目式小鎌 受注単位1：クローバー資材館,『カード対応OK！』■〒豊稔企販/豊稔【HT-0995】(7516584) 光山作　裏目式小鎌 受注単位1,オフィス住設用品\緑化用品\鎌。『カード対応OK！』■〒豊稔企販/豊稔【HT-0995】(7516584) 光山作　裏目式小鎌 受注単位1[rn]
9-11131,,3663.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1760】(7629346) 剪定鋏１７６０　２１５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●硬さの異なる材質のエルゴノミクスハンドルにより疲労を軽減します。<br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●片手のみでセーフティロックが解除可能です。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：100<br>●切断能力(mm)：20<br>●全長(mm)：215<br>●質量(g)：240<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1760】(7629346) 剪定鋏１７６０　２１５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1760】(7629346) 剪定鋏１７６０　２１５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1760】(7629346) 剪定鋏１７６０　２１５ｍｍ 受注単位1[rn]
9-11132,,1696.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716】(7630484) 剪定ハサミ（ラチェットタイプ） 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽い力で切断できるラチェット機構を採用しています。<br>●刃部はべたつきにくいフッ素コーティング処理をしています。<br><br><br>●刃長(mm)：53<br>●切断能力(mm)：16<br>●全長(mm)：205<br>●質量(g)：253<br><br><br>●刃：高周波焼入加工<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716】(7630484) 剪定ハサミ（ラチェットタイプ） 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716】(7630484) 剪定ハサミ（ラチェットタイプ） 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716】(7630484) 剪定ハサミ（ラチェットタイプ） 受注単位1[rn]
9-11133,,5269.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1104】(4424638) 剪定鋏１１０４　１８５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハイグレードモデルです。<br>●鍛造アルミ製でエルゴノミック形状のハンドルは高い耐久性と軽量で持ちやすさを実現しています。<br>●女性の方や、手の小さい方に最適なスモールサイズです。<br>●刃の内面には溝形状が掘られており、カットした対象物が刃につきにくく、なるため、正確なカットを連続しておこなえます。<br>●使用されているドイツ鋼は「粘り」と同時に「硬さ」も兼ね備えており、工具には最適な材質です。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：40<br>●切断能力(mm)：20<br>●全長(mm)：185<br><br>●１５度角度仕様<br>●ショックアブソーバー付<br>●注油溝付<br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1104】(4424638) 剪定鋏１１０４　１８５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1104】(4424638) 剪定鋏１１０４　１８５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1104】(4424638) 剪定鋏１１０４　１８５ｍｍ 受注単位1[rn]
9-11134,,1792.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91603】(7629486) 剪定鋏１９１８用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●剪定鋏１９１８用替刃です。<br><br>●剪定鋏１９１８用の替刃です。<br><br>●刃長(mm)：※<br>●全長(mm)：88<br>●適合機種：1918<br>●質量(g)：26<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91603】(7629486) 剪定鋏１９１８用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91603】(7629486) 剪定鋏１９１８用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91603】(7629486) 剪定鋏１９１８用替刃 受注単位1[rn]
9-11135,,1624.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91201】(7629478) 剪定鋏１２００用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●剪定鋏１２００用替刃です。<br><br>●剪定鋏１２００用の替刃です。<br><br>●刃長(mm)：※<br>●全長(mm)：84<br>●適合機種：1200<br>●質量(g)：26<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91201】(7629478) 剪定鋏１２００用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91201】(7629478) 剪定鋏１２００用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91201】(7629478) 剪定鋏１２００用替刃 受注単位1[rn]
9-11136,,1821.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒近正/チカマサ【CRI-360SFB】(4957628) アレンジはさみフッ素　ブルー 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高級フッ素加工で刃にヤニやシール粘着がつきにくいです。<br>●ギザ刃部分でアルミ線、銅線、なまし針金（＃18相当）まで切れます。<br><br>●フラワーアレンジメント、生花、ガーデニング。<br><br>●刃長(mm)：45<br>●全長(mm)：160<br>●色：ブルー<br>●質量(g)：60<br>●切断能力：針金＃18<br><br>●キャップ付<br>●刃元にワイヤーカット付<br><br>●刃：ステンレス刃物鋼（高級フッ素加工）<br>●グリップ：ポリプロピレン(PP)、エラストマー樹脂<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒近正/チカマサ【CRI-360SFB】(4957628) アレンジはさみフッ素　ブルー 受注単位1：クローバー資材館,『カード対応OK！』■〒近正/チカマサ【CRI-360SFB】(4957628) アレンジはさみフッ素　ブルー 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒近正/チカマサ【CRI-360SFB】(4957628) アレンジはさみフッ素　ブルー 受注単位1[rn]
9-11137,,4055.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1766】(7629354) 剪定鋏１７６６　２００ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●硬さの異なる材質のエルゴノミクスハンドルにより疲労を軽減します。<br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●刃部背側のノッチ部分で2mm程度の鉄線の切断も可能です。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：65<br>●切断能力(mm)：20<br>●全長(mm)：200<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1766】(7629354) 剪定鋏１７６６　２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1766】(7629354) 剪定鋏１７６６　２００ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1766】(7629354) 剪定鋏１７６６　２００ｍｍ 受注単位1[rn]
9-11138,,37972.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1010】(7521065) 剪定鋏１０１０　２１０ｍｍ 受注単位6,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●最上級モデルです。<br>●片方のハンドルが回転し、最小限の力で切断作業ができます。<br>●エルゴノミックハンドルは持ちやすく、鍛造アルミ製で軽量ながら耐久性が高いです。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：50<br>●切断能力(mm)：25<br>●全長(mm)：210<br>●適合替刃：91007、91008<br>●質量(g)：264<br><br>●ショックアブソーバー付<br>●注油溝付<br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1010】(7521065) 剪定鋏１０１０　２１０ｍｍ 受注単位6：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1010】(7521065) 剪定鋏１０１０　２１０ｍｍ 受注単位6,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1010】(7521065) 剪定鋏１０１０　２１０ｍｍ 受注単位6[rn]
9-11139,,5488.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1110】(7629320) 剪定鋏１１１０　２１５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●エルゴノミクスハンドルは持ちやすく、鍛造アルミ製で軽量ながら耐久性が高いです。<br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：50<br>●切断能力(mm)：20<br>●全長(mm)：215<br><br>●ショックアブソーバー付<br>●注油溝付<br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1110】(7629320) 剪定鋏１１１０　２１５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1110】(7629320) 剪定鋏１１１０　２１５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1110】(7629320) 剪定鋏１１１０　２１５ｍｍ 受注単位1[rn]
9-11140,,5480.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1100】(4863909) 剪定鋏１１００　１８５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハイグレードモデルです。<br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●女性の方や、手の小さい方に最適なスモールサイズです。<br>●ハンドル部分は鍛造アルミ製のエルゴノミック形状で、高い耐久性とともに軽量化と持ちやすさを実現しています。<br>●使用されているドイツ鋼は「粘り」と同時に「硬さ」も兼ね備えており、工具には最適な材質です。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：60<br>●切断能力(mm)：20<br>●全長(mm)：185<br><br>●ショックアブソーバー付<br>●注油溝付<br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1100】(4863909) 剪定鋏１１００　１８５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1100】(4863909) 剪定鋏１１００　１８５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1100】(4863909) 剪定鋏１１００　１８５ｍｍ 受注単位1[rn]
9-11141,,37972.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1014】(7521073) 剪定鋏１０１４　２１０ｍｍ 受注単位6,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●最上級モデルです。<br>●片方のハンドルが回転し、最小限の力で切断作業ができます。<br>●エルゴノミックハンドルは持ちやすく、鍛造アルミ製で軽量ながら耐久性が高いです。<br><br>●植物の剪定作業や採果作業に。<br><br>●刃長(mm)：50<br>●切断能力(mm)：25<br>●全長(mm)：210<br>●適合替刃：91003、91004<br>●質量(g)：260<br><br>●１５度角度仕様<br>●ショックアブソーバー付<br>●注油溝付<br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1014】(7521073) 剪定鋏１０１４　２１０ｍｍ 受注単位6：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1014】(7521073) 剪定鋏１０１４　２１０ｍｍ 受注単位6,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1014】(7521073) 剪定鋏１０１４　２１０ｍｍ 受注単位6[rn]
9-11142,,3402.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒近正/チカマサ【PSA-G8】(4971396) ウルトラロッソＧ８ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ソフトクッションで手の衝撃を吸収します。<br>●ワンタッチストッパー付で、親指だけで開閉できます。<br>●ヤニが付きにくい高級フッ素加工刃です。<br>●アルミハンドルで強度がアップしました。<br><br><br>●刃長(mm)：52<br>●切断能力(mm)：-<br>●全長(mm)：210<br>●質量(g)：245<br><br><br>●刃：高級炭素刃物工具鋼/高級フッ素加工（切刃）・ハードクロムメッキ(受刃）<br>●グリップ：アルミダイカスト<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒近正/チカマサ【PSA-G8】(4971396) ウルトラロッソＧ８ 受注単位1：クローバー資材館,『カード対応OK！』■〒近正/チカマサ【PSA-G8】(4971396) ウルトラロッソＧ８ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒近正/チカマサ【PSA-G8】(4971396) ウルトラロッソＧ８ 受注単位1[rn]
9-11143,,1972.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒近正/チカマサ【CRIL-360SFP】(4957644) アレンジはさみフッ素　ピンク　左きき用 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●左きき用です。<br>●高級フッ素加工で刃にヤニやシール粘着がつきにくいです。<br>●ギザ刃部分でアルミ線、銅線、なまし針金（＃18相当）まで切れます。<br><br>●フラワーアレンジメント、生花、ガーデニング。<br><br>●刃長(mm)：45<br>●全長(mm)：160<br>●色：ピンク<br>●質量(g)：60<br>●切断能力：針金＃18<br><br>●キャップ付<br>●刃元にワイヤーカット付<br><br>●刃：ステンレス刃物鋼（高級フッ素加工）<br>●グリップ：ポリプロピレン(PP)、エラストマー樹脂<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒近正/チカマサ【CRIL-360SFP】(4957644) アレンジはさみフッ素　ピンク　左きき用 受注単位1：クローバー資材館,『カード対応OK！』■〒近正/チカマサ【CRIL-360SFP】(4957644) アレンジはさみフッ素　ピンク　左きき用 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒近正/チカマサ【CRIL-360SFP】(4957644) アレンジはさみフッ素　ピンク　左きき用 受注単位1[rn]
9-11144,,4153.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1918】(7629362) 剪定鋏１９１８　２０５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●枯れ木の切断が可能なハンディタイプのハサミです。<br>●「粘り」と「硬さ」も兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●枯れ木の切断、植物の剪定作業に。<br><br>●刃長(mm)：50<br>●切断能力(mm)：15<br>●全長(mm)：205<br>●質量(g)：270<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●グリップ：アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1918】(7629362) 剪定鋏１９１８　２０５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1918】(7629362) 剪定鋏１９１８　２０５ｍｍ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【1918】(7629362) 剪定鋏１９１８　２０５ｍｍ 受注単位1[rn]
9-11145,,1432.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91006】(7629460) 剪定鋏１１１０用替刃２ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●剪定鋏１１１０用替刃（上部）です。<br><br>●剪定ハサミ１１００用上替刃です。<br><br>●刃長(mm)：50<br>●全長(mm)：95<br>●タイプ：上部<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91006】(7629460) 剪定鋏１１１０用替刃２ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91006】(7629460) 剪定鋏１１１０用替刃２ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91006】(7629460) 剪定鋏１１１０用替刃２ 受注単位1[rn]
9-11146,,1749.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91005】(7629451) 剪定鋏１１１０用替刃１ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●剪定鋏１１１０用替刃（下部）です。<br><br>●剪定ハサミ１１００用下替刃です。<br><br>●刃長(mm)：50<br>●全長(mm)：100<br>●タイプ：下部<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91005】(7629451) 剪定鋏１１１０用替刃１ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91005】(7629451) 剪定鋏１１１０用替刃１ 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【91005】(7629451) 剪定鋏１１１０用替刃１ 受注単位1[rn]
9-11147,,636.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716K】(7630492) 剪定ハサミ（ラチェットタイプ）用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刃部はべたつきにくいフッ素コーティング処理をしています。<br><br><br>●刃長(mm)：53<br>●切断能力(mm)：16<br>●全長(mm)：*<br>●質量(g)：32<br><br><br>●刃：高周波焼入加工<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716K】(7630492) 剪定ハサミ（ラチェットタイプ）用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716K】(7630492) 剪定ハサミ（ラチェットタイプ）用替刃 受注単位1,オフィス住設用品\緑化用品\剪定ハサミ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TS-716K】(7630492) 剪定ハサミ（ラチェットタイプ）用替刃 受注単位1[rn]
