9-11231,,17064.8000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒テラモト/テラモト 掃除用具【MR-157-120-5】(7900686) テラモト リサイクル長マット縞鋼板シルバー 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●廃材を再利用して作られた、環境に配慮したスリップ防止用のシートです。<br>
●現場のスリップ防止。<br>
●色:シルバー<br>
●幅(mm):915<br>
●厚み(mm):1.5<br>
●長さ(m):20<br>
●防炎適合品<br>
●ポリ塩化ビニール（再生樹脂）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",###■〒テラモト/テラモト 掃除用具【MR-157-120-5】(7900686) テラモト リサイクル長マット縞鋼板シルバー 発注単位1：クローバー資材館,###■〒テラモト/テラモト 掃除用具【MR-157-120-5】(7900686) テラモト リサイクル長マット縞鋼板シルバー 発注単位1,オフィス住設用品\床材用品。###■〒テラモト/テラモト 掃除用具【MR-157-120-5】(7900686) テラモト リサイクル長マット縞鋼板シルバー 発注単位1[rn]
9-11232,,14676.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）テラモト/テラモト 【MR-123-543-0】(4321031)粘着マットシートＡＳＴ６００×１２００ｍｍ 受注単位1,オフィス住設用品\床材用品\クリーンマット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●除塵強粘着タイプで、抗菌剤、帯電防止剤入です。<br>●通し番号入シートです。<br>●除塵強粘着シート。<br>●半導体、精密機器、食品などの工場や、病院の検査室用マット。<br>●色:透明<br>●幅(mm):600<br>●長さ(mm):1200<br>●厚み(mm):3.6<br>●質量(kg):2.4<br>●シート入数(枚):60<br>●1シート：フィルム60枚<br>●フィルム厚み：58μm<br>●60枚層(通し番号入)<br>●ポリエチレンフィルム<br>●専用マットフレームは別売りです。<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒（株）テラモト/テラモト 【MR-123-543-0】(4321031)粘着マットシートＡＳＴ６００&times;１２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）テラモト/テラモト 【MR-123-543-0】(4321031)粘着マットシートＡＳＴ６００&times;１２００ｍｍ 受注単位1,オフィス住設用品\床材用品\クリーンマット。『カード対応OK！』■〒（株）テラモト/テラモト 【MR-123-543-0】(4321031)粘着マットシートＡＳＴ６００&times;１２００ｍｍ 受注単位1[rn]
9-11233,,96.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）テラモト/テラモト 【MR-089-072-5】(4352360)エコスノコ１４４ オレンジ 受注単位1,オフィス住設用品\床材用品\スノコ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●素足に優しく丈夫でへたりにくい構造です。<br>●カットがしやすいので、多用途に使用できます。<br>●シャワー室、ロッカールーム、トイレなどに。<br>●幅(mm):150<br>●色:オレンジ<br>●長さ(mm):150<br>●厚み(mm):16<br>●質量(g):68<br>●ポリエチレン（PE）再生樹脂<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒（株）テラモト/テラモト 【MR-089-072-5】(4352360)エコスノコ１４４ オレンジ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）テラモト/テラモト 【MR-089-072-5】(4352360)エコスノコ１４４ オレンジ 受注単位1,オフィス住設用品\床材用品\スノコ。『カード対応OK！』■〒（株）テラモト/テラモト 【MR-089-072-5】(4352360)エコスノコ１４４ オレンジ 受注単位1[rn]
9-11234,,16864.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-3518】(8186852) ＩＲＩＳ ロングパイル人工芝 発注単位1,オフィス住設用品\床材用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●反射防止断面で天然質感の人工芝です。<br>
●カールパイル材質により、ふんわり感が向上しています。<br>
●裏面の排水穴を多く設け排水性がアップしています。<br>
●工事現場の通路など。<br>
●色:グリーン<br>
●幅(mm):1000<br>
●長さ(m):8<br>
●厚み(mm):35<br>
●ポリプロピレン<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-3518】(8186852) ＩＲＩＳ ロングパイル人工芝 発注単位1：クローバー資材館,■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-3518】(8186852) ＩＲＩＳ ロングパイル人工芝 発注単位1,オフィス住設用品\床材用品。■〒アイリスオーヤマ/ＩＲＩＳ 資材【LP-3518】(8186852) ＩＲＩＳ ロングパイル人工芝 発注単位1[rn]
9-11235,,1536.8000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【CM6012-1W】(7679319) 粘着クリーンマット　６００Ｘ１２００ＭＭ　ホワイト　１シート 受注単位1,オフィス住設用品\床材用品\クリーンマット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●汚れたフィルムをはがすだけでいつでも清潔な環境にすることができます。<br>●連番タブ付でマットの残数の確認が容易です。<br><br><br>●色：ホワイト<br>●幅(mm)：600<br>●長さ(mm)：1200<br>●厚み(mm)：1.6<br><br>●1シート：フィルム30枚<br>●フィルム厚み：50μm<br><br>●フィルム：低密度ポリエチレン（LDPE）<br>●粘着剤：水性アクリル乳酸<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【CM6012-1W】(7679319) 粘着クリーンマット　６００Ｘ１２００ＭＭ　ホワイト　１シート 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【CM6012-1W】(7679319) 粘着クリーンマット　６００Ｘ１２００ＭＭ　ホワイト　１シート 受注単位1,オフィス住設用品\床材用品\クリーンマット。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【CM6012-1W】(7679319) 粘着クリーンマット　６００Ｘ１２００ＭＭ　ホワイト　１シート 受注単位1[rn]
9-11236,,19492.8000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒萩原工業/萩原【HC1820】(4971108) 人工芝ＨＣターフ　１．８２ｍｘ２０ｍ 受注単位1,オフィス住設用品\床材用品\人工芝,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●多彩な用途に利用できるグリーン鮮やかな人工芝です。<br><br>●屋外装飾、屋内オープンスペース、商業用ディスプレイなど。<br>●建築現場の周囲歩行通路や景観美化。<br><br>●色：グリーン<br>●幅(mm)：1820<br>●長さ(m)：20<br>●厚み(mm)：6<br><br><br>●表面：ポリプロピレン（PP）<br>●裏面：合成ゴム（SBR）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒萩原工業/萩原【HC1820】(4971108) 人工芝ＨＣターフ　１．８２ｍｘ２０ｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒萩原工業/萩原【HC1820】(4971108) 人工芝ＨＣターフ　１．８２ｍｘ２０ｍ 受注単位1,オフィス住設用品\床材用品\人工芝。【カード対応OK！】■〒萩原工業/萩原【HC1820】(4971108) 人工芝ＨＣターフ　１．８２ｍｘ２０ｍ 受注単位1[rn]
9-11237,,7144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BR-4522】(4716493) 蓄光階段用ぴたマット１５枚入りブラウン 受注単位1,オフィス住設用品\床材用品\通路マット,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●朝まで光る蓄光階段マットです。<br>●裏面吸着で滑りません。<br>●何度も洗えて清潔です。<br>●気になる足音、冷えを防止します。<br><br>●フローリングタイプの階段用マット。<br><br>●色：ブラウン<br>●幅(mm)：450<br>●厚み(mm)：5<br>●長さ(mm)：220<br><br>●厚み：5mm<br><br>●表面：ポリエステル<br>●裏面：アクリル樹脂・蓄光フイルムPVC<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BR-4522】(4716493) 蓄光階段用ぴたマット１５枚入りブラウン 受注単位1：クローバー資材館,『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BR-4522】(4716493) 蓄光階段用ぴたマット１５枚入りブラウン 受注単位1,オフィス住設用品\床材用品\通路マット。『カード対応OK！』■〒ワタナベ工業/ワタナベ【TK-BR-4522】(4716493) 蓄光階段用ぴたマット１５枚入りブラウン 受注単位1[rn]
9-11238,,188.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒山崎産業/コンドル【F-138-FC-GN】(4804732) （スノコ）ロイヤルソフト　コーナー　緑 受注単位1,オフィス住設用品\床材用品\スノコ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●クッション性に優れた素材を採用。転倒時の衝撃を吸収します。<br>●全面に設けた丸穴と長穴で素早い水切りが可能です。<br>●移動・保管・メンテナンスが簡単です。<br>●防炎適合品です。防炎性能登録番号(EO970349)<br><br>●ロッカールーム、シャワー室など。<br><br>●色：グリーン<br>●幅(mm)：75<br>●長さ(mm)：75<br>●厚み(mm)：14<br>●タイプ：コーナー<br>●質量(g)：33<br><br>●抗菌防カビ加工<br>●静電気防止加工<br><br>●塩化ビニール（PVC）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒山崎産業/コンドル【F-138-FC-GN】(4804732) （スノコ）ロイヤルソフト　コーナー　緑 受注単位1：クローバー資材館,『カード対応OK！』■〒山崎産業/コンドル【F-138-FC-GN】(4804732) （スノコ）ロイヤルソフト　コーナー　緑 受注単位1,オフィス住設用品\床材用品\スノコ。『カード対応OK！』■〒山崎産業/コンドル【F-138-FC-GN】(4804732) （スノコ）ロイヤルソフト　コーナー　緑 受注単位1[rn]
9-11239,,2321.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1215C20】(7651970) 透明ホース１２×１５　２０ｍカット 受注単位1,オフィス住設用品\ホース・散水用品\ホース,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●流体をしっかり確認できるクリアタイプです。<br><br>●送排水用。<br><br>●長さ(m)：20<br>●内径(mm)：12<br>●外径(mm)：15<br>●使用圧力(MPa)：0.30<br><br>●使用温度範囲：0～60℃<br>●食品衛生法適合品<br>●色：クリア<br><br>●塩化ビニール樹脂（PVC）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1215C20】(7651970) 透明ホース１２&times;１５　２０ｍカット 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1215C20】(7651970) 透明ホース１２&times;１５　２０ｍカット 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1215C20】(7651970) 透明ホース１２&times;１５　２０ｍカット 受注単位1[rn]
9-11240,,855.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TE10-20】(8186942) ＴＲＵＳＣＯ ホースバンド オールステンレス 傷防止タイプ 発注単位1,オフィス住設用品\ホース・散水用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●オールステンレスを採用しているため、耐腐食性が高いです。<br>
●バンドのエッジ部分にR加工がされているのでホースを傷つけにくいです。<br>
●シール性とトルクのバランスが優れています。<br>
●自動車、ゴム、バイク、建機、大型車などに。<br>
●最大径（mm）:20<br>
●最小径（mm）:12<br>
●厚み（mm）:0.7<br>
●6角ボルト:7mm<br>
●バンド幅:10mm<br>
●スクリュー・バンド・ハウジング:ステンレス（SUS304）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TE10-20】(8186942) ＴＲＵＳＣＯ ホースバンド オールステンレス 傷防止タイプ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TE10-20】(8186942) ＴＲＵＳＣＯ ホースバンド オールステンレス 傷防止タイプ 発注単位1,オフィス住設用品\ホース・散水用品。■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TE10-20】(8186942) ＴＲＵＳＣＯ ホースバンド オールステンレス 傷防止タイプ 発注単位1[rn]
9-11241,,40716.0000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒コダマ樹脂工業/コダマ 環境機器【RWT-250-GREEN】(7973586) コダマ 雨水タンク ホームダム250Ｌ ＲＷＴ－250 グリーン 発注単位1,オフィス住設用品\ホース・散水用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●簡単に施行できます。<br>
●取付に必要な専用部品がセットされております。<br>
●専用架台がついており安定します。<br>
●転倒防止用のUポート金具がついております。<br>
●ドレン口も付いてますので清掃が簡単です。<br>
●自治体によっては助成金制度もございます。<br>
●草木の水やり。<br>
●庭の打ち水。<br>
●車の洗車。<br>
●非常用の生活用水として。<br>
●都市型洪水(ゲリラ豪雨)などの軽減。<br>
●幅(mm):750<br>
●奥行(mm):510<br>
●高さ(mm):1170<br>
●色:グリーン<br>
●貯水量(L):250<br>
●250L<br>
●グレー<br>
●集水器部材<br>
●コック<br>
●止水栓<br>
●樋が角樋の場合(60mmに限ります)は別途オプションの角樋部品セットを使用していただくと対応可能です<br>
●ポリエチレン<br>
●容器本体<br>
●集水部品セット<br>
●コック<br>
●パイプ<br>
●ワイヤーバンド<br>
●止水栓<br>
●異形継ぎ手<br>
●タンクに溜まった雨水の飲用は不可です。<br>
●雨水を溜める以外の目的では使用しないでください。<br>
●タンクの上には登らないでください。転倒の恐れがあります。<br>
●火気厳禁<br>
●定期的な清掃が必要です。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",###■〒コダマ樹脂工業/コダマ 環境機器【RWT-250-GREEN】(7973586) コダマ 雨水タンク ホームダム250Ｌ ＲＷＴ&minus;250 グリーン 発注単位1：クローバー資材館,###■〒コダマ樹脂工業/コダマ 環境機器【RWT-250-GREEN】(7973586) コダマ 雨水タンク ホームダム250Ｌ ＲＷＴ&minus;250 グリーン 発注単位1,オフィス住設用品\ホース・散水用品。###■〒コダマ樹脂工業/コダマ 環境機器【RWT-250-GREEN】(7973586) コダマ 雨水タンク ホームダム250Ｌ ＲＷＴ&minus;250 グリーン 発注単位1[rn]
9-11242,,697.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒タカギ/タカギ 園芸用品【GWA4411】(7929234) タカギ 洗濯機用蛇口ニップルセット 発注単位1,オフィス住設用品\ホース・散水用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●洗濯機用蛇口に散水ホースを接続できます。<br>
●高さ(mm):95<br>
●適合ホース(mm)内径:12～15<br>
●適合ホース(mm)外径:21<br>
●適合コネクタ:タカギ製コネクタ全種類<br>
●適合蛇口:洗濯機用水栓（日本電機工業会規格JEM1206準拠）<br>
●最大使用可能水圧0.7ＭＰa<br>
●耐熱温度60℃<br>
●ポリアセタール<br>
●ステンレス<br>
●ABS樹脂<br>
●洗濯機蛇口用ニップル<br>
●ストップコネクター<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒タカギ/タカギ 園芸用品【GWA4411】(7929234) タカギ 洗濯機用蛇口ニップルセット 発注単位1：クローバー資材館,■〒タカギ/タカギ 園芸用品【GWA4411】(7929234) タカギ 洗濯機用蛇口ニップルセット 発注単位1,オフィス住設用品\ホース・散水用品。■〒タカギ/タカギ 園芸用品【GWA4411】(7929234) タカギ 洗濯機用蛇口ニップルセット 発注単位1[rn]
9-11243,,468.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【QG400S25】(4956095) 二方型ホース継手（２５ｍｍ） 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースとホースを繋ぐストレートタイプのホースジョイントです。<br><br>●ホースとホースの接続<br><br>●適合ホース内径(mm)：25<br><br><br>●ポリアセタール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タカギ【QG400S25】(4956095) 二方型ホース継手（２５ｍｍ） 受注単位1：クローバー資材館,『カード対応OK！』■〒タカギ【QG400S25】(4956095) 二方型ホース継手（２５ｍｍ） 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【QG400S25】(4956095) 二方型ホース継手（２５ｍｍ） 受注単位1[rn]
9-11244,,1228.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【G099FJ】(3813959) 三方コネクターコック付 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニップルに接続し2方向に分水できます。<br><br>●ホースとホースの接続用。<br><br>●高さ(mm)：115<br><br>●通水・止水の切替コック付<br>●適合コネクタ：G079・G079SH・G096・G099・G124・G125・G310・G321<br>●通水・止水の切替コック付。<br><br>●ABS樹脂<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タカギ【G099FJ】(3813959) 三方コネクターコック付 受注単位1：クローバー資材館,『カード対応OK！』■〒タカギ【G099FJ】(3813959) 三方コネクターコック付 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【G099FJ】(3813959) 三方コネクターコック付 受注単位1[rn]
9-11245,,216.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【QG400T12】(4956141) Ｔ型ホース継手（１２ｍｍ） 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースとホースを繋ぐT型のホースジョイントです。<br><br>●ホースとホースの接続<br><br>●適合ホース(mm)内径×外径：※<br>●高さ(mm)：※<br>●適合ホース内径(mm)：12<br><br><br>●ポリアセタール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タカギ【QG400T12】(4956141) Ｔ型ホース継手（１２ｍｍ） 受注単位1：クローバー資材館,『カード対応OK！』■〒タカギ【QG400T12】(4956141) Ｔ型ホース継手（１２ｍｍ） 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【QG400T12】(4956141) Ｔ型ホース継手（１２ｍｍ） 受注単位1[rn]
9-11246,,104.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【QG434】(4955901) ワイヤバンド　高圧ドライバー　外径２６－３０ 受注単位1,オフィス住設用品\ホース・散水用品\ホースバンド,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ワイヤータイプのドライバー締めホースバンドです。<br><br>●ホース固定用<br><br>●最大径(mm)：30<br>●最小径(mm)：26<br>●厚み(mm)：2.0<br>●ねじサイズL：34<br>●適合ホース外径(mm)：26～30<br><br><br>●鉄、鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タカギ【QG434】(4955901) ワイヤバンド　高圧ドライバー　外径２６&minus;３０ 受注単位1：クローバー資材館,『カード対応OK！』■〒タカギ【QG434】(4955901) ワイヤバンド　高圧ドライバー　外径２６&minus;３０ 受注単位1,オフィス住設用品\ホース・散水用品\ホースバンド。『カード対応OK！』■〒タカギ【QG434】(4955901) ワイヤバンド　高圧ドライバー　外径２６&minus;３０ 受注単位1[rn]
9-11247,,8603.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【30M-C】(4750144) キャリングホースリール　３０Ｍ　グレー 受注単位1,オフィス住設用品\ホース・散水用品\ホースリール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●持ち運びに便利なキャスター付のホースリールです。<br>●散水したい所まで本体ごと移動できますので、離れた場所でも楽に作業ができます。<br>●耐圧糸入りホースと水流が6パターン(キリ・ジェット・シャワー・ジョーロ・カクサン・ストップ)に切り替えられる水量調整アクアガンが付いたフルセットです。<br><br><br>●適合ホース(mm)内径×外径：14～18×15<br>●使用圧力(MPa)：0.8<br>●幅(mm)：530<br>●奥行(mm)：410<br>●高さ(mm)：730<br>●巻取り長さ(m)：30<br>●ホース全長(m)：30<br><br>●蛇口側ホース長さ：1.5m（ワンタッチ蛇口取付具付）<br>●サイドホース：3m<br><br>●フレーム・ドラム：ポリプロピレン（PP）､ABS樹脂､塩化ビニル被覆鋼管<br>●ホース：塩化ビニール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【30M-C】(4750144) キャリングホースリール　３０Ｍ　グレー 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【30M-C】(4750144) キャリングホースリール　３０Ｍ　グレー 受注単位1,オフィス住設用品\ホース・散水用品\ホースリール。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【30M-C】(4750144) キャリングホースリール　３０Ｍ　グレー 受注単位1[rn]
9-11248,,132.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【QG437】(4955935) ワイヤバンド　高圧ドライバー　外径４９－６０ 受注単位1,オフィス住設用品\ホース・散水用品\ホースバンド,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ワイヤータイプのドライバー締めホースバンドです。<br><br>●ホース固定用<br><br>●最大径(mm)：60<br>●最小径(mm)：49<br>●厚み(mm)：2.3<br>●ねじサイズL：44<br>●適合ホース外径(mm)：49～60<br><br><br>●鉄、鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タカギ【QG437】(4955935) ワイヤバンド　高圧ドライバー　外径４９&minus;６０ 受注単位1：クローバー資材館,『カード対応OK！』■〒タカギ【QG437】(4955935) ワイヤバンド　高圧ドライバー　外径４９&minus;６０ 受注単位1,オフィス住設用品\ホース・散水用品\ホースバンド。『カード対応OK！』■〒タカギ【QG437】(4955935) ワイヤバンド　高圧ドライバー　外径４９&minus;６０ 受注単位1[rn]
9-11249,,7608.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タキロンＫＣホームインプルーブメン/タキロン【290050】(4704428) 研ぎ出し流し５５０Ｄ　ミカゲ 受注単位1,オフィス住設用品\ホース・散水用品\じょうろ・水さし,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オーバーフロー用排水口が付いて、水があふれることがありません。<br>●水栓柱収納の切り込み付です。<br><br>●屋外のガーデニング、洗車などに。<br><br>●幅(mm)：550<br>●奥行(mm)：500<br>●高さ(mm)：170<br>●容量(L)：約22<br>●質量(kg)：13.0<br><br><br>●レジンコンクリート<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タキロンＫＣホームインプルーブメン/タキロン【290050】(4704428) 研ぎ出し流し５５０Ｄ　ミカゲ 受注単位1：クローバー資材館,『カード対応OK！』■〒タキロンＫＣホームインプルーブメン/タキロン【290050】(4704428) 研ぎ出し流し５５０Ｄ　ミカゲ 受注単位1,オフィス住設用品\ホース・散水用品\じょうろ・水さし。『カード対応OK！』■〒タキロンＫＣホームインプルーブメン/タキロン【290050】(4704428) 研ぎ出し流し５５０Ｄ　ミカゲ 受注単位1[rn]
