11-27425,,1446.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＧＲＩＰ－ＯＮ社/ＧＲＩＰ－ＯＮ【1075】(7521090) グリップホルダー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●グリッププライヤーをテーブル等に固定し、据置き型として使用することが可能です。<br><br><br>●全長(mm)：135<br>●質量(g)：380<br>●適合機種（1台設置）：121-05、111-05、112-05、111-07、112-07121-07、121-10、122-07、122-10、129-07、912-07、915-07、918-07、922-07、925-07、928-07、131-07、111-10、112-10、139-10、131-10、181-10、127-10、182-10<br>●最大口開き(mm)角材：60<br><br><br>",『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1075】(7521090) グリップホルダー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1075】(7521090) グリップホルダー 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1075】(7521090) グリップホルダー 受注単位1[rn]
11-27426,,1204.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【VPS-175】(7607865) グリッププライヤ　直線あご 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●板や角材、フラット形状の物をクランプするのに最適です。<br><br><br>●全長(mm)：183<br>●最大口開き(mm)：25<br>●最大口開き(mm)角材：25<br>●最大口開き(mm)パイプ：25<br>●頭部厚(mm)：15<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【VPS-175】(7607865) グリッププライヤ　直線あご 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【VPS-175】(7607865) グリッププライヤ　直線あご 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＴＯＮＥ【VPS-175】(7607865) グリッププライヤ　直線あご 受注単位1[rn]
11-27427,,7168.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＧＲＩＰ－ＯＮ社/ＧＲＩＰ－ＯＮ【182-12】(7521171) チェーンパイプカッター 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●エポキシ樹脂コーティングにより、腐食に対してニッケルメッキよりも10倍以上の耐性があります。<br>●ラチェット機構により、少ない労力でスムーズにパイプを切断することが可能です。<br><br>●パイプ等の切断に。<br><br>●全長(mm)：300<br>●くわえられる管外径(mm)：15-75<br>●質量(g)：1040<br>●チェーン長さ(mm)：380<br><br><br>●エポキシ樹脂<br>",『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【182-12】(7521171) チェーンパイプカッター 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【182-12】(7521171) チェーンパイプカッター 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【182-12】(7521171) チェーンパイプカッター 受注単位1[rn]
11-27428,,2206.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【VPC-300】(7607784) グリッププライヤ　Ｃ型 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●口幅が広くアゴが深いので、アングル・チャンネルのクランプに最適です。<br><br><br>●全長(mm)：287<br>●最大締圧力(kN)：-<br>●最大口開き(mm)：70<br>●最大締付幅(mm)：-<br>●アゴ深さA(mm)：80<br>●アゴ深さB(mm)：100<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【VPC-300】(7607784) グリッププライヤ　Ｃ型 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【VPC-300】(7607784) グリッププライヤ　Ｃ型 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＴＯＮＥ【VPC-300】(7607784) グリッププライヤ　Ｃ型 受注単位1[rn]
11-27429,,1222.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＧＲＩＰ－ＯＮ社/ＧＲＩＰ－ＯＮ【111-05】(7606982) グリッププライヤー　１３５ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●エポキシ樹脂コーティングにより、腐食に対してニッケルメッキよりも10倍以上の耐性があります。<br>●先端部分が薄く、使い勝手の良いスタンダードタイプです。<br><br>●板金、溶接作業に。<br><br>●全長(mm)：135<br>●口開き(mm)角材最小：-<br>●最大口開き(mm)角材：30<br><br>●ロッキングナットはついていません。<br><br>",『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【111-05】(7606982) グリッププライヤー　１３５ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【111-05】(7606982) グリッププライヤー　１３５ｍｍ 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【111-05】(7606982) グリッププライヤー　１３５ｍｍ 受注単位1[rn]
11-27430,,4260.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【VPCV-450】(7607822) グリッププライヤ　Ｃ型スイベル 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●クランプ部が自在になっているので、傾斜物もクランプできます。<br><br><br>●全長(mm)：455<br>●最大締圧力(kN)：-<br>●最大口開き(mm)：150<br>●最大締付幅(mm)：-<br>●アゴ深さA(mm)：233<br>●アゴ深さB(mm)：108<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【VPCV-450】(7607822) グリッププライヤ　Ｃ型スイベル 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【VPCV-450】(7607822) グリッププライヤ　Ｃ型スイベル 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＴＯＮＥ【VPCV-450】(7607822) グリッププライヤ　Ｃ型スイベル 受注単位1[rn]
11-27431,,1391.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＧＲＩＰ－ＯＮ社/ＧＲＩＰ－ＯＮ【1055】(7521081) グリップホルダー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●グリッププライヤーをテーブル等に固定し、据置き型として使用することが可能です。<br><br><br>●全長(mm)：135<br>●質量(g)：310<br>●適合機種（1台設置）：111-10、112-10、121-10、122-10、139-10、131-10、181-10、127-10、182-10<br>●適合機種（2台設置）：111-05、112-05、121-05<br>●最大口開き(mm)角材：60<br><br><br>",『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1055】(7521081) グリップホルダー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1055】(7521081) グリップホルダー 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＧＲＩＰ&minus;ＯＮ社/ＧＲＩＰ&minus;ＯＮ【1055】(7521081) グリップホルダー 受注単位1[rn]
11-27432,,1455.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【VPCV-150】(7607806) グリッププライヤ　Ｃ型スイベル 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●クランプ部が自在になっているので、傾斜物もクランプできます。<br><br><br>●全長(mm)：180<br>●最大締圧力(kN)：-<br>●最大口開き(mm)：25<br>●最大締付幅(mm)：-<br>●アゴ深さA(mm)：44<br>●アゴ深さB(mm)：60<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【VPCV-150】(7607806) グリッププライヤ　Ｃ型スイベル 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【VPCV-150】(7607806) グリッププライヤ　Ｃ型スイベル 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＴＯＮＥ【VPCV-150】(7607806) グリッププライヤ　Ｃ型スイベル 受注単位1[rn]
11-27433,,1377.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPH-125F】(7607628) スナップリングプライヤ（ストレートタイプ　穴用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：0.9<br>●リング使用範囲(mm)：8～25<br>●全長(mm)：140<br>●爪形状：直爪<br>●質量(g)：95<br><br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPH-125F】(7607628) スナップリングプライヤ（ストレートタイプ　穴用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【SRPH-125F】(7607628) スナップリングプライヤ（ストレートタイプ　穴用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPH-125F】(7607628) スナップリングプライヤ（ストレートタイプ　穴用） 受注単位1[rn]
11-27434,,2321.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【4619-A5】(4974727) ４６１０－Ａ５用　先端部スペア　２個 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br>●4610-A5用の先端部替爪です。<br><br>●適合本体：4610-A5<br>●質量(g)：78<br><br><br>",『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【4619-A5】(4974727) ４６１０&minus;Ａ５用　先端部スペア　２個 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【4619-A5】(4974727) ４６１０&minus;Ａ５用　先端部スペア　２個 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【4619-A5】(4974727) ４６１０&minus;Ａ５用　先端部スペア　２個 受注単位1[rn]
11-27435,,1426.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPS-125BF】(7607695) スナップリングプライヤ（ベントタイプ　軸用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：0.9<br>●リング使用範囲(mm)：3～10<br>●全長(mm)：130<br>●爪形状：曲爪<br>●質量(g)：108<br><br>●ばね付<br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPS-125BF】(7607695) スナップリングプライヤ（ベントタイプ　軸用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【SRPS-125BF】(7607695) スナップリングプライヤ（ベントタイプ　軸用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPS-125BF】(7607695) スナップリングプライヤ（ベントタイプ　軸用） 受注単位1[rn]
11-27436,,11876.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-250】(4979249) 穴軸兼用スナップリンクプライヤー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●穴軸兼用スナップリングプライヤーです。<br>●切り替えは、中央部にある切り替えレバーでワンタッチで切り替えできます。<br>●爪の取り換えは六角ネジでしっかりと固定できます。<br><br><br>●爪先端径(mm)：2.3、2.7、3.0<br>●リング使用範囲(mm)：穴リング46～102、軸リング32～102<br>●全長(mm)：250<br>●爪形状：直爪、曲爪<br>●質量(g)：505<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-250】(4979249) 穴軸兼用スナップリンクプライヤー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-250】(4979249) 穴軸兼用スナップリンクプライヤー 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-250】(4979249) 穴軸兼用スナップリンクプライヤー 受注単位1[rn]
11-27437,,1377.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPS-125F】(7607709) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：0.9<br>●リング使用範囲(mm)：3～10<br>●全長(mm)：140<br>●爪形状：直爪<br>●質量(g)：105<br><br>●ばね付<br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPS-125F】(7607709) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【SRPS-125F】(7607709) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPS-125F】(7607709) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1[rn]
11-27438,,2501.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒フジ矢/ビクター ペンチ【265B-200】(7917902) ビクター ペンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●標準的なペンチで、幅広い用途に使用できます。<br>
●JIS(B4623)規格品です。<br>
●切断能力(mm)鉄線:φ3.4<br>
●切断能力(mm)銅線:φ4.0<br>
●落下防止用ひも取付穴:無<br>
●全長(mm):210<br>
●切断能力(mm)ピアノ線:φ1.8<br>
●構造用炭素鋼",■〒フジ矢/ビクター ペンチ【265B-200】(7917902) ビクター ペンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒フジ矢/ビクター ペンチ【265B-200】(7917902) ビクター ペンチ 発注単位1,作業用品\プライヤー・ペンチ・ニッパ。■〒フジ矢/ビクター ペンチ【265B-200】(7917902) ビクター ペンチ 発注単位1[rn]
11-27439,,208768.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TIT62S-BK】(7672136) インポートツールセット　６２点　マットブラック色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●各工具カテゴリにおける、世界のトップブランド工具を厳選した、最高グレードの工具セットです。<br>●安全面、作業効率を高める機能性もさることながら、「こだわり」のデザイン、質感をしっかりと実感していただくことができます。<br>●自らの仕事と道具に高い意識を持つ、「プロ」のための最上位工具セットです。<br><br><br>●ケース色：マットブラック<br>●ケース寸法(mm)間口×奥行×高さ：540×230×290<br>●セット内容(点)：62<br>●差込角(mm)：12.7※セット内容（続き）<br>●KNIPEXラジオペンチ：2501160<br>●KNIPEXツインフォースニッパー：8721250SB<br>●KNIPEX強力型ペンチ：0201200<br>●WERAドライバー：008710、008720、008735、007620、007610、110011<br>●バーコモンキーレンチ：9073<br>●PBスイスボール六角棒レンチ：212LH10CN<br>●PBスイス無反動ハンマー3044<br>●HAZET切替式ギヤレンチ：60613、60621、6068、60610、60612、60614、60617、60619、606<br>●工具箱サイズ（mm）間口Ｘ奥行Ｘ高さ：533Ｘ220Ｘ287<br><br>●チェストタイプ工具箱<br><br>",『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TIT62S-BK】(7672136) インポートツールセット　６２点　マットブラック色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TIT62S-BK】(7672136) インポートツールセット　６２点　マットブラック色 受注単位1,作業用品\工具セット\整備用工具セット。『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TIT62S-BK】(7672136) インポートツールセット　６２点　マットブラック色 受注単位1[rn]
11-27440,,140517.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIT44S-R】(7672128) インポートツールセット　４４点　ワインレッド色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●各工具カテゴリにおける、世界のトップブランド工具を厳選した、最高グレードの工具セットです。<br>●安全面、作業効率を高める機能性もさることながら、「こだわり」のデザイン、質感をしっかりと実感していただくことができます。<br>●自らの仕事と道具に高い意識を持つ、「プロ」のための最上位工具セットです。<br><br><br>●ケース色：ワインレッド<br>●ケース寸法(mm)間口×奥行×高さ：412×220×289<br>●セット内容(点)：44<br>●差込角(mm)：12.7<br>●差込角：12.7mm（1/2inch）<br>●工具箱サイズ（mm）間口Ｘ奥行Ｘ高さ：470Ｘ220Ｘ343<br><br>●三段開き工具箱<br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIT44S-R】(7672128) インポートツールセット　４４点　ワインレッド色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIT44S-R】(7672128) インポートツールセット　４４点　ワインレッド色 受注単位1,作業用品\工具セット\整備用工具セット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIT44S-R】(7672128) インポートツールセット　４４点　ワインレッド色 受注単位1[rn]
11-27441,,46854.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK3560W】(7730781) 工具セット（両開きメタルケ－スタイプ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車輌や一般機械整備に最適です。<br>●充実したセット内容で好評の両開きケースタイプの工具セットです。<br>●持ち運びやすさと、開けば一目瞭然の使いやすさです。<br><br>●車輌・一般機械整備に最適。<br><br>●ケース色：シルバー<br>●ケース寸法(mm)間口×奥行×高さ：430×225×225<br>●セット内容(点)：56<br>●差込角(mm)：9.5<br><br>●両開きケースタイプ<br><br>●スチール<br>",『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK3560W】(7730781) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK3560W】(7730781) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1,作業用品\工具セット\整備用工具セット。『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK3560W】(7730781) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1[rn]
11-27442,,47084.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4520W】(7730811) 工具セット（両開きメタルケ－スタイプ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車輌や一般機械整備に最適です。<br>●充実したセット内容で好評の両開きケースタイプの工具セットです。<br>●持ち運びやすさと、開けば一目瞭然の使いやすさです。<br><br>●車輌・一般機械整備に最適。<br><br>●ケース色：シルバー<br>●ケース寸法(mm)間口×奥行×高さ：430×225×225<br>●セット内容(点)：52<br>●差込角(mm)：12.7<br><br>●両開きケースタイプ<br><br>●スチール<br>",『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4520W】(7730811) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4520W】(7730811) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1,作業用品\工具セット\整備用工具セット。『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4520W】(7730811) 工具セット（両開きメタルケ&minus;スタイプ） 受注単位1[rn]
11-27443,,51040.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4510WM】(7730802) 工具セット（インダストリアルモデル） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車輌や一般機械整備に最適です。<br>●充実したセット内容で好評の両開きケースタイプの工具セットです。<br>●持ち運びやすさと、開けば一目瞭然の使いやすさです。<br><br>●車輌・一般機械整備に最適。<br><br>●ケース色：シルバー<br>●ケース寸法(mm)間口×奥行×高さ：430×225×225<br>●セット内容(点)：51<br>●差込角(mm)：12.7<br><br>●両開きケースタイプ<br><br>●スチール<br>",『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4510WM】(7730802) 工具セット（インダストリアルモデル） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4510WM】(7730802) 工具セット（インダストリアルモデル） 受注単位1,作業用品\工具セット\整備用工具セット。『カード対応OK！』■〒京都機械工具/ＫＴＣ【SK4510WM】(7730802) 工具セット（インダストリアルモデル） 受注単位1[rn]
11-27444,,6884.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【057682】(7693486) ８７５１／６７－９ＩＭＰＤＣ　インパクト　ビットチェック 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●Wera独自のHeX-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●付属インパクタービットホルダ(057676)と一緒に使用することでさらに、寿命が伸び、コスト削減に貢献します。<br><br><br>●セット内容(本)：10<br>●質量(g)：115<br><br>●シャンク径：6.35mm<br>●ダイヤモンドコーティング<br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【057682】(7693486) ８７５１／６７&minus;９ＩＭＰＤＣ　インパクト　ビットチェック 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【057682】(7693486) ８７５１／６７&minus;９ＩＭＰＤＣ　インパクト　ビットチェック 受注単位1,作業用品\ドライバービット\トーションビット。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【057682】(7693486) ８７５１／６７&minus;９ＩＭＰＤＣ　インパクト　ビットチェック 受注単位1[rn]
11-27445,,500.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ARS-3100】(4859014) 龍靭ビット　四角タイプ　２本組　片頭■＃３×１００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●アンビルに噛み込まない片頭ビットです。<br><br>●２×４建築・合板床・ALCボード・筋かい金具などで使用される四角穴ビスに<br><br>●刃先：SQ3<br>●全長(mm)：100<br>●塗装色：緑<br><br>●シャンク径：6.35mm<br>●刃先：マグネット入り<br><br>●クロムモリブデンバナジウム鋼<br>●アセテート樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【ARS-3100】(4859014) 龍靭ビット　四角タイプ　２本組　片頭■＃３&times;１００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ARS-3100】(4859014) 龍靭ビット　四角タイプ　２本組　片頭■＃３&times;１００ 受注単位1,作業用品\ドライバービット\トーションビット。『カード対応OK！』■〒兼古製作所/アネックス【ARS-3100】(4859014) 龍靭ビット　四角タイプ　２本組　片頭■＃３&times;１００ 受注単位1[rn]
