11-72928,,1764.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK1510-320】(4847261)ペーパーミニフラップホイール 外径１５Ｘ幅１０Ｘ軸径３ ＃３２０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一般金属用です。研磨布と研磨布の間が多少開いているため、目づまりが少なく最後まで使用できます。放熱効果が大きくワークを変質させません。内面、曲面、平面、あらゆる研磨が可能です。また、回転数を調節することで柔らかい物から硬い物まで自在に研磨（ヘアライン加工も可能）できます。<br>●半円筒内部、コーナー部などの小さな異形品の研磨。<br>●使用工具:マイクログラインダー。（エア・電動）<br>●粒度(#):320<br>●外径(mm):15<br>●幅(mm):10<br>●軸径(mm):3<br>●軸長(mm):30<br>●最高使用回転数(rpm):25000<br>●羽根枚数(枚):約43<br>●質量(g):57<br>●軸：スチール<br>●作業時は必ず安全帽、安全メガネ等の保護具をご着用ください。<br>●最高使用回転数以下でご使用ください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK1510-320】(4847261)ペーパーミニフラップホイール 外径１５Ｘ幅１０Ｘ軸径３ ＃３２０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK1510-320】(4847261)ペーパーミニフラップホイール 外径１５Ｘ幅１０Ｘ軸径３ ＃３２０ 受注単位1,作業用品\研削研磨用品\フラップ軸付ホイール。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK1510-320】(4847261)ペーパーミニフラップホイール 外径１５Ｘ幅１０Ｘ軸径３ ＃３２０ 受注単位1[rn]
11-72929,,1764.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-80】(4847482)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃８０ ５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一般金属用です。研磨布と研磨布の間が多少開いているため、目づまりが少なく最後まで使用できます。放熱効果が大きくワークを変質させません。内面、曲面、平面、あらゆる研磨が可能です。また、回転数を調節することで柔らかい物から硬い物まで自在に研磨（ヘアライン加工も可能）できます。<br>●半円筒内部、コーナー部などの小さな異形品の研磨。<br>●使用工具:マイクログラインダー。（エア・電動）<br>●粒度(#):80<br>●外径(mm):20<br>●幅(mm):20<br>●軸径(mm):3<br>●軸長(mm):30<br>●最高使用回転数(rpm):25000<br>●羽根枚数(枚):約41<br>●質量(g):77<br>●軸：スチール<br>●作業時は必ず安全帽、安全メガネ等の保護具をご着用ください。<br>●最高使用回転数以下でご使用ください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-80】(4847482)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃８０ ５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-80】(4847482)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃８０ ５ 受注単位1,作業用品\研削研磨用品\フラップ軸付ホイール。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-80】(4847482)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃８０ ５ 受注単位1[rn]
11-72930,,1764.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-120】(4847415)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃１２０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一般金属用です。研磨布と研磨布の間が多少開いているため、目づまりが少なく最後まで使用できます。放熱効果が大きくワークを変質させません。内面、曲面、平面、あらゆる研磨が可能です。また、回転数を調節することで柔らかい物から硬い物まで自在に研磨（ヘアライン加工も可能）できます。<br>●半円筒内部、コーナー部などの小さな異形品の研磨。<br>●使用工具:マイクログラインダー。（エア・電動）<br>●粒度(#):120<br>●外径(mm):20<br>●幅(mm):20<br>●軸径(mm):3<br>●軸長(mm):30<br>●最高使用回転数(rpm):25000<br>●羽根枚数(枚):約44<br>●質量(g):77<br>●軸：スチール<br>●作業時は必ず安全帽、安全メガネ等の保護具をご着用ください。<br>●最高使用回転数以下でご使用ください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-120】(4847415)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃１２０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-120】(4847415)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃１２０ 受注単位1,作業用品\研削研磨用品\フラップ軸付ホイール。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SK2020-120】(4847415)ペーパーミニフラップホイール 外径２０Ｘ幅２０Ｘ軸径３ ＃１２０ 受注単位1[rn]
11-72931,,1508.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【62873】(4772954)電着ダイヤモンドヤスリ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ダイヤモンド砥粒を採用し切れ味、耐久性に優れたヤスリです。<br>●精密仕上げ用として最適な形状です。<br>●粒度(#):400<br>●全長(mm):55<br>●刃長(mm):20<br>●形状:半丸<br>●刃厚(mm):2<br>●刃幅(mm):4<br>●質量(g):5<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【62873】(4772954)電着ダイヤモンドヤスリ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【62873】(4772954)電着ダイヤモンドヤスリ 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【62873】(4772954)電着ダイヤモンドヤスリ 受注単位1[rn]
11-72932,,2956.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【41014】(4764960)ミニチュア軸付砥石 ＷＡ １０本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細部の研削に最適な極小サイズの精密軸付砥石です。<br>●粒度(#):140<br>●形状:砲弾<br>●外径(mm):2.5<br>●幅(mm):7<br>●軸径(mm):1.6<br>●軸長(mm):19<br>●最高使用回転数(rpm):320000<br>●砥粒:WA<br>●色:ピンク<br>●質量(g):10<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【41014】(4764960)ミニチュア軸付砥石 ＷＡ １０本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【41014】(4764960)ミニチュア軸付砥石 ＷＡ １０本入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【41014】(4764960)ミニチュア軸付砥石 ＷＡ １０本入 受注単位1[rn]
11-72933,,2384.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【64142】(4773250)サンドペーパーディスク １００枚入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面のり処理を施したサンドペーパーディスクです。<br>●粒度(#):80<br>●外径(mm):31<br>●穴径(mm):11<br>●最高使用回転数(rpm):20000<br>●質量(g):72<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【64142】(4773250)サンドペーパーディスク １００枚入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【64142】(4773250)サンドペーパーディスク １００枚入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【64142】(4773250)サンドペーパーディスク １００枚入 受注単位1[rn]
11-72934,,1668.0000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【57112】(4771761)ダイヤモンドヤスリ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精密仕上げ用として最適な形状のダイヤモンドヤスリです。<br>●粒度(#):400<br>●全長(mm):140<br>●刃長(mm):40<br>●形状:薄平<br>●刃幅(mm):5.5<br>●刃厚(mm):0.5<br>●質量(g):14<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【57112】(4771761)ダイヤモンドヤスリ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【57112】(4771761)ダイヤモンドヤスリ 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【57112】(4771761)ダイヤモンドヤスリ 受注単位1[rn]
11-72935,,1850.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49404】(4768591)カートリッジサンダー ２０個入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ソフト研磨が可能なシリンダー形状研磨布です。<br>●着脱交換が可能です。<br>●幅(mm):13<br>●最高使用回転数(rpm):25000<br>●粒度(#):240<br>●外径(mm):5<br>●質量(g):4<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49404】(4768591)カートリッジサンダー ２０個入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49404】(4768591)カートリッジサンダー ２０個入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49404】(4768591)カートリッジサンダー ２０個入 受注単位1[rn]
11-72936,,953.6000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【23141】(4762614)超硬カッター 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細部の切削から彫刻加工まで様々な形状から用途に合わせて対応します。<br>●形状:先丸ストレート（シングルカット）<br>●刃径(mm):1<br>●刃長(mm):4<br>●軸径(mm):2.34<br>●最高使用回転数(rpm):100000<br>●全長(mm):44<br>●質量(g):4<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【23141】(4762614)超硬カッター 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【23141】(4762614)超硬カッター 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【23141】(4762614)超硬カッター 受注単位1[rn]
11-72937,,1848.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【56363】(4771532)スティック砥石ブラウン ６本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●切れ味と耐久性に優れた、作業性の良いスティック砥石です。<br>●粒度(#):180<br>●色:ブラウン<br>●長さ(mm):100<br>●幅(mm):6<br>●厚み(mm):3<br>●砥粒：WA<br>●質量(g):50<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【56363】(4771532)スティック砥石ブラウン ６本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【56363】(4771532)スティック砥石ブラウン ６本入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【56363】(4771532)スティック砥石ブラウン ６本入 受注単位1[rn]
11-72938,,3019.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【46013】(4766491)シリコンソフトポリッシャ １０本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●滑らかな作業性に加え、加工時の跳ね返りもなく安心して作業ができます。<br>●粒度(#):800<br>●形状:砲弾<br>●外径(mm):3<br>●幅(mm):7<br>●軸径(mm):1.6<br>●軸長(mm):20<br>●最高使用回転数(rpm):30000<br>●砥粒:WA<br>●色:ブルー<br>●質量(g):11<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【46013】(4766491)シリコンソフトポリッシャ １０本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【46013】(4766491)シリコンソフトポリッシャ １０本入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【46013】(4766491)シリコンソフトポリッシャ １０本入 受注単位1[rn]
11-72939,,3178.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49143】(4768345)フラップサンダー ５本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●研磨布を放射状に重ね合わせた強力サンダーです。<br>●回転遠心力により研磨布が広がり、円筒の内面研磨に最適です。<br>●粒度(#):120<br>●最高使用回転数(rpm):20000<br>●外径(mm):20<br>●軸長(mm):40<br>●軸径(mm):3<br>●幅(mm):5<br>●質量(g):19<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49143】(4768345)フラップサンダー ５本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49143】(4768345)フラップサンダー ５本入 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【49143】(4768345)フラップサンダー ５本入 受注単位1[rn]
11-72940,,1350.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12006】(4759281)電着ダイヤモンドバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●インターナル極小穴加工から外径研削粗加工まで高い研削性と耐久性を発揮します。<br>●粒度(#):320<br>●刃径(mm):0.5<br>●刃長(mm):4<br>●軸径(mm):3<br>●全長(mm):50<br>●最高使用回転数(rpm):80000<br>●質量(g):8<br>●砥粒：ダイヤモンド<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12006】(4759281)電着ダイヤモンドバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12006】(4759281)電着ダイヤモンドバー 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12006】(4759281)電着ダイヤモンドバー 受注単位1[rn]
11-72941,,3019.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12345】(4760115)電着ダイヤモンドバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精密研削から外径研削粗加工まで高い研削性と耐久性を発揮します。<br>●粒度(#):100<br>●刃径(mm):4.7<br>●刃長(mm):12<br>●軸径(mm):3<br>●全長(mm):50<br>●最高使用回転数(rpm):88000<br>●質量(g):9<br>●砥粒：ダイヤモンド<br>●形状:砲弾<br>",『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12345】(4760115)電着ダイヤモンドバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12345】(4760115)電着ダイヤモンドバー 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒（株）ナカニシ/ナカニシ 【12345】(4760115)電着ダイヤモンドバー 受注単位1[rn]
11-72942,,1424.8000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【482114】(4425529)工業用カップブラシ Φ６５ 高張度鋼線 線径０．３５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高品位の線材を使用したノット（ひねり）加工品で、高い切削力と研掃力に優れている長寿命品です。<br>●コーナー部の取り残しが少なく、作業効率性に優れています。<br>●溶接業、鉄鋼業、造船業などの現場に。<br>●鉄鋼、非鉄金属の研磨、溶接のバリやスラグ・サビの除去などに。<br>●外径(mm):65<br>●線径(mm):0.35<br>●ねじ径:M10（P1.5）<br>●最高使用回転数(rpm):12500<br>●毛材:高張度鋼（HT）線<br>●質量(g):292<br>●適合グラインダー:砥石径100mm電動工具用<br>●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<br>",『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【482114】(4425529)工業用カップブラシ Φ６５ 高張度鋼線 線径０．３５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【482114】(4425529)工業用カップブラシ Φ６５ 高張度鋼線 線径０．３５ 受注単位1,作業用品\研削研磨用品\カップブラシ。『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【482114】(4425529)工業用カップブラシ Φ６５ 高張度鋼線 線径０．３５ 受注単位1[rn]
11-72943,,2461.6000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【423364】(4425294)工業用カップブラシ Φ７５ ステンレス 線径０．３ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高品位の線材を使用しており、広い面を効率的に作業ができるカップブラシです。<br>●耐久性に優れており、長寿命です。<br>●溶接業、鉄鋼業、造船業などの現場に。<br>●鉄鋼、非鉄金属の研磨、溶接のバリやスラグ・サビの除去、塗装の剥離作業、表面仕上げなどに。<br>●外径(mm):75<br>●線径(mm):0.3<br>●ねじ径:M10（P1.5）<br>●最高使用回転数(rpm):12500<br>●毛材:ステンレス<br>●質量(g):214<br>●適合グラインダー:砥石径100mm電動工具用<br>●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<br>",『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【423364】(4425294)工業用カップブラシ Φ７５ ステンレス 線径０．３ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【423364】(4425294)工業用カップブラシ Φ７５ ステンレス 線径０．３ 受注単位1,作業用品\研削研磨用品\カップブラシ。『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【423364】(4425294)工業用カップブラシ Φ７５ ステンレス 線径０．３ 受注単位1[rn]
11-72944,,2614.4000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【472854】(4840445)ノットベベルブラシ Φ１１５ ステンレス線 ０．５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高品位の線材を使用したノット（ひねり）加工品で、高い研削力と研掃力に優れている長寿命品です。<br>●届きにくい奥まった箇所での作業に適しています。<br>●溶接業、鉄鋼業、造船業などの現場に。<br>●鉄鋼、非鉄金属の研磨、溶接のバリやスラグ・サビの除去などに。<br>●外径(mm):115<br>●線径(mm):0.5<br>●ねじ径:M10（P1.5）<br>●最高使用回転数(rpm):15000<br>●厚み(mm):12<br>●毛材:ステンレス<br>●質量(g):353<br>●全長(mm):35<br>●適合グラインダー:砥石径100mm電動工具用<br>●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<br>",『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【472854】(4840445)ノットベベルブラシ Φ１１５ ステンレス線 ０．５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【472854】(4840445)ノットベベルブラシ Φ１１５ ステンレス線 ０．５ 受注単位1,作業用品\研削研磨用品\カップブラシ。『カード対応OK！』■〒ＬＥＳＳＭＡＮＮ社/ＬＥＳＳＭＡＮＮ【472854】(4840445)ノットベベルブラシ Φ１１５ ステンレス線 ０．５ 受注単位1[rn]
11-72945,,2735.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TCBC-75S】(4458281)電動工具用ツイストカップブラシ Φ７５ ＳＵＳ０．５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブラシの線材形状がロープ状になっており、先端部がカット状になっているため、強力な研磨力を生み出します。<br>●線材は日本製の高品質な素材を使用しています。<br>●平面研磨用<br>●溶接作業の前後処理、バリ取り、表面処理、頑固なサビ落とし、塗装剥離、酸化スケールの除去など。<br>●外径(mm):75<br>●線径(mm):0.5<br>●ねじ径:M10（P1.5）<br>●最高使用回転数(rpm):12000<br>●毛材:ステンレス<br>●質量(g):320<br>●毛丈25mm<br>●適合グラインダー:砥石径100mm電動工具用<br>●カットタイプ<br>●カップ部:亜鉛メッキ鋼材<br>●ネジ金具:亜鉛メッキ鋼材<br>●線材:ステンレス線(SUS304)<br>●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<br>●最高使用回転数以内でご使用ください。<br>●過度な圧力はかけないでください。ブラシの寿命を短くするだけでなく線材・金具の破損の恐れがあり大変危険です。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TCBC-75S】(4458281)電動工具用ツイストカップブラシ Φ７５ ＳＵＳ０．５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TCBC-75S】(4458281)電動工具用ツイストカップブラシ Φ７５ ＳＵＳ０．５ 受注単位1,作業用品\研削研磨用品\カップブラシ。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TCBC-75S】(4458281)電動工具用ツイストカップブラシ Φ７５ ＳＵＳ０．５ 受注単位1[rn]
11-72946,,15337.6000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > 電動研磨工具 > 電動サンダー,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【233H-1-50P】(4747810)平型ブラシ 鉄波 線０．１２Ｘ外径Φ２３Ｘ軸Φ３ ５０本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●５０本入のお買い得パックです。<br>●コンパクトで高速回転のため操作しやすく、作業性に優れた平型ブラシです。<br>●軸付なので取り付け交換が容易です。<br>●細かい部分の研磨。<br>●細かい溝の研磨。<br>●コーナーの調整。<br>●凹凸部の研磨。<br>●パイプの内面研磨。<br>●使用工具:変速式電動マイクログラインダー。<br>●外径(mm):23<br>●線径(mm):0.12<br>●最高使用回転数(rpm):15000<br>●毛材:鉄波<br>●軸長(mm):40<br>●軸径(mm):3<br>●摘要:金属製品のバリ取り、サビ落とし<br>●質量(g):225<br>●軸：快削鋼<br>●毛材：鉄波線(SWRM-6)<br>●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<br>●最高使用回転数以下で使用してください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【233H-1-50P】(4747810)平型ブラシ 鉄波 線０．１２Ｘ外径Φ２３Ｘ軸Φ３ ５０本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【233H-1-50P】(4747810)平型ブラシ 鉄波 線０．１２Ｘ外径Φ２３Ｘ軸Φ３ ５０本入 受注単位1,作業用品\研削研磨用品\軸付ブラシ。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【233H-1-50P】(4747810)平型ブラシ 鉄波 線０．１２Ｘ外径Φ２３Ｘ軸Φ３ ５０本入 受注単位1[rn]
