11-24027,,31298.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エヤーハサミ本体ＡＳ２００【AS200】(1040626) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●レバー作動式のハサミで、レバーを押すと刃が1回作動する単発式です。",『カード対応OK！』■〒室本鉄工/ナイル　エヤーハサミ本体ＡＳ２００【AS200】(1040626) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エヤーハサミ本体ＡＳ２００【AS200】(1040626) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エヤーハサミ本体ＡＳ２００【AS200】(1040626) 受注単位1[rn]
11-24028,,18839.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ１０【GT-NY10】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スペースを有効に利用できる横型スライドタイプです。チャック盤への取り付けに最適です。<br>●小型・軽量タイプ。本体高さが低いので、自動機への取り付けに適しています。ワーク取り出し時にもチャック盤の作動を妨げません。",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ１０【GT-NY10】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ１０【GT-NY10】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ１０【GT-NY10】() 受注単位1[rn]
11-24029,,19976.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３Ｒ【GT-NT03R】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３Ｒ【GT-NT03R】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３Ｒ【GT-NT03R】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３Ｒ【GT-NT03R】() 受注単位1[rn]
11-24030,,4989.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ６【P6】(1040383) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●強力タイプです。スタンダード刃より刃長は短いですが、耐久性があります。",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ６【P6】(1040383) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ６【P6】(1040383) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ６【P6】(1040383) 受注単位1[rn]
11-24031,,19976.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパーヨコ型　ＧＴＮＹ１５Ｒ【GT-NY15R】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スペースを有効に利用できる横型スライドタイプです。チャック盤への取り付けに最適です。<br>●小型・軽量タイプ。本体高さが低いので、自動機への取り付けに適しています。ワーク取り出し時にもチャック盤の作動を妨げません。",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパーヨコ型　ＧＴＮＹ１５Ｒ【GT-NY15R】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパーヨコ型　ＧＴＮＹ１５Ｒ【GT-NY15R】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパーヨコ型　ＧＴＮＹ１５Ｒ【GT-NY15R】() 受注単位1[rn]
11-24032,,21115.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ１０【GT-NT10】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ１０【GT-NT10】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ１０【GT-NT10】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ１０【GT-NT10】() 受注単位1[rn]
11-24033,,4876.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１【F1】(1045903) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１【F1】(1045903) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１【F1】(1045903) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１【F1】(1045903) 受注単位1[rn]
11-24034,,20639.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ１０【MS-10 (ﾎﾝﾀｲﾉﾐ)】(1041720) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●本体が角で多数の取り付け穴があいているため機械などへのセッティングが容易です。",『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ１０【MS-10 (ﾎﾝﾀｲﾉﾐ)】(1041720) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ１０【MS-10 (ﾎﾝﾀｲﾉﾐ)】(1041720) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ１０【MS-10 (ﾎﾝﾀｲﾉﾐ)】(1041720) 受注単位1[rn]
11-24035,,19976.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３【GT-NT03】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３【GT-NT03】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３【GT-NT03】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０３【GT-NT03】() 受注単位1[rn]
11-24036,,4876.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１０【F10】(1040111) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１０【F10】(1040111) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１０【F10】(1040111) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ１０【F10】(1040111) 受注単位1[rn]
11-24037,,22793.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ本体（標準型）ＭＲ２０【MR-20】(1038613) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●あらゆる生産工場で刃の交換により、切断・圧着等が行えます。",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ本体（標準型）ＭＲ２０【MR-20】(1038613) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ本体（標準型）ＭＲ２０【MR-20】(1038613) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ本体（標準型）ＭＲ２０【MR-20】(1038613) 受注単位1[rn]
11-24038,,43092.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｓ【FA20S】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアヒートニッパを使って樹脂の切断作業ができます。",&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｓ【FA20S】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｓ【FA20S】() 受注単位1,作業用品\空圧工具\エアニッパ。&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｓ【FA20S】() 受注単位1[rn]
11-24039,,6690.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用ＦＤ５【FD5】(1040146) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用ＦＤ５【FD5】(1040146) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用ＦＤ５【FD5】(1040146) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用ＦＤ５【FD5】(1040146) 受注単位1[rn]
11-24040,,12360.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エヤーニッパ用替刃（超硬クリッパータイプ）ＺＣＲ６【ZCR6】(3689280) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアーニッパ用の替刃で刃先に超硬チップをインサートしています。",『カード対応OK！』■〒室本鉄工/ナイル　エヤーニッパ用替刃（超硬クリッパータイプ）ＺＣＲ６【ZCR6】(3689280) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エヤーニッパ用替刃（超硬クリッパータイプ）ＺＣＲ６【ZCR6】(3689280) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エヤーニッパ用替刃（超硬クリッパータイプ）ＺＣＲ６【ZCR6】(3689280) 受注単位1[rn]
11-24041,,19976.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５Ｒ【GT-NT05R】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５Ｒ【GT-NT05R】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５Ｒ【GT-NT05R】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５Ｒ【GT-NT05R】() 受注単位1[rn]
11-24042,,21546.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN2】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スライド部がコ字型ガイドレール式で、ガタツキを最小限におさえました。<br>●刃開き調整機能がつき、より精度の高い作業に対応できます。（SN1は除く）<br>●機械取付用。",『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN2】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN2】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN2】() 受注単位1[rn]
11-24043,,19976.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５【GT-NT05】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５【GT-NT05】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５【GT-NT05】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ０５【GT-NT05】() 受注単位1[rn]
11-24044,,16669.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　ミニプレートシャー用替刃ハイス刃【E250H】(1040677) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　ミニプレートシャー用替刃ハイス刃【E250H】(1040677) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　ミニプレートシャー用替刃ハイス刃【E250H】(1040677) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　ミニプレートシャー用替刃ハイス刃【E250H】(1040677) 受注単位1[rn]
11-24045,,18207.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ０５Ｒ【GT-NY05R】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スペースを有効に利用できる横型スライドタイプです。チャック盤への取り付けに最適です。<br>●小型・軽量タイプ。本体高さが低いので、自動機への取り付けに適しています。ワーク取り出し時にもチャック盤の作動を妨げません。",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ０５Ｒ【GT-NY05R】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ０５Ｒ【GT-NY05R】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ヨコ型　ＧＴＮＹ０５Ｒ【GT-NY05R】() 受注単位1[rn]
11-24046,,32092.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　替刃マルチハサミ用柳刃【10MC】(3688941) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●GS01用の替刃です。<br>●ハイス製で耐久性に優れています。<br>●柳刃タイプです。",『カード対応OK！』■〒室本鉄工/ナイル　替刃マルチハサミ用柳刃【10MC】(3688941) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　替刃マルチハサミ用柳刃【10MC】(3688941) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　替刃マルチハサミ用柳刃【10MC】(3688941) 受注単位1[rn]
11-24047,,52164.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　プレートシャー用替刃ハイス刃【E300H】(3273211) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　プレートシャー用替刃ハイス刃【E300H】(3273211) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　プレートシャー用替刃ハイス刃【E300H】(3273211) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　プレートシャー用替刃ハイス刃【E300H】(3273211) 受注単位1[rn]
11-24048,,44226.4000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ３０Ｓ【FA30S】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアヒートニッパを使って樹脂の切断作業ができます。",&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ３０Ｓ【FA30S】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ３０Ｓ【FA30S】() 受注単位1,作業用品\空圧工具\エアニッパ。&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ３０Ｓ【FA30S】() 受注単位1[rn]
11-24049,,20639.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ３【MS-3 (ﾎﾝﾀｲﾉﾐ)】(1041703) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●本体が角で多数の取り付け穴があいているため機械などへのセッティングが容易です。",『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ３【MS-3 (ﾎﾝﾀｲﾉﾐ)】(1041703) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ３【MS-3 (ﾎﾝﾀｲﾉﾐ)】(1041703) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　角型エアーニッパ本体（標準型）ＭＳ３【MS-3 (ﾎﾝﾀｲﾉﾐ)】(1041703) 受注単位1[rn]
11-24050,,5331.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【SB4304010】(4909127)ユニバーサルシェイバーセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シーリング材、ペンキ・糊などの付着物、ステッカーやラベルなどを剥がすには最適の工具<br>●車のガラスに残ったステッカーの除去<br>●ペンキ、糊などを剥がす作業用<br>●質量（ｇ）:150<br>●セット内容:本体（43040）×1、13mm替刃10本入り（43040K10）×1<br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【SB4304010】(4909127)ユニバーサルシェイバーセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【SB4304010】(4909127)ユニバーサルシェイバーセット 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【SB4304010】(4909127)ユニバーサルシェイバーセット 受注単位1[rn]
11-24051,,765.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【9135】(4942621) クリップリムーバー６ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車内外装のクリップ外し専用ツールです。<br>●周りに傷をつけないチューブ付です。<br><br>●エクステリアのガーニッシュ（装飾パーツ）やカウルトップパネルのシーリングラバーの脱着に。<br>●内外装のクリップ外しに。<br><br>●全長(mm)：240<br>●厚み(mm)：32<br>●軸長(mm)：130<br>●差込幅(mm)：6<br>●質量(g)：94<br><br><br>●刃先：炭素鋼<br>●グリップ：PP＋TPE<br>●チューブ：架橋ポリオレフィン樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【9135】(4942621) クリップリムーバー６ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【9135】(4942621) クリップリムーバー６ｍｍ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒兼古製作所/アネックス【9135】(4942621) クリップリムーバー６ｍｍ 受注単位1[rn]
11-24052,,2574.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2003000002201】(4915542)シートクリーパー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シート下にはパーツトレーが付いていますので、作業中取り外したパーツやネジ類、工具等を置くことができます。<br>●全高(mm):365<br>●質量(kg):4<br>●耐荷重(kg)：100<br>●トレーサイズ：W305×D340×H20mm<br>●キャスター径：φ60<br>●座り整備に。<br>●座って作業するのは丁度よい高さのシートクリーパーになります。<br>●本体サイズ(mm)：W360×D380×H365<br>●シートサイズ(mm)：W360×D190×H30<br>●座面：ビニールカバー<br>●フレーム：スチール<br>",『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2003000002201】(4915542)シートクリーパー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2003000002201】(4915542)シートクリーパー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2003000002201】(4915542)シートクリーパー 受注単位1[rn]
