11-26001,,1564.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-5821】(7630905) マルチツールブレード（ＭＷ３２Ｐ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチツール用別売部品です。<br><br><br>●刃幅(mm)：40<br>●刃長(mm)：32<br>●摘要：木材ポケット切断、石こうボードポケット切断<br><br><br>",『カード対応OK！』■〒日立工機/日立【0033-5821】(7630905) マルチツールブレード（ＭＷ３２Ｐ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【0033-5821】(7630905) マルチツールブレード（ＭＷ３２Ｐ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【0033-5821】(7630905) マルチツールブレード（ＭＷ３２Ｐ） 受注単位1[rn]
11-26049,,6664.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　３２０ＭＭＸ８山【PSE0320A】(3673189) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　３２０ＭＭＸ８山【PSE0320A】(3673189) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　３２０ＭＭＸ８山【PSE0320A】(3673189) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　３２０ＭＭＸ８山【PSE0320A】(3673189) 受注単位1[rn]
11-26050,,94792.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【GSH9VC】(4935675) ハツリハンマー（ＳＤＳーｍａｘ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●防振設計で作業疲労を軽減します。<br>●16Jの強力な打撃力です。<br>●バリオロック機構です。<br>●ダイヤル式無段変速で、コンスタントスピードです。<br><br>●コンクリートのはつり作業に。<br><br>●消費電力(W)：1350<br>●全長(mm)：540<br>●コード長さ(m)：4<br>●打撃数(min[[の-1乗]])：1370～2720<br>●定格電流(A)：-<br>●高さ(mm)：275<br>●質量(kg)：8.5<br><br>●電源：AC100V<br>●コード長さ：4m<br>●打撃力（従来測定方法）：6.5～16J<br>●打撃力（EPTAプロシージャー）：4.5～11J<br><br>●ポリアミド樹脂<br>",『カード対応OK！』■〒ボッシュ【GSH9VC】(4935675) ハツリハンマー（ＳＤＳーｍａｘ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ボッシュ【GSH9VC】(4935675) ハツリハンマー（ＳＤＳーｍａｘ） 受注単位1,作業用品\電動工具・油圧工具\コンクリートハンマー。『カード対応OK！』■〒ボッシュ【GSH9VC】(4935675) ハツリハンマー（ＳＤＳーｍａｘ） 受注単位1[rn]
11-26051,,5952.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【308565】(7679165) 全ねじカッタ用カッタ　Ｍ１０　２個入り 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コードレス全ねじカッタ用替刃です。<br><br><br>●切断能力軟鋼のみ：M10<br>●適合機種：CL14DSL-LLCK-L、CL18DSL-LLCK<br>●質量(g)：50<br><br><br>",『カード対応OK！』■〒日立工機/日立【308565】(7679165) 全ねじカッタ用カッタ　Ｍ１０　２個入り 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【308565】(7679165) 全ねじカッタ用カッタ　Ｍ１０　２個入り 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【308565】(7679165) 全ねじカッタ用カッタ　Ｍ１０　２個入り 受注単位1[rn]
11-26052,,1360.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【323968】(7631243) サンドペーパー三角ＡＡ６０　１０枚入り 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチツール用別売部品です。<br><br><br>●刃幅(mm)：-<br>●刃長(mm)：-<br>●摘要：サンドパーパー#60（木材・金属の研磨、サビ落とし、塗装はがし）<br><br><br>",『カード対応OK！』■〒日立工機/日立【323968】(7631243) サンドペーパー三角ＡＡ６０　１０枚入り 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【323968】(7631243) サンドペーパー三角ＡＡ６０　１０枚入り 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【323968】(7631243) サンドペーパー三角ＡＡ６０　１０枚入り 受注単位1[rn]
11-26053,,8771.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【MAXSCP-400】(4943236) ｍａｘ　スコップ　１１０Ｘ４００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●穴掘りに最適です。<br><br><br>●全長(mm)：400<br>●刃幅(mm)：110<br>●質量(g)：1247<br><br><br>",『カード対応OK！』■〒ボッシュ【MAXSCP-400】(4943236) ｍａｘ　スコップ　１１０Ｘ４００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ボッシュ【MAXSCP-400】(4943236) ｍａｘ　スコップ　１１０Ｘ４００ 受注単位1,作業用品\電動工具・油圧工具\コンクリートハンマー。『カード対応OK！』■〒ボッシュ【MAXSCP-400】(4943236) ｍａｘ　スコップ　１１０Ｘ４００ 受注単位1[rn]
11-26054,,25832.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　１０．８Ｖコードレスミニソー【CJ10DL-LCSK】(3608727) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●作業に便利なLEDライト付です。<br>●ツールレスでブレードの交換ができます。",『カード対応OK！』■〒日立工機/日立　１０．８Ｖコードレスミニソー【CJ10DL-LCSK】(3608727) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　１０．８Ｖコードレスミニソー【CJ10DL-LCSK】(3608727) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒日立工機/日立　１０．８Ｖコードレスミニソー【CJ10DL-LCSK】(3608727) 受注単位1[rn]
11-26055,,33991.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電全ネジカッター本体のみＥＺ４５４０Ｘ－Ｂ【EZ4540X-B】(4228979) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●上向き床置きも使いやすいタイプです。<br>●ねじ山に沿って切るからバリが出にくいです。",『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電全ネジカッター本体のみＥＺ４５４０Ｘ&minus;Ｂ【EZ4540X-B】(4228979) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電全ネジカッター本体のみＥＺ４５４０Ｘ&minus;Ｂ【EZ4540X-B】(4228979) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電全ネジカッター本体のみＥＺ４５４０Ｘ&minus;Ｂ【EZ4540X-B】(4228979) 受注単位1[rn]
11-26056,,6334.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　２７０ＭＭＸ８山【PSE0270A】(3673171) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　２７０ＭＭＸ８山【PSE0270A】(3673171) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　２７０ＭＭＸ８山【PSE0270A】(3673171) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　２７０ＭＭＸ８山【PSE0270A】(3673171) 受注単位1[rn]
11-26057,,68705.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ１７０　ＥＣＯ【EX170】(3515168) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●170mmまでの大口径パイプを、手軽に・速く・直角切断できます。そのまま溶接も可能です。<br>●ビーバーSAW専用チップソーの開発により、火花・粉じんが少なく、切断面の焼け・バリを残さず安全作業ができます。<br>●超軽量・小型。優れた可搬性でどんな現場へも持ち運びラクラク。<br>●大口径パイプ・長尺パイプも一人でセッティングできるパイプサポート。<br>●コンパクトで狭い場所でも作業が可能。",『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ１７０　ＥＣＯ【EX170】(3515168) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ１７０　ＥＣＯ【EX170】(3515168) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ１７０　ＥＣＯ【EX170】(3515168) 受注単位1[rn]
11-26058,,5952.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【308564】(7679157) 全ねじカッタ用カッタ　Ｍ８　２個入り 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コードレス全ねじカッタ用替刃です。<br><br><br>●切断能力軟鋼のみ：M8<br>●適合機種：CL14DSL-LLCK-L、CL18DSL-LLCK<br>●質量(g)：46<br><br><br>",『カード対応OK！』■〒日立工機/日立【308564】(7679157) 全ねじカッタ用カッタ　Ｍ８　２個入り 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【308564】(7679157) 全ねじカッタ用カッタ　Ｍ８　２個入り 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【308564】(7679157) 全ねじカッタ用カッタ　Ｍ８　２個入り 受注単位1[rn]
11-26059,,6912.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS007KD】(7643039) デュアルソー　ＣＳ６５０用タングステンブレード 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ＣＳ650用ダイヤモンドブレードです。<br><br><br>●外径(mm)：160<br>●刃厚(mm)：1.3<br>●最高使用回転数(rpm)：4200<br>●最高使用回転数(min[[の-1乗]])：4200<br>●材質：タングステン<br>●セット入数(枚)：2<br><br><br>●スチール、タングステンカーバイト<br>",『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS007KD】(7643039) デュアルソー　ＣＳ６５０用タングステンブレード 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS007KD】(7643039) デュアルソー　ＣＳ６５０用タングステンブレード 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS007KD】(7643039) デュアルソー　ＣＳ６５０用タングステンブレード 受注単位1[rn]
11-26060,,4857.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ【EX7010489】(7605251) ビーバーＳＡＷ　超硬Ｂ１５０Ｐ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●長寿命タイプでバツグンの切れ味です。<br>●ビーバーSAW専用に開発されたチップソーのため、火花・粉塵が少なく安全です。<br>●焼け・バリを残さず美しい切断面です。<br><br>●プラスチックパイプの切断に。<br><br>●外径(mm)：150<br>●内径(mm)：62<br>●適用切断材：プラスチックパイプ<br>●適応機種：EX400<br><br><br>",『カード対応OK！』■〒アサダ【EX7010489】(7605251) ビーバーＳＡＷ　超硬Ｂ１５０Ｐ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アサダ【EX7010489】(7605251) ビーバーＳＡＷ　超硬Ｂ１５０Ｐ 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒アサダ【EX7010489】(7605251) ビーバーＳＡＷ　超硬Ｂ１５０Ｐ 受注単位1[rn]
11-26061,,27528.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　セーバーソー【CR13VC】(3544168) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ハイパワーモーターで速い切断スピードです。<br>●防じん防滴性に優れた3重シール構造です。",『カード対応OK！』■〒日立工機/日立　セーバーソー【CR13VC】(3544168) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　セーバーソー【CR13VC】(3544168) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒日立工機/日立　セーバーソー【CR13VC】(3544168) 受注単位1[rn]
11-26062,,1400.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【SDS-AB-25S】(7336021) ＳＤＳアンカー打ち込み棒　　ショート 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●SDSプラスシャンクハンマードリルに装着して、内部コーン打込アンカーが手軽に打ち込めます。<br><br><br>●全長(mm)：95<br>●打ち込み部サイズ：2.5分<br>●質量(g)：55<br><br><br>",『カード対応OK！』■〒ボッシュ【SDS-AB-25S】(7336021) ＳＤＳアンカー打ち込み棒　　ショート 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ボッシュ【SDS-AB-25S】(7336021) ＳＤＳアンカー打ち込み棒　　ショート 受注単位1,作業用品\電動工具・油圧工具\コンクリートハンマー。『カード対応OK！』■〒ボッシュ【SDS-AB-25S】(7336021) ＳＤＳアンカー打ち込み棒　　ショート 受注単位1[rn]
11-26063,,45508.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【CV18DBL-LJCK】(7599641) コードレスマルチツール　１８Ｖ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ツールレスで簡単に先端工具を交換可能です。<br>●自動変速モード搭載で無負荷時の騒音・振動を軽減します。<br>●切込み時に刃先が合わせやすいです。<br><br><br>●振り子振動数(min[[の-1乗]])：通常モード（ダイヤル1～5）6000～20000、自動変速モード（ダイヤルA)15000⇔20000<br>●振り子振動角度(度)：3.2<br><br>●1充電当たりの作業時間（目安)：約44分<br>●充電時間：約35分<br>●電圧：18V<br><br>",『カード対応OK！』■〒日立工機/日立【CV18DBL-LJCK】(7599641) コードレスマルチツール　１８Ｖ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【CV18DBL-LJCK】(7599641) コードレスマルチツール　１８Ｖ 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【CV18DBL-LJCK】(7599641) コードレスマルチツール　１８Ｖ 受注単位1[rn]
11-26064,,65226.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【CL18DSL-LJCK-L】(7757808) １８Ｖ　コードレス全ねじカッタ　５．０Ａｈ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●長寿命カッターと簡易全ねじガイドによりW3/8軟鋼切断が１００００回できます。<br><br><br>●切断能力 軟鋼・ステンレス：W3/8<br><br>●切断時間：2.3秒<br>●充電時間：30分<br><br>",『カード対応OK！』■〒日立工機/日立【CL18DSL-LJCK-L】(7757808) １８Ｖ　コードレス全ねじカッタ　５．０Ａｈ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【CL18DSL-LJCK-L】(7757808) １８Ｖ　コードレス全ねじカッタ　５．０Ａｈ 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【CL18DSL-LJCK-L】(7757808) １８Ｖ　コードレス全ねじカッタ　５．０Ａｈ 受注単位1[rn]
11-26065,,6559.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【1618598159】(7325754) ｍａｘ－ＳＤＳプラスアダプター 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●SDSmaxハンマードリルからSDSプラスビットに変更するアダプターです。<br><br><br>●全長(mm)：225<br>●質量(g)：538<br><br><br>",『カード対応OK！』■〒ボッシュ【1618598159】(7325754) ｍａｘ&minus;ＳＤＳプラスアダプター 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ボッシュ【1618598159】(7325754) ｍａｘ&minus;ＳＤＳプラスアダプター 受注単位1,作業用品\電動工具・油圧工具\コンクリートハンマー。『カード対応OK！』■〒ボッシュ【1618598159】(7325754) ｍａｘ&minus;ＳＤＳプラスアダプター 受注単位1[rn]
11-26066,,44700.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　角穴カッター　１４．４Ｖ　４．２Ａｈ（ブラック）【EZ4543LS2S-B】(4305906) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●下穴なしで切り込みができます。<br>●ダストケースにたっぷり集じんできます。<br>●化粧材を汚しにくいベースカバー付きです。<br>●新開発の４．２Ａｈ電池（ＬＳタイプ）を搭載しています。<br>●長寿命で作業性が大幅アップしました。",『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　角穴カッター　１４．４Ｖ　４．２Ａｈ（ブラック）【EZ4543LS2S-B】(4305906) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　角穴カッター　１４．４Ｖ　４．２Ａｈ（ブラック）【EZ4543LS2S-B】(4305906) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　角穴カッター　１４．４Ｖ　４．２Ａｈ（ブラック）【EZ4543LS2S-B】(4305906) 受注単位1[rn]
11-26067,,3067.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　１５０×１４山【A61359】(2549298) 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●刃を曲げたまま壁ぎわの切断ができます。<br>●マキタ、日立製のセーバーソー（レシプロソー）にも使用できます。",『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　１５０&times;１４山【A61359】(2549298) 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　１５０&times;１４山【A61359】(2549298) 受注単位10,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　１５０&times;１４山【A61359】(2549298) 受注単位10[rn]
11-26068,,2721.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-5846】(7631146) マルチツールブレード（ＭＵ１００ＳＫＳ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチツール用別売部品です。<br><br><br>●刃幅(mm)：-<br>●刃長(mm)：100<br>●摘要：押し出し法ポリスチレンフォーム、ゴム、発泡スチロール、断熱材の切断<br><br><br>",『カード対応OK！』■〒日立工機/日立【0033-5846】(7631146) マルチツールブレード（ＭＵ１００ＳＫＳ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【0033-5846】(7631146) マルチツールブレード（ＭＵ１００ＳＫＳ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【0033-5846】(7631146) マルチツールブレード（ＭＵ１００ＳＫＳ） 受注単位1[rn]
11-26069,,2721.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４２（１パック５枚入）【380042】(3381901) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●独自の湾曲形状が優れた切れ味を実現しました。<br>●従来品に比べ切断スピードが1.5倍アップしました。（当社比）<br>●冷却効果が高く長寿命です。<br>●柔軟性に富むバイメタルを使用しています。",『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４２（１パック５枚入）【380042】(3381901) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４２（１パック５枚入）【380042】(3381901) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４２（１パック５枚入）【380042】(3381901) 受注単位1[rn]
11-26070,,4938.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【MAXAC-80】(7330251) ｍａｘ　アスファルトカッター８０Ｘ３００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●アスファルトの溝切りに最適です。<br><br><br>●全長(mm)：300<br>●刃幅(mm)：80<br>●質量(g)：648<br><br><br>",『カード対応OK！』■〒ボッシュ【MAXAC-80】(7330251) ｍａｘ　アスファルトカッター８０Ｘ３００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ボッシュ【MAXAC-80】(7330251) ｍａｘ　アスファルトカッター８０Ｘ３００ 受注単位1,作業用品\電動工具・油圧工具\コンクリートハンマー。『カード対応OK！』■〒ボッシュ【MAXAC-80】(7330251) ｍａｘ　アスファルトカッター８０Ｘ３００ 受注単位1[rn]
11-26071,,6378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒育良精機/育良【IS-185CTDX】(4689992) サーメットチップソー鉄・ステンレス共用 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br>●平鋼、角パイプ、丸パイプの切断に。<br><br>●外径(mm)：185<br>●刃厚(mm)：1.6<br>●穴径(mm)：20<br>●刃数：48<br>●最高使用回転数(rpm)：3800<br>●切断能力平鋼(mm)：22t<br>●切断能力ステンレス(mm)：6t<br><br><br>",『カード対応OK！』■〒育良精機/育良【IS-185CTDX】(4689992) サーメットチップソー鉄・ステンレス共用 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒育良精機/育良【IS-185CTDX】(4689992) サーメットチップソー鉄・ステンレス共用 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒育良精機/育良【IS-185CTDX】(4689992) サーメットチップソー鉄・ステンレス共用 受注単位1[rn]
11-26072,,5783.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　全ねじカッタ用カッタ　Ｗ３／８　２入【0099-8479】(3779173) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●日立全ねじカッター用カッター（W3/8)です。<br>●２個入りです。<br>●ステンレス・軟鋼用です。",『カード対応OK！』■〒日立工機/日立　全ねじカッタ用カッタ　Ｗ３／８　２入【0099-8479】(3779173) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　全ねじカッタ用カッタ　Ｗ３／８　２入【0099-8479】(3779173) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立　全ねじカッタ用カッタ　Ｗ３／８　２入【0099-8479】(3779173) 受注単位1[rn]
