16-67430,,40144.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-500】(4719344)アイビーム型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平面度、真直度の測定、ひずみチェックに使用します。<br>●研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):50<br>●厚み(mm):10<br>●長さ(mm):500<br>●精度(μm):7<br>●質量(kg):1.5<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-500】(4719344)アイビーム型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-500】(4719344)アイビーム型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-500】(4719344)アイビーム型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1[rn]
16-67431,,34020.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-600】(4719212)ベベル型ストレートエッヂ Ａ級焼入 ６００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):600<br>●精度(μm):16.0<br>●質量(kg):1<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-600】(4719212)ベベル型ストレートエッヂ Ａ級焼入 ６００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-600】(4719212)ベベル型ストレートエッヂ Ａ級焼入 ６００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-600】(4719212)ベベル型ストレートエッヂ Ａ級焼入 ６００ｍｍ 受注単位1[rn]
16-67432,,122472.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-1200】(4719328)アイビーム型ストレートエッヂ Ａ級焼入 １２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平面度、真直度の測定、ひずみチェックに使用します。<br>●研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):60<br>●厚み(mm):12<br>●長さ(mm):1200<br>●精度(μm):14<br>●質量(kg):6.5<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-1200】(4719328)アイビーム型ストレートエッヂ Ａ級焼入 １２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-1200】(4719328)アイビーム型ストレートエッヂ Ａ級焼入 １２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-1200】(4719328)アイビーム型ストレートエッヂ Ａ級焼入 １２００ｍｍ 受注単位1[rn]
16-67433,,25855.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-300】(4719336)アイビーム型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平面度、真直度の測定、ひずみチェックに使用します。<br>●研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):50<br>●厚み(mm):10<br>●長さ(mm):300<br>●精度(μm):5<br>●質量(kg):1<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-300】(4719336)アイビーム型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-300】(4719336)アイビーム型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-300】(4719336)アイビーム型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1[rn]
16-67434,,50349.6000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-750】(4719221)ベベル型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):750<br>●精度(μm):17.5<br>●質量(kg):2.5<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-750】(4719221)ベベル型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-750】(4719221)ベベル型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-750】(4719221)ベベル型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1[rn]
16-67435,,50349.6000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-750】(4719298)平型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):750<br>●精度(μm):17.5<br>●質量(kg):2.5<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-750】(4719298)平型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-750】(4719298)平型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-750】(4719298)平型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1[rn]
16-67436,,31979.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-500】(4719204)ベベル型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):500<br>●精度(μm):15.0<br>●質量(kg):0.8<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-500】(4719204)ベベル型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-500】(4719204)ベベル型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-500】(4719204)ベベル型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1[rn]
16-67437,,65318.4000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-1000】(4719239)平型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):1000<br>●精度(μm):20.0<br>●質量(kg):3<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-1000】(4719239)平型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-1000】(4719239)平型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-1000】(4719239)平型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1[rn]
16-67438,,206064.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【R-MSL2002】(4875168)磁石式水準器２００ｍｍ 感度１種 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●垂直面に磁石が組み込まれておりオンオフ切り替えにより、垂直測定が容易にできます。<br>●幅(mm):200<br>●厚み(mm):40<br>●長さ(mm):200<br>●感度(mm):0.02<br>●質量(kg):4.5<br>●A級品<br>●精度：JIS　B　7510<br>",『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【R-MSL2002】(4875168)磁石式水準器２００ｍｍ 感度１種 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【R-MSL2002】(4875168)磁石式水準器２００ｍｍ 感度１種 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【R-MSL2002】(4875168)磁石式水準器２００ｍｍ 感度１種 受注単位1[rn]
16-67439,,12247.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-200】(4719182)ベベル型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):24<br>●厚み(mm):3<br>●長さ(mm):200<br>●精度(μm):12.0<br>●質量(kg):0.1<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-200】(4719182)ベベル型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-200】(4719182)ベベル型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-200】(4719182)ベベル型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1[rn]
16-67440,,29160.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【RFL-1002】(4875141)精密水準器平形（一般工作用） 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機械の組み立て・水平出しに使用します。<br>●使用面は精密研削仕上げです。<br>●携帯、持ち運びに便利です。<br>●幅(mm):36<br>●厚み(mm):38<br>●長さ(mm):100<br>●感度(mm):0.02<br>●質量(kg):0.8<br>●精度:2目盛以内<br>",『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【RFL-1002】(4875141)精密水準器平形（一般工作用） 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【RFL-1002】(4875141)精密水準器平形（一般工作用） 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）理研計測器製作所/ＲＫＮ 【RFL-1002】(4875141)精密水準器平形（一般工作用） 受注単位1[rn]
16-67441,,65318.4000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-1000】(4719166)ベベル型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):1000<br>●精度(μm):20.0<br>●質量(kg):3<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-1000】(4719166)ベベル型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-1000】(4719166)ベベル型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEBY-1000】(4719166)ベベル型ストレートエッヂ Ａ級焼入 １０００ｍｍ 受注単位1[rn]
16-67442,,17690.4000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-300】(4719263)平型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):35<br>●厚み(mm):5<br>●長さ(mm):300<br>●精度(μm):13.0<br>●質量(kg):0.44<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-300】(4719263)平型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-300】(4719263)平型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-300】(4719263)平型ストレートエッヂ Ａ級焼入 ３００ｍｍ 受注単位1[rn]
16-67443,,12247.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-150】(4719247)平型ストレートエッヂ Ａ級焼入 １５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):24<br>●厚み(mm):4<br>●長さ(mm):150<br>●精度(μm):11.5<br>●質量(kg):0.06<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-150】(4719247)平型ストレートエッヂ Ａ級焼入 １５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-150】(4719247)平型ストレートエッヂ Ａ級焼入 １５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-150】(4719247)平型ストレートエッヂ Ａ級焼入 １５０ｍｍ 受注単位1[rn]
16-67444,,12247.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-200】(4719255)平型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):24<br>●厚み(mm):4<br>●長さ(mm):200<br>●精度(μm):12.0<br>●質量(kg):0.1<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-200】(4719255)平型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-200】(4719255)平型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-200】(4719255)平型ストレートエッヂ Ａ級焼入 ２００ｍｍ 受注単位1[rn]
16-67445,,31979.2000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-500】(4719271)平型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鋼製で研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):47<br>●厚み(mm):5<br>●長さ(mm):500<br>●精度(μm):15.0<br>●質量(kg):0.8<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-500】(4719271)平型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-500】(4719271)平型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEHY-500】(4719271)平型ストレートエッヂ Ａ級焼入 ５００ｍｍ 受注単位1[rn]
16-67446,,56473.6000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-750】(4719361)アイビーム型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平面度、真直度の測定、ひずみチェックに使用します。<br>●研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):50<br>●厚み(mm):10<br>●長さ(mm):750<br>●精度(μm):10<br>●質量(kg):3.2<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-750】(4719361)アイビーム型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-750】(4719361)アイビーム型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIBY-750】(4719361)アイビーム型ストレートエッヂ Ａ級焼入 ７５０ｍｍ 受注単位1[rn]
16-67447,,12928.0000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIB-300】(4719301)アイビーム型ストレートエッヂ Ａ級 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平面度、真直度の測定、ひずみチェックに使用します。<br>●研磨仕上げを施しています。<br>●平面度・真直度、平行度の検査測定用です。<br>●平面度・真直度、平行度の検査測定用。<br>●幅(mm):50<br>●厚み(mm):10<br>●長さ(mm):300<br>●精度(μm):5<br>●質量(kg):1<br>●焼入品<br>●研磨仕上げ<br>●特殊工具鋼<br>",『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIB-300】(4719301)アイビーム型ストレートエッヂ Ａ級 ３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIB-300】(4719301)アイビーム型ストレートエッヂ Ａ級 ３００ｍｍ 受注単位1,生産加工用品\測定工具\スコヤ・水準器。『カード対応OK！』■〒（株）ユニセイキ/ユニ【SEIB-300】(4719301)アイビーム型ストレートエッヂ Ａ級 ３００ｍｍ 受注単位1[rn]
16-67448,,1761.6000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒シンワ測定（株）/シンワ 【78036】(4741668)丸ノコガイド定規エルアングルフィット ２３ｃｍ 受注単位1,生産加工用品\測定工具\定規,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高さ9mmの長い突き当てが電気丸ノコモーターを気にせずしっかり固定可能です。<br>●突き当て部分が確認できる確認窓付きです。<br>●ガイド面のステンレス細板は端部に接着剤を充填し剥がれにくくなっています。<br>●丸ノコ用直角切り定規。<br>●ツーバイ材、造作材などの切断。<br>●全長(mm):304<br>●幅(mm):280<br>●厚み(mm):24<br>●呼び寸法(mm):230<br>●角度精度:100mmにつき0.2mm以下<br>●質量(g):440<br>●目盛：mm表示<br>●本体：アルミダイカスト<br>●表面処理：塗装仕様<br>●ガイド：ステンレス（SUS304）<br>",『カード対応OK！』■〒シンワ測定（株）/シンワ 【78036】(4741668)丸ノコガイド定規エルアングルフィット ２３ｃｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒シンワ測定（株）/シンワ 【78036】(4741668)丸ノコガイド定規エルアングルフィット ２３ｃｍ 受注単位1,生産加工用品\測定工具\定規。『カード対応OK！』■〒シンワ測定（株）/シンワ 【78036】(4741668)丸ノコガイド定規エルアングルフィット ２３ｃｍ 受注単位1[rn]
16-67449,,2617.6000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒シンワ測定（株）/シンワ 【73704】(4741633)丸ノコガイド定規Ｔスライドダブル ６０ｃｍ（併用目盛・突き当て可動式） 受注単位1,生産加工用品\測定工具\定規,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●2本の竿で電気丸ノコを固定する事で切断時の安定性が格段にアップしました。<br>●脱落しない新型ブレ防止金具付きです。<br>●レバー型ネジ採用でガッチリ固定が可能で、レバー部を引き上げる事で空転させる事が出来、レバーの位置を操作し易い方向に調整が可能です。<br>●2本のガイド定規の間隔調整と突き当ての位置調整が独立しているのでそれぞれ別々に調整する事が出来ます。<br>●突き当ての高さが低く（30ｍｍ）下の材料に干渉しません。<br>●電気丸ノコでの切断に使用<br>●全長(mm):762<br>●幅(mm):425<br>●厚み(mm):30<br>●呼び寸法(mm):600<br>●角度精度:-<br>●質量(g):920<br>●本体：鉄<br>●突き当て：アルミ、ABS樹脂<br>",『カード対応OK！』■〒シンワ測定（株）/シンワ 【73704】(4741633)丸ノコガイド定規Ｔスライドダブル ６０ｃｍ（併用目盛・突き当て可動式） 受注単位1：クローバー資材館,『カード対応OK！』■〒シンワ測定（株）/シンワ 【73704】(4741633)丸ノコガイド定規Ｔスライドダブル ６０ｃｍ（併用目盛・突き当て可動式） 受注単位1,生産加工用品\測定工具\定規。『カード対応OK！』■〒シンワ測定（株）/シンワ 【73704】(4741633)丸ノコガイド定規Ｔスライドダブル ６０ｃｍ（併用目盛・突き当て可動式） 受注単位1[rn]
16-67450,,2348.8000,,花・ガーデン・DIY > DIY・工具 > 計測工具 > その他,『カード対応OK！』■〒シンワ測定（株）/シンワ 【73702】(4741617)丸ノコガイド定規Ｔスライドダブル ３０ｃｍ（併用目盛・突き当て可動式） 受注単位1,生産加工用品\測定工具\定規,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●2本の竿で電気丸ノコを固定する事で切断時の安定性が格段にアップしました。<br>●脱落しない新型ブレ防止金具付きです。<br>●レバー型ネジ採用でガッチリ固定が可能で、レバー部を引き上げる事で空転させる事が出来、レバーの位置を操作し易い方向に調整が可能です。<br>●2本のガイド定規の間隔調整と突き当ての位置調整が独立しているのでそれぞれ別々に調整する事が出来ます。<br>●突き当ての高さが低く（30ｍｍ）下の材料に干渉しません。<br>●電気丸ノコでの切断に使用<br>●全長(mm):462<br>●幅(mm):425<br>●厚み(mm):30<br>●呼び寸法(mm):300<br>●角度精度:-<br>●質量(g):730<br>●本体：鉄<br>●突き当て：アルミ、ABS樹脂<br>",『カード対応OK！』■〒シンワ測定（株）/シンワ 【73702】(4741617)丸ノコガイド定規Ｔスライドダブル ３０ｃｍ（併用目盛・突き当て可動式） 受注単位1：クローバー資材館,『カード対応OK！』■〒シンワ測定（株）/シンワ 【73702】(4741617)丸ノコガイド定規Ｔスライドダブル ３０ｃｍ（併用目盛・突き当て可動式） 受注単位1,生産加工用品\測定工具\定規。『カード対応OK！』■〒シンワ測定（株）/シンワ 【73702】(4741617)丸ノコガイド定規Ｔスライドダブル ３０ｃｍ（併用目盛・突き当て可動式） 受注単位1[rn]
