16-22701,,46363.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒昭和電機（株）/昭和【EC-H04】(4537432)電動送風機 万能シリーズ（０．４ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●産業用機器や装置などへの組み付けやすさを考えて設計した多用途に適した万能タイプです。<br>●集じん機、木工機械、粉砕機、紡績機械、製菓機械、乾燥機、プラスチック押出機、焼却炉、製茶機械、クリーニング機械、熱風発生機、バーナー、印刷機械、包装機械、一般送風、吸じん<br>●電源(V):三相200<br>●吐出口外径(mm):97<br>●最大風量([[立米]]/min)50/60Hz:13.5/16<br>●最大静圧(kPa)50/60Hz:1.30/1.90<br>●出力(kW):0.4<br>●質量(kg):17<br>●ファン形状：ターボ<br>●最大風量(m3/min)50/60Hz:13.0/16.0<br>●質量(kg):13.8<br>●最高吸気温度(℃):60<br>●50/60Hz兼用<br>●アルミ（ADC12）<br>●鉄（SPCC）<br>●モータ周囲温度は40℃以内でご使用ください。<br>",『カード対応OK！』■〒昭和電機（株）/昭和【EC-H04】(4537432)電動送風機 万能シリーズ（０．４ｋＷ） 受注単位1：クローバー資材館,『カード対応OK！』■〒昭和電機（株）/昭和【EC-H04】(4537432)電動送風機 万能シリーズ（０．４ｋＷ） 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』■〒昭和電機（株）/昭和【EC-H04】(4537432)電動送風機 万能シリーズ（０．４ｋＷ） 受注単位1[rn]
16-22726,,102060.0000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒いけうち/いけうち　加湿器【COOLKIT-B-60HZ】(4965515) いけうち　ミスト噴霧キット　ＣＯＯＬＫＩＴ－Ｂ－６０ＨＺ（水道直結タイプ） 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
<br>●水道直結タイプです。
<br>●給水の手間がなく、連続使用が可能です。
<br>●低圧ポンプ・水道直結タイプです。
<br>●渇水センサー付（空運転を防止）です。
<br>●畜産農家、畜舎、大型倉庫、工場、イベント会場、仮設テントなどに。
<br>●電源(V):単相100
<br>●消費電力(W)(50/60Hz):45
<br>●噴霧量(L/min):0.13(水道圧0.1MPa時)
<br>●PA樹脂（ノズル）
<br>●ノズルセット×6
<br>●送水チューブ(10m)×1
<br>●水道給水ホースセット(5m)×1
<br>●ソケット×1
<br>●プラグ×1
<br>●結束バンド×10
<br>●ポンプ×1<br>",###■〒いけうち/いけうち　加湿器【COOLKIT-B-60HZ】(4965515) いけうち　ミスト噴霧キット　ＣＯＯＬＫＩＴ&minus;Ｂ&minus;６０ＨＺ（水道直結タイプ） 発注単位1：クローバー資材館,###■〒いけうち/いけうち　加湿器【COOLKIT-B-60HZ】(4965515) いけうち　ミスト噴霧キット　ＣＯＯＬＫＩＴ&minus;Ｂ&minus;６０ＨＺ（水道直結タイプ） 発注単位1,オフィス住設用品\冷暖対策用品。###■〒いけうち/いけうち　加湿器【COOLKIT-B-60HZ】(4965515) いけうち　ミスト噴霧キット　ＣＯＯＬＫＩＴ&minus;Ｂ&minus;６０ＨＺ（水道直結タイプ） 発注単位1[rn]
16-22727,,4536.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ジーベック/ジーベック ウェア【808-82-3L】(7996535) ジーベック 808 高視認裏起毛パーカー 3Ｌ オレンジ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●昼夜を問わず、着用される方の安全性を追求した商品です。<br>
●肌触りが良く、とても暖かい裏起毛素材を使用しています。<br>
●作業全般。<br>
●色:オレンジ<br>
●サイズ:３Ｌ<br>
●着丈(cm):72<br>
●胸囲(cm):128<br>
●ポリエステル100%　トリコット裏起毛",■〒ジーベック/ジーベック ウェア【808-82-3L】(7996535) ジーベック 808 高視認裏起毛パーカー 3Ｌ オレンジ 発注単位1：クローバー資材館,■〒ジーベック/ジーベック ウェア【808-82-3L】(7996535) ジーベック 808 高視認裏起毛パーカー 3Ｌ オレンジ 発注単位1,オフィス住設用品\冷暖対策用品。■〒ジーベック/ジーベック ウェア【808-82-3L】(7996535) ジーベック 808 高視認裏起毛パーカー 3Ｌ オレンジ 発注単位1[rn]
16-22728,,7344.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイトス/アイトス ウェア【6164-006-L】(3541461) アイトス 防寒ジャケットブルーＬ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●繊維に超微粒子セラミックスを均一に分散混入しており、大きな表面積による高効率な体温エネルギーの吸収・輻射を行い、身体の体温を最適にコントロールし、身体の芯から心地よい温かさが得られます。<br>
●一般作業。<br>
●色:ブルー<br>
●サイズ:L<br>
●着丈(cm):75<br>
●適応胸囲(cm):130<br>
●肩幅(cm):54<br>
●袖丈(cm):61<br>
●表地:ポリエステル<br>
●中綿:ポリエステル（光電子[[(R)]]入り中綿）",■〒アイトス/アイトス ウェア【6164-006-L】(3541461) アイトス 防寒ジャケットブルーＬ 発注単位1：クローバー資材館,■〒アイトス/アイトス ウェア【6164-006-L】(3541461) アイトス 防寒ジャケットブルーＬ 発注単位1,オフィス住設用品\冷暖対策用品。■〒アイトス/アイトス ウェア【6164-006-L】(3541461) アイトス 防寒ジャケットブルーＬ 発注単位1[rn]
16-22729,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒龍宮/パシーマ 保護具【5530BG】(8190835) パシーマ パシーマのあったかベスト大(きなり) 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●肩、胸、背中を蒸れずに冷えからまもる脱脂綿とガーゼを使用したベストです。<br>
●サイズは左右のひもで調整できます。<br>
●腕が入れやすく、着用時ずれにくい仕様です。<br>
●背中も冷えないように、背を長くしています。<br>
●一般作業。<br>
●色:生成<br>
●適応胸囲(cm):94～110<br>
●前身丈(cm):63<br>
●後身丈(cm):70<br>
●表側・裏側:綿100%（ガーゼ）<br>
●中わた:綿85%（脱脂綿）、ポリプロピレン15%<br>
●洗濯後は中綿のふくれにより5%程度縮みます。<br>
●素材の特質上、色調・サイズに若干の差が生じます。<br>
●タンブラー乾燥はお避け下さい。<br>
●干すときは、縮まないように両手で軽くのばしてください。",■〒龍宮/パシーマ 保護具【5530BG】(8190835) パシーマ パシーマのあったかベスト大(きなり) 発注単位1：クローバー資材館,■〒龍宮/パシーマ 保護具【5530BG】(8190835) パシーマ パシーマのあったかベスト大(きなり) 発注単位1,オフィス住設用品\冷暖対策用品。■〒龍宮/パシーマ 保護具【5530BG】(8190835) パシーマ パシーマのあったかベスト大(きなり) 発注単位1[rn]
16-22730,,89640.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スイデン/スイデン 暖房機【SEH-45A-3】(8275558) スイデン 遠赤外線ヒーター 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●外側最大４５°までヒーターの角度調節が可能です。<br>
●転倒安全スイッチを内蔵しています。<br>
●電源(V):三相200<br>
●消費電力(kW):4.5<br>
●本体寸法(mm)幅×奥行×高さ:630×360×1100<br>
●標準消費電力料金:60.8円/h<br>
●プラグ:なし<br>
●片キャスター付<br>
●電源コード：別売り",■〒スイデン/スイデン 暖房機【SEH-45A-3】(8275558) スイデン 遠赤外線ヒーター 発注単位1：クローバー資材館,■〒スイデン/スイデン 暖房機【SEH-45A-3】(8275558) スイデン 遠赤外線ヒーター 発注単位1,オフィス住設用品\冷暖対策用品。■〒スイデン/スイデン 暖房機【SEH-45A-3】(8275558) スイデン 遠赤外線ヒーター 発注単位1[rn]
16-22731,,376.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TSP-CC230】(3831078) ＴＲＵＳＣＯ　コールドスプレー　２３０ＭＬ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●冷却効果に優れ、より早く効率的に瞬間冷却します。
<br>●－42℃までの冷気が出ます。
<br>●目的部位から約20cm位離し、衣類やタオルの上からスプレーしてください。
<br>●水で濡らしたタオルなどにスプレーするとより効果的です。
<br>●無臭タイプです。
<br>●暑さ対策に。
<br>●容量(ml):230<br>",■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TSP-CC230】(3831078) ＴＲＵＳＣＯ　コールドスプレー　２３０ＭＬ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TSP-CC230】(3831078) ＴＲＵＳＣＯ　コールドスプレー　２３０ＭＬ 発注単位1,オフィス住設用品\冷暖対策用品。■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TSP-CC230】(3831078) ＴＲＵＳＣＯ　コールドスプレー　２３０ＭＬ 発注単位1[rn]
16-22732,,2916.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＪＭデザイン/タジマ 腰周り品【FBP-AA28MUGW】(8193369) タジマ 清涼ファン風雅ボディ モーターユニット 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●交換用モーターユニット<br>
●縦(mm):１２８<br>
●横(mm):７６<br>
●品名:モーターユニット<br>
●本体：ABS樹脂",■〒ＴＪＭデザイン/タジマ 腰周り品【FBP-AA28MUGW】(8193369) タジマ 清涼ファン風雅ボディ モーターユニット 発注単位1：クローバー資材館,■〒ＴＪＭデザイン/タジマ 腰周り品【FBP-AA28MUGW】(8193369) タジマ 清涼ファン風雅ボディ モーターユニット 発注単位1,オフィス住設用品\冷暖対策用品。■〒ＴＪＭデザイン/タジマ 腰周り品【FBP-AA28MUGW】(8193369) タジマ 清涼ファン風雅ボディ モーターユニット 発注単位1[rn]
16-22733,,3672.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイトス/アイトス ウェア【AZ-8476-108-M】(4690231) アイトス 防風防寒ブルゾン ＴＵＬＴＥＸ ネイビー Ｍ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スポーツカラー軽防寒シリーズです。<br>
●裏地フリース仕様です。<br>
●作業全般。<br>
●色:ネイビー<br>
●サイズ:M<br>
●着丈(cm):68<br>
●適応胸囲(cm):121<br>
●フード取り外し可能<br>
●表生地：ポリエステル100％、裏地：ポリエステル100％、中綿：ポリエステル100％",■〒アイトス/アイトス ウェア【AZ-8476-108-M】(4690231) アイトス 防風防寒ブルゾン ＴＵＬＴＥＸ ネイビー Ｍ 発注単位1：クローバー資材館,■〒アイトス/アイトス ウェア【AZ-8476-108-M】(4690231) アイトス 防風防寒ブルゾン ＴＵＬＴＥＸ ネイビー Ｍ 発注単位1,オフィス住設用品\冷暖対策用品。■〒アイトス/アイトス ウェア【AZ-8476-108-M】(4690231) アイトス 防風防寒ブルゾン ＴＵＬＴＥＸ ネイビー Ｍ 発注単位1[rn]
16-22734,,23004.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ジーベック/ジーベック ウェア【802-80-L】(7996411) ジーベック 802 高視認防水防寒ブルゾン Ｌ イエロー 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●薄暮や夜間の高視認性能と、昼間も目立つ蛍光色で、安全性アップ&事故が防止出来ます。<br>
●ISO20471の基準値をクリアした反射材と蛍光素材を使用しています。<br>
●現場作業用。<br>
●色:イエロー<br>
●サイズ:Ｌ<br>
●着丈(cm):70<br>
●胸囲(cm):128<br>
●表：ポリエステル100%透湿防水ツイル　エントラント<br>
●裏：ポリエステル100%<br>
●中綿：ポリエステル100%<br>
●ドライクリーニングを避けてください。<br>
●高視認性安全服の上に他の衣類を着用しないでください。<br>
●再帰性反射は損傷や汚れによって性能が低下します。",■〒ジーベック/ジーベック ウェア【802-80-L】(7996411) ジーベック 802 高視認防水防寒ブルゾン Ｌ イエロー 発注単位1：クローバー資材館,■〒ジーベック/ジーベック ウェア【802-80-L】(7996411) ジーベック 802 高視認防水防寒ブルゾン Ｌ イエロー 発注単位1,オフィス住設用品\冷暖対策用品。■〒ジーベック/ジーベック ウェア【802-80-L】(7996411) ジーベック 802 高視認防水防寒ブルゾン Ｌ イエロー 発注単位1[rn]
16-22735,,3541.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒つくし工房/つくし　安全用品【TY-35B】(4142241) つくし　フォーシーズンチョッキ　ネイビー 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●6mm目メッシュにより通気性が非常に良く、また、反射クロスに穴加工を施したことにより、反射材の熱も放出します。
<br>●夜間作業も安心で、オールシーズン使用できます。
<br>●熱中症対策に。
<br>●着丈(cm):56
<br>●身幅(cm):90～130
<br>●色:ネイビー
<br>●サイズ:フリー
<br>●フリーサイズ
<br>●ポリエステルメッシュ（6mm目メッシュ）
<br>●反射シート：ビーズ反射クロス（3mmの通気口）<br>",■〒つくし工房/つくし　安全用品【TY-35B】(4142241) つくし　フォーシーズンチョッキ　ネイビー 発注単位1：クローバー資材館,■〒つくし工房/つくし　安全用品【TY-35B】(4142241) つくし　フォーシーズンチョッキ　ネイビー 発注単位1,オフィス住設用品\冷暖対策用品。■〒つくし工房/つくし　安全用品【TY-35B】(4142241) つくし　フォーシーズンチョッキ　ネイビー 発注単位1[rn]
16-22736,,67972.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒スイデン【SS-16MW-1】(7761708) スポットエアコン　ポータブルタイプ 受注単位1,オフィス住設用品\冷暖対策用品\スポットエアコン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●多用途に応える軽量小型設計のスポットエアコンです。<br>●持ち運びに便利です。<br>●車に積んで移動も可能です。<br><br><br>●電源(V)：単相100<br>●消費電力(kW)(50/60Hz)：0.53/0.61<br>●冷房能力(kW)(50/60Hz)：1.4/1.6<br>●標準消費電力料金：14.3円/h(50Hz)16.5円/h(60Hz)<br>●本体寸法(mm)幅×奥行×高さ：460×250×547<br><br>●タンク容量：3L<br>●電源コード：2m<br><br>",『カード対応OK！』###■〒スイデン【SS-16MW-1】(7761708) スポットエアコン　ポータブルタイプ 受注単位1：クローバー資材館,『カード対応OK！』###■〒スイデン【SS-16MW-1】(7761708) スポットエアコン　ポータブルタイプ 受注単位1,オフィス住設用品\冷暖対策用品\スポットエアコン。『カード対応OK！』###■〒スイデン【SS-16MW-1】(7761708) スポットエアコン　ポータブルタイプ 受注単位1[rn]
16-22737,,18813.6000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒コロナ/コロナ ストーブ【SL-5116】(8266438) コロナ 石油ストーブ 対流型 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●遠赤外線です。<br>
●分かりやすいカラー点火つまみです。<br>
●タンク容量(L):6<br>
●本体寸法(mm)幅×奥行×高さ:460×460×553<br>
●暖房出力(kW/h):5.14<br>
●電源:単1乾電池×2<br>
●ファンなし",&Dagger;&Dagger;&Dagger;■〒コロナ/コロナ ストーブ【SL-5116】(8266438) コロナ 石油ストーブ 対流型 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒コロナ/コロナ ストーブ【SL-5116】(8266438) コロナ 石油ストーブ 対流型 発注単位1,オフィス住設用品\冷暖対策用品。&Dagger;&Dagger;&Dagger;■〒コロナ/コロナ ストーブ【SL-5116】(8266438) コロナ 石油ストーブ 対流型 発注単位1[rn]
16-22738,,4266.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ジーベック/ジーベック ウェア【220-64-M】(7995865) ジーベック 220 現場服 防寒パンツ Ｍ ＯＤ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●見た目の格好良さと抜群の防寒性、過酷な環境でも快適な防寒服です。<br>
●現場作業用。<br>
●色:ＯＤ<br>
●サイズ:Ｍ<br>
●ウエスト(cm):72～80<br>
●股下(cm):76<br>
●表：ポリエステル100%<br>
●裏：ポリエステル100%<br>
●キルト裏地：中綿ポリエステル100%",■〒ジーベック/ジーベック ウェア【220-64-M】(7995865) ジーベック 220 現場服 防寒パンツ Ｍ ＯＤ 発注単位1：クローバー資材館,■〒ジーベック/ジーベック ウェア【220-64-M】(7995865) ジーベック 220 現場服 防寒パンツ Ｍ ＯＤ 発注単位1,オフィス住設用品\冷暖対策用品。■〒ジーベック/ジーベック ウェア【220-64-M】(7995865) ジーベック 220 現場服 防寒パンツ Ｍ ＯＤ 発注単位1[rn]
16-22739,,2166.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒日本ワイドクロス/ワイドクロス　シート【WS-1210-2736】(2524465) ワイドクロス　ワイドスクリーン 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●通気性に優れ軽くて丈夫です。
<br>●強い日射しを遮断し夏場の快適な環境をつくります。
<br>●周囲にハトメ加工が施してあるため、ひも、ロープ等で簡単に固定することができます。
<br>●工場や家屋などの温度上昇防止。
<br>●花木、菜園の日除け。
<br>●厚み(mm):0.8
<br>●色:ブラック
<br>●長さ(m):3.6
<br>●幅(m):2.7
<br>●遮光率:70%
<br>●周囲ハトメ（アルミ）45cmピッチ
<br>●ポリエチレン（PE）<br>",■〒日本ワイドクロス/ワイドクロス　シート【WS-1210-2736】(2524465) ワイドクロス　ワイドスクリーン 発注単位1：クローバー資材館,■〒日本ワイドクロス/ワイドクロス　シート【WS-1210-2736】(2524465) ワイドクロス　ワイドスクリーン 発注単位1,オフィス住設用品\冷暖対策用品。■〒日本ワイドクロス/ワイドクロス　シート【WS-1210-2736】(2524465) ワイドクロス　ワイドスクリーン 発注単位1[rn]
16-22740,,53568.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＥＬＩＣＡＮ ＰＲＯＤＵＣＴＳ社/ＰＥＬＩＣＡＮ ケース【3245QMCWHT】(8184939) ＰＥＬＩＣＡＮ 45ＱＴ エリートクーラー マリンホワイト 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●座っても踏まれても壊れにくいタフで軽量なボディを独自の設計で実現しました。<br>
●随所に使い勝手のよい機能を満載した次世代クーラーです。<br>
●ペリカンケースは高い気密性・防水性と耐衝撃性、耐圧性、防じん性を兼ね備えた、タフボディのツールケースです。<br>
●過酷な環境を耐えうる、世界で最もタフなケースとして世界各国の官公庁、警察、軍隊で正式採用され、多くのプロフェッショナルに信頼されています。<br>
●フタの４隅にカップホルダーがあります。<br>
●幅(mm):753<br>
●奥行(mm):508<br>
●高さ(mm):489<br>
●容量(L):42.6<br>
●ケースの厚み（mm）：51<br>
●有効内寸(mm)間口×奥行×高さ：483×305×305<br>
●色：白<br>
●ボトルオープナーが内蔵しています。<br>
●本体:ポリウレタン+ポリエチレン<br>
●ハンドル:エラストマー<br>
●ラッチ:ABS",■〒ＰＥＬＩＣＡＮ ＰＲＯＤＵＣＴＳ社/ＰＥＬＩＣＡＮ ケース【3245QMCWHT】(8184939) ＰＥＬＩＣＡＮ 45ＱＴ エリートクーラー マリンホワイト 発注単位1：クローバー資材館,■〒ＰＥＬＩＣＡＮ ＰＲＯＤＵＣＴＳ社/ＰＥＬＩＣＡＮ ケース【3245QMCWHT】(8184939) ＰＥＬＩＣＡＮ 45ＱＴ エリートクーラー マリンホワイト 発注単位1,オフィス住設用品\冷暖対策用品。■〒ＰＥＬＩＣＡＮ ＰＲＯＤＵＣＴＳ社/ＰＥＬＩＣＡＮ ケース【3245QMCWHT】(8184939) ＰＥＬＩＣＡＮ 45ＱＴ エリートクーラー マリンホワイト 発注単位1[rn]
16-22741,,7572.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ミドリ安全/ミドリ安全 保護具【VE1027-UE-L】(7960310) ミドリ安全 ベルデクセル 防寒ブルゾン ネイビー Ｌ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●動きやすさと軽量性が、作業性を高めるベルデクセルの防寒服です。<br>
●袖部の新立体裁断構造により、３６０度ストレスのない快適な腕の動きを実現しました。<br>
●インナーの脇部分は、保温性とストレッチ性に優れたフリース仕様。<br>
●建設業、製造業、運輸業など。<br>
●色:ネイビー<br>
●サイズ:L<br>
●着丈(cm):70<br>
●胸囲(cm):128<br>
●肩幅(cm):53<br>
●袖丈(cm):60<br>
●撥水加工<br>
●表:ポリエステル100％、裏:ポリエステルキルト中わた100ｇ/［［平米］］（身頃）、ポリエステルキルト中わた60ｇ/［［平米］］（袖）<br>
●海外生地、染色のため、若干の色ブレが発生することがあります。",■〒ミドリ安全/ミドリ安全 保護具【VE1027-UE-L】(7960310) ミドリ安全 ベルデクセル 防寒ブルゾン ネイビー Ｌ 発注単位1：クローバー資材館,■〒ミドリ安全/ミドリ安全 保護具【VE1027-UE-L】(7960310) ミドリ安全 ベルデクセル 防寒ブルゾン ネイビー Ｌ 発注単位1,オフィス住設用品\冷暖対策用品。■〒ミドリ安全/ミドリ安全 保護具【VE1027-UE-L】(7960310) ミドリ安全 ベルデクセル 防寒ブルゾン ネイビー Ｌ 発注単位1[rn]
16-22742,,11340.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ　工場扇【TFLHA-45A-OD】(4887867) ＴＲＵＳＣＯ　全閉式工場扇ルフトハーフェン据え置きタイプ　アルミハネ　ＯＤ色 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●全閉式モーターを採用しています。
<br>●持ち運びに便利なキャリングハンドル付です。
<br>●モーター焼き付け防止のサーマルプロテクターを内蔵しています。
<br>●省スペース・ハイクオリティーです。
<br>●工場や作業現場の送風に。
<br>●机や作業台の上に置いて使えるコンパクト型。
<br>●色:ODグリーン
<br>●ハネ径(cm):44
<br>●電源(V):単相100
<br>●消費電力(W)(50/60Hz):102/138
<br>●標準消費電力料金:2.8円/h（50Hz）/3.8円/h（60Hz）
<br>●首振式
<br>●電源コード:1.6m（アース付）
<br>●ハネ:4枚（アルミ製）
<br>●本体寸法(幅×奥行×高さ):512×314×618mm
<br>●風量調整:3段式(強・中・弱)
<br>●保証期間:1年
<br>●設計上の標準使用期間:2年<br>",■〒トラスコ中山/ＴＲＵＳＣＯ　工場扇【TFLHA-45A-OD】(4887867) ＴＲＵＳＣＯ　全閉式工場扇ルフトハーフェン据え置きタイプ　アルミハネ　ＯＤ色 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ　工場扇【TFLHA-45A-OD】(4887867) ＴＲＵＳＣＯ　全閉式工場扇ルフトハーフェン据え置きタイプ　アルミハネ　ＯＤ色 発注単位1,オフィス住設用品\冷暖対策用品。■〒トラスコ中山/ＴＲＵＳＣＯ　工場扇【TFLHA-45A-OD】(4887867) ＴＲＵＳＣＯ　全閉式工場扇ルフトハーフェン据え置きタイプ　アルミハネ　ＯＤ色 発注単位1[rn]
16-22743,,4374.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＪＭデザイン/タジマ 腰周り品【FB-AA28FUGW】(8193365) タジマ 清涼ファン風雅ボディ ファンユニット 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●縦(mm):２６５<br>
●横(mm):９２<br>
●品名:ファンユニット<br>
●本体：ABS樹脂<br>
●ノズル:シリコン樹脂",■〒ＴＪＭデザイン/タジマ 腰周り品【FB-AA28FUGW】(8193365) タジマ 清涼ファン風雅ボディ ファンユニット 発注単位1：クローバー資材館,■〒ＴＪＭデザイン/タジマ 腰周り品【FB-AA28FUGW】(8193365) タジマ 清涼ファン風雅ボディ ファンユニット 発注単位1,オフィス住設用品\冷暖対策用品。■〒ＴＪＭデザイン/タジマ 腰周り品【FB-AA28FUGW】(8193365) タジマ 清涼ファン風雅ボディ ファンユニット 発注単位1[rn]
16-22744,,160.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ　保冷剤【THZ-350】(4097483) ＴＲＵＳＣＯ　保冷剤　３５０ｇ 発注単位1,オフィス住設用品\冷暖対策用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●繰り返し使用可能です。
<br>●容器タイプです。
<br>●あらかじめ冷凍庫で凍らせてご使用ください。
<br>●繰り返し搬送される配送など。
<br>●厚み(mm):33
<br>●縦(mm):185
<br>●横(mm):90
<br>●容器:ポリエチレン（PE）
<br>●中身:ＣＭＣ化合物<br>",■〒トラスコ中山/ＴＲＵＳＣＯ　保冷剤【THZ-350】(4097483) ＴＲＵＳＣＯ　保冷剤　３５０ｇ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ　保冷剤【THZ-350】(4097483) ＴＲＵＳＣＯ　保冷剤　３５０ｇ 発注単位1,オフィス住設用品\冷暖対策用品。■〒トラスコ中山/ＴＲＵＳＣＯ　保冷剤【THZ-350】(4097483) ＴＲＵＳＣＯ　保冷剤　３５０ｇ 発注単位1[rn]
