16-22964,,129600.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ－１０２ＨＫ 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●コンパクトで省スペースの喫煙コーナーに最適です。<br>●ＰＭ２．５対策にもご使用いただけます。<br>●プラコムコレクタ（半絶縁樹脂）採用で高効率を実現。メンテナンスの回数を削減しました。<br><br>●オフィス他、様々な施設の分煙対策、ＰＭ２．５対策<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：強47/56、標準35/40<br>●本体寸法(mm)幅×奥行×高さ：683×264×1000<br>●標準消費電力料金(50/60Hz)：標準：0.9/1.1円/H<br>●風量（[[立米]]/min）：強９、標準７<br>●標準消費電力料金（50Hｚ）：0.95円/ｈ<br>●標準消費電力料金（60Hｚ）：1.08円/ｈ<br><br>●集じん方式：二段式電気方式<br>●脱臭方式：脱臭フィルター<br>●電源コード長さ：約3m<br>●捕集効率：0.3μm：強94％、標準96％<br>●カウンターに最適なハイタイプ<br><br>●塗装鋼板<br>",『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1[rn]
16-22965,,12960.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ－８２０交換用イオン発生ユニット（２個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●本体寸法(mm)幅×奥行×高さ：※<br>●適合本体：IG-820<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1[rn]
16-22966,,11340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ－２ＭＣ０５－Ｗ／Ｂ用電源ボックス 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：IG-2MC05-B/Ｗ<br>●品名：電源ボックス<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1[rn]
16-22967,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ－ＭＫ５００－Ｗ用棚置き用スタンド　ホワイト 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：FU-MK500-W<br>●色：ホワイト<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1[rn]
16-22968,,24192.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ－８４０交換用イオン発生ユニット（４個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●本体寸法(mm)幅×奥行×高さ：※<br>●適合本体：IG-840<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1[rn]
16-22969,,365783.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) “プラズマクラスター”イオン発生機（天井埋込型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●アルミターボファンで、高濃度“プラズマクラスター”イオンを天井から放出し、空気中に漂う浮遊菌を効率的に抑制します。<br>●人が集まる空間や食品を扱う空間を清潔に保つことができます。<br>●独立駆動ルーバーシステムで、空間に合わせて調整可能です。<br>●１年中快適に使える低消費電力設計と静音設計を両立しています。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相200<br>●消費電力(W)(50/60Hz)：16～27<br>●本体寸法(mm)幅×奥行×高さ：570×570×250<br>●標準消費電力料金：0.3円/h<br>●風量([[立米]]/min)(50/60Hz)：7.5～14<br>●タイプ：耐湿素材使用<br><br>●本体の板金は、ＺＡＭ材を使用。<br>●ステンレス製のネジを採用。<br>●本体パネル部は、紛体塗装仕上げ。<br><br>",『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1：クローバー資材館,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1[rn]
16-22970,,2563.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ－２ＭＣ０５－Ｗ／Ｂ用リモコン 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：IG-2MC05-B/Ｗ<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1[rn]
16-22971,,8722.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ－Ｍ１０００－Ｗ交換用イオン発生ユニット 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●適合本体：FU-M1000-W<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1[rn]
16-22972,,42456.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) “プラズマクラスター”イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ワイドに吹き出す天板＆側面設置タイプです。<br>●最大５台まで、接続して使用可能です。（別売の電源ボックスが必要）<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：静音4.1、標準8.2、フルパワー11.3<br>●本体寸法(mm)幅×奥行×高さ：430×150×75<br>●標準消費電力料金：0.21円/h<br>●色：ブラック<br>●風量([[立米]]/min)：1.6(フル)、1.3(標準)、0.7(静音)<br><br>●電源コード長さ：1.8m<br>●使用範囲目安：イオン発生時：([[平米]])：5<br>●使用範囲目安：イオン発生時：：3畳<br>●風量([[立米]]/min)：1.6(フル)/1.3(標準)/0.7(静音)<br>●電源コード長さ(m)：1.8<br>●電源コード長さ(m)：1.8<br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1[rn]
16-22973,,146966.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) “プラズマクラスター”イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●大量放出を可能にするワイドルーバー機構を採用しています。<br>●高さ調節機能により工場などでの床の清掃性を向上し、風吹かれ感を低減できます。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：弱10.5、中19.0、強36.0<br>●本体寸法(mm)幅×奥行×高さ：660×300×527(脚伸長時797)<br>●標準消費電力料金：0.51円/h<br>●色：ホワイト<br>●風量([[立米]]/min)：14.1(強）、11.0(中)、9.2(弱)<br>●使用目安：50[[平米]]（30畳）<br><br>●電源コード長さ：1.9m<br>●伸縮脚付<br>●定格風量（[[立米]]/分）：14.1(強)/11.0(中)/8.2(弱)<br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1[rn]
16-22974,,5702.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ－３Ｂ３５ＡＸ・ＩＧ－２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●本体寸法(mm)幅×奥行×高さ：330×270×10<br>●適合本体：IG-3B35AX・IG-2B35A<br>●フィルタータイプ：タバコ脱臭用<br><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1[rn]
16-22975,,97977.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●大量放出を可能にするワイドルーバー機構を採用しています。<br>●高さ調節機能により工場などでの床の清掃性を向上し、風吹かれ感を低減できます。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：弱7.0、中12.5、強19.0<br>●本体寸法(mm)幅×奥行×高さ：1006×300×527（脚伸長時797)<br>●標準消費電力料金：0.34円/h<br>●色：ホワイト<br>●風量([[立米]]/min)：7.7(強）、6.4(中)、4.7(弱)<br>●使用目安：25[[平米]]（15畳）<br><br>●電源コード長さ：1.9m<br>●伸縮脚付<br>●定格風量（[[立米]]/分）：7.7(強)/6.4(中)/4.7(弱)<br><br>",『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1：クローバー資材館,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1[rn]
16-22976,,42456.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-W】(4958721) “プラズマクラスター”イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ワイドに吹き出す天板＆側面設置タイプです。<br>●最大５台まで、接続して使用可能です。（別売の電源ボックスが必要）<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：静音4.1、標準8.2、フルパワー11.3<br>●本体寸法(mm)幅×奥行×高さ：430×150×75<br>●標準消費電力料金：0.21円/h<br>●色：ホワイト<br>●風量([[立米]]/min)：1.6(フル)、1.3(標準)、0.7(静音)<br><br>●電源コード長さ：1.8m<br>●使用範囲目安：イオン発生時：([[平米]])：5<br>●使用範囲目安：イオン発生時：：3畳<br>●風量([[立米]]/min)：1.6(フル)/1.3(標準)/0.7(静音)<br>●電源コード長さ(m)：1.8<br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-W】(4958721) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-W】(4958721) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-W】(4958721) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1[rn]
16-22977,,489888.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒ミドリ安全【MKC-40A】(7516614) 天井埋込型分空気清浄機 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●循環方式で部屋全体をすばやくクリーンにします。<br>●ＰＭ２．５対策にもご使用いただけます。<br>●コルゲートコレクタ方式で集じん効率アップとコンパクト化を同時に実現しました。<br><br>●オフィス他、様々な施設の分煙対策、ＰＭ２．５対策<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：168/187<br>●本体寸法(mm)幅×奥行×高さ：1305×800×43<br>●標準消費電力料金(50/60Hz)：中：3.7/4.1円/H<br>●集じん効率[％]計数法(0.3μm)：強７８、中８４、弱８８<br>●風量（[[立米]]/min）：強４０、中３０、弱２８<br>●標準消費電力料金（50Hｚ）：4.54円/ｈ<br>●標準消費電力料金（60Hｚ）：5.05円/ｈ<br><br>●集じん方式：二段式電気方式<br>●天井内：1220×710×350<br>●化粧パネル：1305×800×43<br><br>",『カード対応OK！』##&forall;■〒ミドリ安全【MKC-40A】(7516614) 天井埋込型分空気清浄機 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒ミドリ安全【MKC-40A】(7516614) 天井埋込型分空気清浄機 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』##&forall;■〒ミドリ安全【MKC-40A】(7516614) 天井埋込型分空気清浄機 受注単位1[rn]
16-22978,,243.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒工進/工進 パーツ【PA-164】(7931123) 工進 ＨＳ1段1頭口噴口クミ 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●石灰硫黄合剤・マシン油対応<br>
●加圧式噴霧器の補修用に。<br>
●適合機種:GT-5HS・HS-401A・402A・401XT・403XT・401R・HS-251BT・HS-401B・HS-401BT<br>
●品名:HS1段1頭口噴口クミ<br>
●サイズ(mm):80×140×30<br>
●プラ<br>
●パック入り",■〒工進/工進 パーツ【PA-164】(7931123) 工進 ＨＳ1段1頭口噴口クミ 発注単位1：クローバー資材館,■〒工進/工進 パーツ【PA-164】(7931123) 工進 ＨＳ1段1頭口噴口クミ 発注単位1,オフィス住設用品\緑化用品。■〒工進/工進 パーツ【PA-164】(7931123) 工進 ＨＳ1段1頭口噴口クミ 発注単位1[rn]
16-22979,,1003.2000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒コトヒラ工業/コトヒラ 研究機器【KSC-X01-PF】(7930747) コトヒラ ＫＤＣ－Ｃ06用プレフィルタ 発注単位1,オフィス住設用品\環境改善機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●品名：プレフィルター<br>
●適合機種：KDC、KSCシリーズ",&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KSC-X01-PF】(7930747) コトヒラ ＫＤＣ&minus;Ｃ06用プレフィルタ 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KSC-X01-PF】(7930747) コトヒラ ＫＤＣ&minus;Ｃ06用プレフィルタ 発注単位1,オフィス住設用品\環境改善機器。&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KSC-X01-PF】(7930747) コトヒラ ＫＤＣ&minus;Ｃ06用プレフィルタ 発注単位1[rn]
16-22980,,711180.0000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒三和式ベンチレーター/ＳＡＮＷＡ 冷風扇【SVR-SUS-750T-D】(7933291) ＳＡＮＷＡ 涼風ファン ＳＶＲ－ＳＵＳ－750Ｔ－Ｄ 発注単位1,オフィス住設用品\環境改善機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●水の気化熱を利用した涼風で、作業者の環境改善になります。<br>
●本体ボディは、錆びにくく美しいステンレスSUS304・2B製です。<br>
●使用するのは水と風です。フロンガスは使用しません。<br>
●大量の熱が発生する工場<br>
●大空間の環境改善が必要な工場<br>
●エアコンではコストがかかりすぎる工場等。<br>
●電源(V):三相200<br>
●風量([[立米]]/min)(50/60Hz):12000/15000<br>
●ハネ径(cm):75<br>
●電動機極数(P):6<br>
●ハネ枚数(枚):4<br>
●運転音(dB(A))(50/60Hz):78/82<br>
●寸法(φD×φA×H)(mm):1322×1322×1233<br>
●標準消費電力料金(50/60Hz):25.8/37.8円/h<br>
●風量([[立米]]/min):12000/15000<br>
●サイズ:1322×1322×(高さ)1233<br>
●電動機出力(kW):1.5<br>
●完成品(涼風FAN本体)<br>
●本体ボディ:ステンレスSUS304・2B製<br>
●モーターファン:鋼板製<br>
●ご使用の水は、必ず水道水をご使用下さい。",&Dagger;&Dagger;&Dagger;■〒三和式ベンチレーター/ＳＡＮＷＡ 冷風扇【SVR-SUS-750T-D】(7933291) ＳＡＮＷＡ 涼風ファン ＳＶＲ&minus;ＳＵＳ&minus;750Ｔ&minus;Ｄ 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒三和式ベンチレーター/ＳＡＮＷＡ 冷風扇【SVR-SUS-750T-D】(7933291) ＳＡＮＷＡ 涼風ファン ＳＶＲ&minus;ＳＵＳ&minus;750Ｔ&minus;Ｄ 発注単位1,オフィス住設用品\環境改善機器。&Dagger;&Dagger;&Dagger;■〒三和式ベンチレーター/ＳＡＮＷＡ 冷風扇【SVR-SUS-750T-D】(7933291) ＳＡＮＷＡ 涼風ファン ＳＶＲ&minus;ＳＵＳ&minus;750Ｔ&minus;Ｄ 発注単位1[rn]
16-22981,,408.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒エステー/エステー　商品【11318】(3973701) エステー　業務用消臭剤　５００ｇ　クールミント 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●広いスペースでの消臭効果を発揮します。
<br>●下駄箱、ロッカールーム、ホテル、病院、バックヤード、ガソリンスタンド、その他あらゆる臭いの気になる場所の消臭。
<br>●摘要:クールミント
<br>●容量(g):500
<br>●置き型消臭剤
<br>●香料、界面活性剤、鉱物系消臭剤、吸水性樹脂、クエン酸<br>",■〒エステー/エステー　商品【11318】(3973701) エステー　業務用消臭剤　５００ｇ　クールミント 発注単位1：クローバー資材館,■〒エステー/エステー　商品【11318】(3973701) エステー　業務用消臭剤　５００ｇ　クールミント 発注単位1,オフィス住設用品\労働衛生用品。■〒エステー/エステー　商品【11318】(3973701) エステー　業務用消臭剤　５００ｇ　クールミント 発注単位1[rn]
