16-23123,,5103.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8811】(7593481) 高速バリカンミニ７枚刃用替え刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br>●適合機種：N-881<br><br>●刃長(mm)：230<br>●適合機種：N881<br>●幅×長さ×厚み（ｍｍ）：７０×３３０×５<br>●ブレード数（枚）：７<br><br><br>●刃物鋼（SKS-5）<br>",『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8811】(7593481) 高速バリカンミニ７枚刃用替え刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8811】(7593481) 高速バリカンミニ７枚刃用替え刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8811】(7593481) 高速バリカンミニ７枚刃用替え刃 受注単位1[rn]
16-23124,,3647.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8801】(7593465) 高速バリカンミニ５枚刃用替え刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●刃長(mm)：160<br>●適合機種：N880<br>●幅×長さ×厚み（ｍｍ）：７０×２６０×５<br>●ブレード数（枚）：５<br><br><br>●刃物鋼（SKS-5）<br>",『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8801】(7593465) 高速バリカンミニ５枚刃用替え刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8801】(7593465) 高速バリカンミニ５枚刃用替え刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ニシガキ工業/ニシガキ【N8801】(7593465) 高速バリカンミニ５枚刃用替え刃 受注単位1[rn]
16-23125,,19391.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N880】(7593457) 高速バリカンミニ　５枚刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●太い枝木(最大１５ｍｍ）まで切れます。<br>●回転式動力伝達方式で振動が少なく疲れません。<br>●ハサミ式駆動方式で切り口が美しく仕上がります。<br>●センターバランスで取り回しがしやすくなっています。<br><br>●植木や垣根の剪定<br><br>●長さ(mm)：600<br>●幅(mm)：70<br>●高さ(mm)：100<br>●刈り幅(mm)：160<br>●ストローク数(rpm)：1270<br>●電流(A)：2.2<br>●消費電力(W)：200<br>●費電力（W）：200<br>●最大切断径(mm)：Φ15<br>●ブレード数(枚）：5<br><br>●刈刃駆動方式：片刃駆動<br>●電源：単相100V<br><br>●刃（特殊鋼）<br>●モーターカバー(６ナイロン）<br>",『カード対応OK！』■〒ニシガキ工業/ニシガキ【N880】(7593457) 高速バリカンミニ　５枚刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N880】(7593457) 高速バリカンミニ　５枚刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ニシガキ工業/ニシガキ【N880】(7593457) 高速バリカンミニ　５枚刃 受注単位1[rn]
16-23126,,20921.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N881】(7593473) 高速バリカンミニ　７枚刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●太い枝木(最大１５ｍｍ）まで切れます。<br>●回転式動力伝達方式で振動が少なく疲れません。<br>●ハサミ式駆動方式で切り口が美しく仕上がります。<br>●センターバランスで取り回しがしやすくなっています。<br><br>●植木や垣根の剪定<br><br>●長さ(mm)：650<br>●幅(mm)：70<br>●高さ(mm)：100<br>●刈り幅(mm)：230<br>●ストローク数(rpm)：1270<br>●電流(A)：2.2<br>●消費電力(W)：200<br>●費電力（W）：200<br>●最大切断径(mm)：Φ15<br>●ブレード数(枚）：7<br><br>●刈刃駆動方式：片刃駆動<br>●電源：単相100V<br><br>●刃（特殊鋼）<br>●モーターカバー（６ナイロン）<br>",『カード対応OK！』■〒ニシガキ工業/ニシガキ【N881】(7593473) 高速バリカンミニ　７枚刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ニシガキ工業/ニシガキ【N881】(7593473) 高速バリカンミニ　７枚刃 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ニシガキ工業/ニシガキ【N881】(7593473) 高速バリカンミニ　７枚刃 受注単位1[rn]
16-23127,,7171.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ムサシ【G-160】(4803884) ガーデンバリカン 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●キワガリガイド付で、刈りにくい芝を起こして刈れます。<br>●スライダーとアジャスターで芝の刈り込み高さを3段階調整可能です。<br>●刈り込み幅160ｍｍ、両刃駆動で速い、切れ味抜群<br><br>●生垣、玉作り、芝生、植え込みのお手入れに。<br><br>●ストローク数(rpm)：1250<br>●消費電力(W)：80<br>●電圧(V)：100<br>●質量(g)：945<br>●長さ×幅×高さ(ｍｍ)：300×160×125/144<br>●刈り幅(ｍｍ)：160<br><br>●刈刃駆動方式：両刃駆動<br>●電源：単相100V<br>●消費電力：80W<br>●電源コード長さ：0.3m<br>●スライダーとアジャスターで刈り込み高さを3段階調節可能です。<br>●手にフィット、疲れにくいラバーグリップです。<br><br>●刃：高炭素鋼（S６５Mｎ）<br>●本体：ABS樹脂<br>",『カード対応OK！』■〒ムサシ【G-160】(4803884) ガーデンバリカン 受注単位1：クローバー資材館,『カード対応OK！』■〒ムサシ【G-160】(4803884) ガーデンバリカン 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ムサシ【G-160】(4803884) ガーデンバリカン 受注単位1[rn]
16-23128,,7241.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GSL700-JP】(7516525) ７．２Ｖリチウム　庭木・芝生バリカン 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1台2役の芝生から生垣までお手入れ可能な万能バリカンです。<br><br><br>●刈刃駆動方式：両刃駆動<br>●長さ(mm)：400<br>●幅(mm)：100<br>●高さ(mm)：110<br>●刈り幅(mm)：100/150<br>●ストローク数(rpm)：850<br><br>●刈刃駆動方式：両刃駆動<br>●電源：DC7.2V(リチウムイオン1.1Ah）<br>●充電時間：4時間<br>●連続使用時間：60分(庭木用）・40分(芝生用）<br><br>",『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GSL700-JP】(7516525) ７．２Ｖリチウム　庭木・芝生バリカン 受注単位1：クローバー資材館,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GSL700-JP】(7516525) ７．２Ｖリチウム　庭木・芝生バリカン 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GSL700-JP】(7516525) ７．２Ｖリチウム　庭木・芝生バリカン 受注単位1[rn]
16-23129,,25747.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ハスクバーナ・ゼノア/ゼノア【122HD45】(4958306) エンジンヘッジトリマ（両刃タイプ） 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●補助スプリング搭載により、軽い力でスターターロープが引け簡単に始動します。<br>●低燃費、低騒音、低重心に加え4点防振付きの低振動モデルです。<br>●庭木や家周りの生け垣の剪定に最適です。<br><br>●庭木、生垣の剪定<br><br>●刈刃駆動方式：両刃駆動<br>●長さ(mm)：985<br>●幅(mm)：255<br>●高さ(mm)：200<br>●刈り幅(mm)：450<br>●ストローク数(rpm)：2030<br>●排気量(cc)：21.7<br><br>●動力：2サイクルエンジン<br>●使用燃料：混合ガソリン(FD級)50：1<br><br>",『カード対応OK！』■〒ハスクバーナ・ゼノア/ゼノア【122HD45】(4958306) エンジンヘッジトリマ（両刃タイプ） 受注単位1：クローバー資材館,『カード対応OK！』■〒ハスクバーナ・ゼノア/ゼノア【122HD45】(4958306) エンジンヘッジトリマ（両刃タイプ） 受注単位1,オフィス住設用品\緑化用品\ヘッジトリマー。『カード対応OK！』■〒ハスクバーナ・ゼノア/ゼノア【122HD45】(4958306) エンジンヘッジトリマ（両刃タイプ） 受注単位1[rn]
16-23130,,395.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイオ化成/Ｄｉｏ 網【490504】(8194902) Ｄｉｏ 収穫袋  10ｋｇ用 横35ｃｍ×高さ60ｃｍ 10枚入り 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●手軽に使える口紐付きネット袋です。<br>
●野菜・果樹の収穫・保管・運搬に使用できます。<br>
●収穫袋として。<br>
●幅×長さ(cm):35×60<br>
●規格:10kg用<br>
●組入数(枚):*<br>
●色：赤<br>
●生地：ポリエチレン",■〒ダイオ化成/Ｄｉｏ 網【490504】(8194902) Ｄｉｏ 収穫袋  10ｋｇ用 横35ｃｍ&times;高さ60ｃｍ 10枚入り 発注単位1：クローバー資材館,■〒ダイオ化成/Ｄｉｏ 網【490504】(8194902) Ｄｉｏ 収穫袋  10ｋｇ用 横35ｃｍ&times;高さ60ｃｍ 10枚入り 発注単位1,オフィス住設用品\緑化用品。■〒ダイオ化成/Ｄｉｏ 網【490504】(8194902) Ｄｉｏ 収穫袋  10ｋｇ用 横35ｃｍ&times;高さ60ｃｍ 10枚入り 発注単位1[rn]
16-23131,,264.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-9-W】(7549776) 鉢受皿中深型　ホワイト　９号  受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-9-W<br>●直径×高さ(mm)：270×50<br>●色：ホワイト<br>●号数：9号<br>●内寸(mm)：205Φ<br>●質量(g)：173<br><br>●色：ホワイト<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-9-W】(7549776) 鉢受皿中深型　ホワイト　９号  受注単位1：クローバー資材館,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-9-W】(7549776) 鉢受皿中深型　ホワイト　９号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-9-W】(7549776) 鉢受皿中深型　ホワイト　９号  受注単位1[rn]
16-23132,,891.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒(有）加藤伝蔵商店/伝蔵 清掃品【K006】(8195474) 伝蔵 棕櫚縄 100ｍ 黒 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●天然棕櫚使用で自然に還ります。<br>
●樹木になじみ、環境にやさしいです。<br>
●園芸支柱や垣根の固定、ガーデニングなどに。<br>
●色:黒<br>
●線径×長さ(mm×m):3×100<br>
●棕櫚（しゅろ）<br>
●黒く染めているので多少の色落ちをします。",■〒(有）加藤伝蔵商店/伝蔵 清掃品【K006】(8195474) 伝蔵 棕櫚縄 100ｍ 黒 発注単位1：クローバー資材館,■〒(有）加藤伝蔵商店/伝蔵 清掃品【K006】(8195474) 伝蔵 棕櫚縄 100ｍ 黒 発注単位1,オフィス住設用品\緑化用品。■〒(有）加藤伝蔵商店/伝蔵 清掃品【K006】(8195474) 伝蔵 棕櫚縄 100ｍ 黒 発注単位1[rn]
16-23133,,53444.8000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒丸山製作所/マルヤマ ポンプ【MS3900D-15】(8202795) マルヤマ 背負動力噴霧機 スーパーさぎり 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●仕切板付ストレーナで薬液のゆれを極限まで抑えました。<br>
●噴霧位置がぴたっと決まる、ぴたっとグリップ付です。<br>
●安心・安全のために防除マスクを標準装備いたしました。<br>
●農作業の除草・防除。<br>
●公園・庭先などの除草作業。<br>
●容量(L):15<br>
●ノズル:一頭口<br>
●ノズル長さ(mm):700<br>
●ホース長さ(m):1.2<br>
●最高圧力(MPa):0.8<br>
●騒音値(dB):84<br>
●吐出量(L/min):0.5～6<br>
●動力:2サイクルエンジン<br>
●燃料タンク:0.55L<br>
●混合燃料（25：1）<br>
●ノズル:ステンレス（SUS304）<br>
●タンク:ポリエチレン（PE）<br>
●ホース:塩化ビニール（PVC）",###■〒丸山製作所/マルヤマ ポンプ【MS3900D-15】(8202795) マルヤマ 背負動力噴霧機 スーパーさぎり 発注単位1：クローバー資材館,###■〒丸山製作所/マルヤマ ポンプ【MS3900D-15】(8202795) マルヤマ 背負動力噴霧機 スーパーさぎり 発注単位1,オフィス住設用品\緑化用品。###■〒丸山製作所/マルヤマ ポンプ【MS3900D-15】(8202795) マルヤマ 背負動力噴霧機 スーパーさぎり 発注単位1[rn]
16-23134,,12528.0000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒丸山製作所/マルヤマ ポンプ【MHD10P-1】(8277252) マルヤマ 人力噴霧機 ＭＨＤ10Ｐ－1 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●公園の緑地管理や造園業の植栽管理および農作物の消毒作業や除草剤散布に使用します。<br>
●栄養剤の散布作業などに使用します。<br>
●農業用防除・除草。<br>
●容量(L):10<br>
●ノズル:二頭口、除草ノズル<br>
●ノズル長さ(mm):450<br>
●ホース長さ(m):1.2<br>
●使用圧力(kgf/Mpa):0.3～0.5<br>
●薬剤タンク(L):10<br>
●ダイヤフラムポンプ採用<br>
●ノズル：ステンレス<br>
●縦型2頭口・グラッパー（除草用）",###■〒丸山製作所/マルヤマ ポンプ【MHD10P-1】(8277252) マルヤマ 人力噴霧機 ＭＨＤ10Ｐ&minus;1 発注単位1：クローバー資材館,###■〒丸山製作所/マルヤマ ポンプ【MHD10P-1】(8277252) マルヤマ 人力噴霧機 ＭＨＤ10Ｐ&minus;1 発注単位1,オフィス住設用品\緑化用品。###■〒丸山製作所/マルヤマ ポンプ【MHD10P-1】(8277252) マルヤマ 人力噴霧機 ＭＨＤ10Ｐ&minus;1 発注単位1[rn]
16-23135,,378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-650-WB】(7549962) レリーフプランター　ウォームベージュ　６５０ 受注単位1,オフィス住設用品\緑化用品\園芸用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風(素焼風)のモチーフを取り入れたプランターです。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：653<br>●奥行(mm)：245<br>●高さ(mm)：185<br>●土の容量(L)：16<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：525×115<br>●質量(g)：708<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-650-WB】(7549962) レリーフプランター　ウォームベージュ　６５０ 受注単位1：クローバー資材館,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-650-WB】(7549962) レリーフプランター　ウォームベージュ　６５０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RP-650-WB】(7549962) レリーフプランター　ウォームベージュ　６５０ 受注単位1[rn]
16-23136,,810.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒工進/工進 パーツ【PA-285】(7931280) 工進 握りグリップ 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●適合機種:RV-DX・ESシリーズ<br>
●品名:握りグリップ<br>
●ゴム<br>
●真ちゅう",■〒工進/工進 パーツ【PA-285】(7931280) 工進 握りグリップ 発注単位1：クローバー資材館,■〒工進/工進 パーツ【PA-285】(7931280) 工進 握りグリップ 発注単位1,オフィス住設用品\緑化用品。■〒工進/工進 パーツ【PA-285】(7931280) 工進 握りグリップ 発注単位1[rn]
16-23137,,17820.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒五十嵐刃物工業/鋼典 農機具【A-71】(8188015) 鋼典 刈込鋏 安来鋼付ネジ式トメ付 1尺樫 和釘打桂コブ柄 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火造り鍛造による鍛えられた刃物です。<br>
●日立安来鋼を貼り合せてあり、刃研ぎが楽にできます。<br>
●柄の仕込みに和釘、打ち桂を使用しています。<br>
●仕上鋏として使用します。<br>
●刃先の切れ味を増す裏スキ仕上げです。<br>
●本革刈込ケース付です。<br>
●仕上刈込に。<br>
●切断能力(mm):8<br>
●刃長(mm):270<br>
●全長(mm):640<br>
●刃：日立安来鋼付<br>
●柄：樫<br>
●木以外の使用はしないでください。<br>
●けが防止のため手袋等をはめて作業を行ってください.。<br>
●無理な使用は刃欠け、刃折れの原因となります。",■〒五十嵐刃物工業/鋼典 農機具【A-71】(8188015) 鋼典 刈込鋏 安来鋼付ネジ式トメ付 1尺樫 和釘打桂コブ柄 発注単位1：クローバー資材館,■〒五十嵐刃物工業/鋼典 農機具【A-71】(8188015) 鋼典 刈込鋏 安来鋼付ネジ式トメ付 1尺樫 和釘打桂コブ柄 発注単位1,オフィス住設用品\緑化用品。■〒五十嵐刃物工業/鋼典 農機具【A-71】(8188015) 鋼典 刈込鋏 安来鋼付ネジ式トメ付 1尺樫 和釘打桂コブ柄 発注単位1[rn]
16-23138,,752.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒キンボシ/ＧＳ 芝刈機【210871】(7591161) ＧＳ 刈払機替刃8枚刃230 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●草刈り（刈払機）用刈刃です。<br>
●畦草・雑草・などの一般草刈りに最適です。<br>
●外径(mm):230<br>
●刃厚(mm):1.4<br>
●穴径(mm):25.4<br>
●最高使用回転数(rpm):※<br>
●刃数(枚):8<br>
●直径(mm):230<br>
●排気量20ｃｃ以上のエンジン式刈り払い機用<br>
●SK-85",■〒キンボシ/ＧＳ 芝刈機【210871】(7591161) ＧＳ 刈払機替刃8枚刃230 発注単位1：クローバー資材館,■〒キンボシ/ＧＳ 芝刈機【210871】(7591161) ＧＳ 刈払機替刃8枚刃230 発注単位1,オフィス住設用品\緑化用品。■〒キンボシ/ＧＳ 芝刈機【210871】(7591161) ＧＳ 刈払機替刃8枚刃230 発注単位1[rn]
16-23139,,4050.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒五十嵐刃物工業/鋼典 農機具【A-2】(8188005) 鋼典 刈込鋏 安来鋼付パーカー仕上 白樫柄入 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火造り鍛造による鍛えられた刃物です。<br>
●日立安来鋼を貼り合せてあり、刃研ぎが楽にできます。<br>
●普通タイプ刈込鋏です。<br>
●刃長さ150mmとハサミに負担がかからず長持ちします。<br>
●一般刈込に。<br>
●切断能力(mm):8<br>
●刃長(mm):150<br>
●全長(mm):650<br>
●包装形態:袋入り<br>
●刃:日立安来鋼付<br>
●柄:樫<br>
●木以外の使用はしないでください。<br>
●けが防止のため手袋等をはめて作業を行ってください.。<br>
●無理な使用は刃欠け、刃折れの原因となります。",■〒五十嵐刃物工業/鋼典 農機具【A-2】(8188005) 鋼典 刈込鋏 安来鋼付パーカー仕上 白樫柄入 発注単位1：クローバー資材館,■〒五十嵐刃物工業/鋼典 農機具【A-2】(8188005) 鋼典 刈込鋏 安来鋼付パーカー仕上 白樫柄入 発注単位1,オフィス住設用品\緑化用品。■〒五十嵐刃物工業/鋼典 農機具【A-2】(8188005) 鋼典 刈込鋏 安来鋼付パーカー仕上 白樫柄入 発注単位1[rn]
16-23140,,1638.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒浅香工業/金象 土木用品【191524】(7832001) 金象 らくらく長柄 草刈り 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●刈る・払う・集めるの一丁3役です。<br>
●可動式グリップで腰を曲げずに作業ができます。<br>
●草刈り作業に。<br>
●全長(mm):1400<br>
●刃長(mm):175<br>
●刃幅(mm):45<br>
●頭部：スチール<br>
●柄部：アルミパイプ",■〒浅香工業/金象 土木用品【191524】(7832001) 金象 らくらく長柄 草刈り 発注単位1：クローバー資材館,■〒浅香工業/金象 土木用品【191524】(7832001) 金象 らくらく長柄 草刈り 発注単位1,オフィス住設用品\緑化用品。■〒浅香工業/金象 土木用品【191524】(7832001) 金象 らくらく長柄 草刈り 発注単位1[rn]
16-23141,,5130.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ダイオ化成/Ｄｉｏ 網【414593】(8194865) Ｄｉｏ 農園芸用 寒冷紗 遮光率22％ 1．8ｍ×20ｍ 白 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●被覆資材として非常に万能な機能を持った商品で１年中ご使用できます。<br>
●保温・防虫・防鳥・遮光・防風・防霜などに使用出来ます。<br>
●農園芸被覆資材として。<br>
●色:ホワイト<br>
●幅(m):1.8<br>
●長さ(m):20<br>
●遮光率:約22％<br>
●遮光率（約）２２％<br>
●生地：ポリエステル",■〒ダイオ化成/Ｄｉｏ 網【414593】(8194865) Ｄｉｏ 農園芸用 寒冷紗 遮光率22％ 1．8ｍ&times;20ｍ 白 発注単位1：クローバー資材館,■〒ダイオ化成/Ｄｉｏ 網【414593】(8194865) Ｄｉｏ 農園芸用 寒冷紗 遮光率22％ 1．8ｍ&times;20ｍ 白 発注単位1,オフィス住設用品\緑化用品。■〒ダイオ化成/Ｄｉｏ 網【414593】(8194865) Ｄｉｏ 農園芸用 寒冷紗 遮光率22％ 1．8ｍ&times;20ｍ 白 発注単位1[rn]
16-23142,,2681.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒(有）浅野木工所/浅野木工所 園芸用品【10025】(8190917) 浅野木工所 (鋼付)デルタホー二面式210mm 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●立って草削り、穴掘り、畑の畝作りに使用します。<br>
●切れ味がよく砥ぎやすいです。<br>
●畑の管理、庭の除草に便利です。<br>
●草取り・土ならし、土おこしに。<br>
●全長(mm):1360<br>
●刃渡り(mm):210<br>
●刃:鋼材<br>
●柄：木<br>
●刃の取り扱いには、手などを切らないように十分にご注意ください。<br>
●除草作業中、石などにあたると刃が欠けるおそれがあります。<br>
●お子様の手の届かないところに保管してください。",■〒(有）浅野木工所/浅野木工所 園芸用品【10025】(8190917) 浅野木工所 (鋼付)デルタホー二面式210mm 発注単位1：クローバー資材館,■〒(有）浅野木工所/浅野木工所 園芸用品【10025】(8190917) 浅野木工所 (鋼付)デルタホー二面式210mm 発注単位1,オフィス住設用品\緑化用品。■〒(有）浅野木工所/浅野木工所 園芸用品【10025】(8190917) 浅野木工所 (鋼付)デルタホー二面式210mm 発注単位1[rn]
16-23143,,2208.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒キンボシ/ＧＳ 芝刈機【210462】(7870981) ＧＳ 刈払機用チップソー オオカミ 230ミリ 108ピッチ 発注単位1,オフィス住設用品\緑化用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●アサリチップと諸刃ビッグチップの特殊構造です。<br>
●左右のアサリチップで両サイドを切り分け、超硬諸刃のビッグチップがセンターからくい込みます。<br>
●雑草・硬い草・竹などの草刈用。<br>
●雑草・硬い草・竹などの草刈用。<br>
●外径(mm):230<br>
●刃厚(mm):1.4<br>
●穴径(mm):25.4<br>
●刃数:108<br>
●最高使用回転数(rpm):7000<br>
●外径:２３０ミリ<br>
●刃ピッチ:108<br>
●チップ数108枚<br>
●刃部:超硬チップ",■〒キンボシ/ＧＳ 芝刈機【210462】(7870981) ＧＳ 刈払機用チップソー オオカミ 230ミリ 108ピッチ 発注単位1：クローバー資材館,■〒キンボシ/ＧＳ 芝刈機【210462】(7870981) ＧＳ 刈払機用チップソー オオカミ 230ミリ 108ピッチ 発注単位1,オフィス住設用品\緑化用品。■〒キンボシ/ＧＳ 芝刈機【210462】(7870981) ＧＳ 刈払機用チップソー オオカミ 230ミリ 108ピッチ 発注単位1[rn]
