14-49301,http://tshop.r10s.jp/akibamac/cabinet/05065173/4989999037876.jpg?fitin=700:700,1028.8000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山吊りフック ステンレス製 ねじ径M10 W寸法37mm TTF9,,■ステンレス製なので耐食性に優れています。<br><br>【用途】<br>・壁面・床面・柱などに設置し、チェーン・ワイヤ・ロープの端末金具として。<br><br>【仕様】<br>ねじ径：M10、ドリル径(mm)：14.5、使用荷重(kN)：1.18、S(mm)：17、D(mm)：9.0、B(mm)：22、W(mm)：32、<br>質量(g)：150<br><br>【材質/仕上】<br>■ステンレス（SUS304）（カットアンカー：鉄）<br><br>【セット内容/付属品】<br>■カットアンカー付<br><br>【原産国】<br>中国,トラスコ中山吊りフック ステンレス製 ねじ径M10 W寸法37mm TTF9：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山吊りフック ステンレス製 ねじ径M10 W寸法37mm TTF9,トラスコ中山吊りフック ステンレス製 ねじ径M10 W寸法37mm TTF9[rn]
14-49324,http://tshop.r10s.jp/akibamac/cabinet/05064980/4989999774672.jpg?fitin=700:700,18512.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,【送料無料】トラスコ中山スチール製ホワイトボード 月予定表・横 白 900X1200 WGL612S,,■印刷の文字入りですので毎日の予定や、行事の管理に最適です。<br><br>【仕様】<br>板面色：白、枠色：ホワイト、板面外寸(mm)縦×横：900×1200、適合脚：-、質量(kg)：10．8<br>横書き、ペントレー付<br><br>【材質/仕上】<br>■板面：スチールホワイト■フレーム：アルミ■芯材：合板材（間伐材100％使用）■吊金具：アルミ（スライド式目隠し設計）<br><br>【セット内容/付属品】<br>■ラーフル1個■マーカーペン（黒・赤各1本）■カラーマグネット4個<br><br>【原産国】<br>日本,【送料無料】トラスコ中山スチール製ホワイトボード 月予定表・横 白 900X1200 WGL612S：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】トラスコ中山スチール製ホワイトボード 月予定表・横 白 900X1200 WGL612S,【送料無料】トラスコ中山スチール製ホワイトボード 月予定表・横 白 900X1200 WGL612S[rn]
14-49325,http://tshop.r10s.jp/akibamac/cabinet/05065664/4989999019056.jpg?fitin=700:700,576.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TSCF-6 TRUSCO Sカンフック ステンレス製 6mm (TSCF6),,●フック付なので、かけたものが外れにくくなっています。<br>●チェーン・ワイヤ・ロープなどの連結や、端末の金具のジョイントに使用。<br>●使用荷重(kN):0.29<br>●S(mm):9<br>●L(mm):75<br>●D(mm):6<br>●W(mm):32<br>●R(mm):8.0<br>●質量(g):37<br>●材質／仕上：○ステンレス（SUS304）<br><br>,トラスコ中山TSCF-6 TRUSCO Sカンフック ステンレス製 6mm (TSCF6)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TSCF-6 TRUSCO Sカンフック ステンレス製 6mm (TSCF6),トラスコ中山TSCF-6 TRUSCO Sカンフック ステンレス製 6mm (TSCF6)[rn]
14-49326,http://tshop.r10s.jp/akibamac/cabinet/05010257/4547431025753.jpg?fitin=700:700,1504.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,CKDZW-T46-0-P4 CKD ニュージョイントステンレスタイプ(違径ユニオンティ) (ZWT460P4),,ボディ、プッシュリングは難燃性樹脂を採用金属部品は、すべてステンレス標準採用,CKDZW-T46-0-P4 CKD ニュージョイントステンレスタイプ(違径ユニオンティ) (ZWT460P4)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンCKDZW-T46-0-P4 CKD ニュージョイントステンレスタイプ(違径ユニオンティ) (ZWT460P4),CKDZW-T46-0-P4 CKD ニュージョイントステンレスタイプ(違径ユニオンティ) (ZWT460P4)[rn]
14-49327,http://tshop.r10s.jp/akibamac/cabinet/05002039/4547359000092.jpg?fitin=700:700,1104.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,NTNASPB202 NTN G ベアリングユニット,,軸受箱が標準の鋳鉄製ピロー形ユニットに対して、より軽量、小型であり、これと組み合わせるユニット用玉軸受もAS2形、AEL2形、CS2形を使用し、軽量化に徹した設計にしてあります。,NTNASPB202 NTN G ベアリングユニット：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンNTNASPB202 NTN G ベアリングユニット,NTNASPB202 NTN G ベアリングユニット[rn]
14-49328,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134030980.jpg?fitin=700:700,1163.2000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社13104 緑十字 消防標識 消火器↓ 三角柱・蓄光タイプ 300×100mm三角 エンビ,,●広範囲からの視認が可能な、消火器の設置場所を示す三角柱タイプの標識です。<br>●消火器具標識<br>●表示内容:消火器（蓄光タイプ）<br>●取付仕様:両面テープ<br>●縦(mm):300<br>●横(mm):100<br>●サイズ:300×100×1mm（2面）<br>●質量(g):150<br>●二面表示<br>●取付方法：貼付タイプ(両面テープ付属)<br>●両面テープ付<br>●材質／仕上：○硬質塩化ビニール<br><br>,日本緑十字社13104 緑十字 消防標識 消火器&darr; 三角柱・蓄光タイプ 300&times;100mm三角 エンビ：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社13104 緑十字 消防標識 消火器&darr; 三角柱・蓄光タイプ 300&times;100mm三角 エンビ,日本緑十字社13104 緑十字 消防標識 消火器&darr; 三角柱・蓄光タイプ 300&times;100mm三角 エンビ[rn]
14-49329,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999362725.jpg?fitin=700:700,637.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TKBS-61 TRUSCO 海抜ステッカー 6.1m (TKBS61),,●屋内外使用可能です。<br>●表示内容:ここの地盤は海抜6.1m<br>●取付仕様:粘着シール<br>●質量(g):17<br>●取付方法：貼付タイプ<br>●縦×横:120×170mm<br>●材質／仕上：○塩化ビニール(PVC)<br><br>●ご注意：※貼り付ける面のゴミ・油等を拭きとってください。,トラスコ中山TKBS-61 TRUSCO 海抜ステッカー 6.1m (TKBS61)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TKBS-61 TRUSCO 海抜ステッカー 6.1m (TKBS61),トラスコ中山TKBS-61 TRUSCO 海抜ステッカー 6.1m (TKBS61)[rn]
14-49330,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999386608.jpg?fitin=700:700,1096.8000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TRUSCO JIS規格ステッカー関係者以外立入禁止・合成紙 T802-022 (T802022),,■2005年10月20日公示された新しいJIS規格に基づいた安全標識です。<br>■エコマーク認定の再生プラスチックを使用した環境に配慮した製品です。<br><br>【仕様】<br>表示内容:関係者以外立入禁止、取付仕様:粘着シール、縦(mm):450、横(mm):300、材質:合成フィルムステッカー<br>取付方法:ビス止めまたはテープ止め（ビス、テープ別売）<br><br>【材質/仕上】<br>■再生ポリプロピレン、合成フィルム、ペットフィルム<br><br>【原産国】<br>日本,トラスコ中山TRUSCO JIS規格ステッカー関係者以外立入禁止・合成紙 T802-022 (T802022)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TRUSCO JIS規格ステッカー関係者以外立入禁止・合成紙 T802-022 (T802022),トラスコ中山TRUSCO JIS規格ステッカー関係者以外立入禁止・合成紙 T802-022 (T802022)[rn]
14-49331,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134130642.jpg?fitin=700:700,340.8000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社37307 緑十字 GHSステッカー標識 感嘆符! 40×40mm 5枚組 PET,,●労働安全衛生法では、政令で指定する対象化学物質またはそれを含有する製剤その他の物を譲渡提供する際、譲渡提供する者は容器等へのラベルの貼付を義務づけられています。<br>●表示内容:感嘆符<br>●取付仕様:粘着シール<br>●縦(mm):56<br>●横(mm):56<br>●質量(g):1<br>●取付方法：貼付タイプ<br>●JIS:日本工業規格  感嘆符 JIS Z 7251<br>●材質／仕上：○蒸着PETステッカー<br><br>,日本緑十字社37307 緑十字 GHSステッカー標識 感嘆符! 40&times;40mm 5枚組 PET：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社37307 緑十字 GHSステッカー標識 感嘆符! 40&times;40mm 5枚組 PET,日本緑十字社37307 緑十字 GHSステッカー標識 感嘆符! 40&times;40mm 5枚組 PET[rn]
14-49332,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999362602.jpg?fitin=700:700,637.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TKBS-49 TRUSCO 海抜ステッカー 4.9m (TKBS49),,●屋内外使用可能です。<br>●表示内容:ここの地盤は海抜4.9m<br>●取付仕様:粘着シール<br>●質量(g):17<br>●取付方法：貼付タイプ<br>●縦×横:120×170mm<br>●材質／仕上：○塩化ビニール(PVC)<br><br>●ご注意：※貼り付ける面のゴミ・油等を拭きとってください。,トラスコ中山TKBS-49 TRUSCO 海抜ステッカー 4.9m (TKBS49)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TKBS-49 TRUSCO 海抜ステッカー 4.9m (TKBS49),トラスコ中山TKBS-49 TRUSCO 海抜ステッカー 4.9m (TKBS49)[rn]
14-49333,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999363111.jpg?fitin=700:700,637.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TKBS-89 TRUSCO 海抜ステッカー 8.9m (TKBS89),,●屋内外使用可能です。<br>●表示内容:ここの地盤は海抜8.9m<br>●取付仕様:粘着シール<br>●質量(g):17<br>●取付方法：貼付タイプ<br>●縦×横:120×170mm<br>●材質／仕上：○塩化ビニール(PVC)<br><br>●ご注意：※貼り付ける面のゴミ・油等を拭きとってください。,トラスコ中山TKBS-89 TRUSCO 海抜ステッカー 8.9m (TKBS89)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TKBS-89 TRUSCO 海抜ステッカー 8.9m (TKBS89),トラスコ中山TKBS-89 TRUSCO 海抜ステッカー 8.9m (TKBS89)[rn]
14-49334,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134021698.jpg?fitin=700:700,614.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社60008 緑十字 消防・電気関係標識 蓄電池設備 225×300mm エンビ,,●ラミネート加工により文字を封印しているため、摩擦による文字消えはありません。<br>●表示内容:蓄電池設備<br>●取付仕様:穴ナシ（加工フリー）<br>●縦(mm):225<br>●横(mm):300<br>●質量(g):95<br>●取付方法：ビス止め（ビス別売）<br>●ラミネート加工<br>●材質／仕上：○硬質塩化ビニール<br><br>,日本緑十字社60008 緑十字 消防・電気関係標識 蓄電池設備 225&times;300mm エンビ：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社60008 緑十字 消防・電気関係標識 蓄電池設備 225&times;300mm エンビ,日本緑十字社60008 緑十字 消防・電気関係標識 蓄電池設備 225&times;300mm エンビ[rn]
14-49335,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999358704.jpg?fitin=700:700,614.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TPS-H7.5YR-L TRUSCO 配管用ステッカー 方向表示 茶色 油用 大 5枚入 (TPSH7.5YRL),,●水・熱に強いアルミ製です。<br>●管内の物質の流れ方向を矢印で表示することができます。<br>●各種配管の表示に<br>●縦(mm):80<br>●横(mm):150<br>●タイプ:油用<br>●色:茶色<br>●シール<br>●強粘着剤付<br>●材質／仕上：○アルミ<br><br>,トラスコ中山TPS-H7.5YR-L TRUSCO 配管用ステッカー 方向表示 茶色 油用 大 5枚入 (TPSH7.5YRL)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TPS-H7.5YR-L TRUSCO 配管用ステッカー 方向表示 茶色 油用 大 5枚入 (TPSH7.5YRL),トラスコ中山TPS-H7.5YR-L TRUSCO 配管用ステッカー 方向表示 茶色 油用 大 5枚入 (TPSH7.5YRL)[rn]
14-49336,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134137054.jpg?fitin=700:700,1022.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社54018 緑十字 消防・危険物標識 立入禁止 300×600mm エンビ,,●危険物の規制に関する規則および火災予防条例に基づく標識です。<br>●表示内容:立入禁止<br>●取付仕様:穴ナシ（加工フリー）<br>●縦(mm):300<br>●横(mm):600<br>●質量(g):260<br>●取付方法:ビス止めまたはテープ止め（ビス、テープは別売）<br>●材質／仕上：○塩化ビニール（ラミ加工）<br><br>,日本緑十字社54018 緑十字 消防・危険物標識 立入禁止 300&times;600mm エンビ：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社54018 緑十字 消防・危険物標識 立入禁止 300&times;600mm エンビ,日本緑十字社54018 緑十字 消防・危険物標識 立入禁止 300&times;600mm エンビ[rn]
14-49337,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134186908.jpg?fitin=700:700,944.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社30104 緑十字 騒音管理標識 イヤーマフ着用 200×450mm エンビ,,●ラミネート加工により文字を封印しているため、摩擦による文字消えはありません。<br>●表示内容:イヤーマフ着用<br>●取付仕様:穴ナシ（加工フリー）<br>●縦(mm):200<br>●横(mm):450<br>●質量(g):130<br>●取付方法：ビスまたはテープ止め（ビス、テープは別売）<br>●ラミネート加工<br>●材質／仕上：○硬質塩化ビニール<br><br>,日本緑十字社30104 緑十字 騒音管理標識 イヤーマフ着用 200&times;450mm エンビ：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社30104 緑十字 騒音管理標識 イヤーマフ着用 200&times;450mm エンビ,日本緑十字社30104 緑十字 騒音管理標識 イヤーマフ着用 200&times;450mm エンビ[rn]
14-49338,http://tshop.r10s.jp/akibamac/cabinet/05014328/4582183901924.jpg?fitin=700:700,944.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,ユニット324-02 ユニット 有機溶剤標識 第二種有機溶剤等 鉄板(明治山) 600×300mm (32402),,工場・事務所・物流倉庫に適しています。耐久性に優れたエコユニボード製です。,ユニット324-02 ユニット 有機溶剤標識 第二種有機溶剤等 鉄板(明治山) 600&times;300mm (32402)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンユニット324-02 ユニット 有機溶剤標識 第二種有機溶剤等 鉄板(明治山) 600&times;300mm (32402),ユニット324-02 ユニット 有機溶剤標識 第二種有機溶剤等 鉄板(明治山) 600&times;300mm (32402)[rn]
14-49339,http://tshop.r10s.jp/akibamac/cabinet/05011937/4580284633782.jpg?fitin=700:700,185.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,つくし工房891-YS つくし 安全帯フック用蛍光ステッカー文字入り(蛍光イエロー) (891YS),,蛍光色で視認性が良く、「腰より上に！」の文字により、安全帯の正しい使用方法への意識向上につながります。,つくし工房891-YS つくし 安全帯フック用蛍光ステッカー文字入り(蛍光イエロー) (891YS)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンつくし工房891-YS つくし 安全帯フック用蛍光ステッカー文字入り(蛍光イエロー) (891YS),つくし工房891-YS つくし 安全帯フック用蛍光ステッカー文字入り(蛍光イエロー) (891YS)[rn]
14-49340,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999386677.jpg?fitin=700:700,944.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TRUSCO JIS規格標識 開口部注意 MM エコユニボード T802-431 (T802431),,■2005年10月20日公示された新しいJIS規格に基づいた安全標識です。<br>■エコマーク認定の再生プラスチックを使用した環境に配慮した製品です。<br><br>【仕様】<br>表示内容:開口部注意、取付仕様:穴4ヵ所、縦(mm):450、横(mm):300、材質:再生ポリプロピレン<br>取付方法:ビス止めまたはテープ止め（ビス、テープ別売）<br><br>【材質/仕上】<br>■再生ポリプロピレン、合成フィルム、ペットフィルム<br><br>【原産国】<br>日本,トラスコ中山TRUSCO JIS規格標識 開口部注意 MM エコユニボード T802-431 (T802431)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TRUSCO JIS規格標識 開口部注意 MM エコユニボード T802-431 (T802431),トラスコ中山TRUSCO JIS規格標識 開口部注意 MM エコユニボード T802-431 (T802431)[rn]
14-49341,http://tshop.r10s.jp/akibamac/cabinet/05065985/4989999358674.jpg?fitin=700:700,518.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,トラスコ中山TPS-H2.5P-M TRUSCO 配管用ステッカー 方向表示 灰紫 酸・アルカリ用 中 5枚入 (TPSH2.5PM),,●水・熱に強いアルミ製です。<br>●管内の物質の流れ方向を矢印で表示することができます。<br>●各種配管の表示に<br>●縦(mm):60<br>●横(mm):120<br>●タイプ:酸･アルカリ用<br>●色:灰紫<br>●シール<br>●強粘着剤付<br>●材質／仕上：○アルミ<br><br>,トラスコ中山TPS-H2.5P-M TRUSCO 配管用ステッカー 方向表示 灰紫 酸・アルカリ用 中 5枚入 (TPSH2.5PM)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコントラスコ中山TPS-H2.5P-M TRUSCO 配管用ステッカー 方向表示 灰紫 酸・アルカリ用 中 5枚入 (TPSH2.5PM),トラスコ中山TPS-H2.5P-M TRUSCO 配管用ステッカー 方向表示 灰紫 酸・アルカリ用 中 5枚入 (TPSH2.5PM)[rn]
14-49342,http://tshop.r10s.jp/akibamac/cabinet/05014328/4582183900422.jpg?fitin=700:700,1022.4000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,ユニット319-06 ユニット 危険物標識 火気厳禁 600×300 (31906),,危険物規則・火災予防条例に基づく危険物の保管場所に表示する標識です。,ユニット319-06 ユニット 危険物標識 火気厳禁 600&times;300 (31906)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンユニット319-06 ユニット 危険物標識 火気厳禁 600&times;300 (31906),ユニット319-06 ユニット 危険物標識 火気厳禁 600&times;300 (31906)[rn]
14-49343,http://tshop.r10s.jp/akibamac/cabinet/05019456/4932134130659.jpg?fitin=700:700,681.6000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,日本緑十字社37108 緑十字 GHSステッカー標識 環境 150×150mm 5枚組 PET,,●労働安全衛生法では、政令で指定する対象化学物質またはそれを含有する製剤その他の物を譲渡提供する際、譲渡提供する者は容器等へのラベルの貼付を義務づけられています。<br>●表示内容:環境<br>●取付仕様:粘着シール<br>●縦(mm):212<br>●横(mm):212<br>●質量(g):5<br>●取付方法：貼付タイプ<br>●JIS:日本工業規格  環境 JIS Z 7251<br>●材質／仕上：○蒸着PETステッカー<br><br>,日本緑十字社37108 緑十字 GHSステッカー標識 環境 150&times;150mm 5枚組 PET：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日本緑十字社37108 緑十字 GHSステッカー標識 環境 150&times;150mm 5枚組 PET,日本緑十字社37108 緑十字 GHSステッカー標識 環境 150&times;150mm 5枚組 PET[rn]
14-49344,http://tshop.r10s.jp/akibamac/cabinet/05001795/4535627830052.jpg?fitin=700:700,267.2000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,マグエックス避難誘導 ステッカー式 小 HYS66,,災害時の停電や、消灯時の暗闇で自発光し、ドアの位置を明示します。,マグエックス避難誘導 ステッカー式 小 HYS66：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンマグエックス避難誘導 ステッカー式 小 HYS66,マグエックス避難誘導 ステッカー式 小 HYS66[rn]
14-49345,http://tshop.r10s.jp/akibamac/cabinet/04992409/4903599220360.jpg?fitin=700:700,1984.0000,,花・ガーデン・DIY > ガーデニング・農業 > ガーデニング機器 > その他,ユタカメイクロープ 標識ロープ（OB） 12×50 YEB1250,,■立入禁止箇所の表示や区画整理等で目立つトラ模様です。<br><br>【用途】<br>・立入禁止・危険区域の表示。<br><br>【仕様】<br>色：黄/黒、線径(mm)：11．5、長さ(m)：50、包装形態：バンド掛巻、質量(kg)：2．40<br>3つ打<br><br>【材質/仕上】<br>■ポリエチレン（PE）<br><br>【原産国】<br>中国,ユタカメイクロープ 標識ロープ（OB） 12&times;50 YEB1250：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンユタカメイクロープ 標識ロープ（OB） 12&times;50 YEB1250,ユタカメイクロープ 標識ロープ（OB） 12&times;50 YEB1250[rn]
