30-10401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2885.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＧＥＮＴＯＳ　専用充電池　ＥＸ－００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載,<b>メーカー／ジェントス（株）</b><br><br>【仕様】<br>●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池<br><br>【材質／仕上】<br>●リチウムイオン<br><br>【質量】　20G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2674　ページ■商品コード：trs8193909　●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB：工具箱　楽天市場店,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載。ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB[rn]
30-10429,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,15268.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型接続　キャスター　黄　YF1515SY【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●キャスター付ですので、移動も簡単です。●溶接遮光フェンス（単体型）に接続し、増結することができます。<br><br>【仕様】<br>●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br><font color=red>【注意】<br>●接続型のみでは自立いたしません。単体と組み合わせてご使用ください。</font><br><br>【質量】　5.2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2023　ページ■商品コード：trs4875818　●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型接続　キャスター　黄　YF1515SY【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型接続　キャスター　黄　YF1515SY【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型接続　キャスター　黄　YF1515SY【代引き不可・配送時間指定不可】[rn]
30-10430,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,20540.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．７０ＴＸＷ１９７０ＸＨ１９７０　黄　A7Y,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用の替シートです。<br><br>【仕様】<br>●色:黄●厚み×幅×長さ(mm):0.70×1970×1970●（財）日本防炎協会防炎性能試験番号取得済AT940141<br><br>【材質／仕上】<br>●防炎軟質塩化ビニールフイルム<br><br>【質量】　4.3KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2024　ページ■商品コード：trs2553112　●色:黄●厚み×幅×長さ(mm):0.70×1970×1970●（財）日本防炎協会防炎性能試験番号取得済AT940141,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．７０ＴＸＷ１９７０ＸＨ１９７０　黄　A7Y：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．７０ＴＸＷ１９７０ＸＨ１９７０　黄　A7Y,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光シートのみ　０．７０ＴＸＷ１９７０ＸＨ１９７０　黄　A7Y[rn]
30-10431,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,16194.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型単体　キャスター　緑　YF2015GN【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●キャスター付ですので、移動も簡単です。●接続型と組み合わせることで増結可能です。<br><br>【仕様】<br>●足形状:キャスター式●色:緑●枠内寸法(横×高さ)(mm):2000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br>【質量】　7.3KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2022　ページ■商品コード：trs4875851　●足形状:キャスター式●色:緑●枠内寸法(横×高さ)(mm):2000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型単体　キャスター　緑　YF2015GN【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型単体　キャスター　緑　YF2015GN【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型単体　キャスター　緑　YF2015GN【代引き不可・配送時間指定不可】[rn]
30-10432,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,12644.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　１０１５型接続　固定足　緑　YF1015SKGN,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●溶接遮光フェンス（単体型）に接続し、増結することができます。<br><br>【仕様】<br>●足形状:固定足●色:緑●枠内寸法(横×高さ)(mm):1000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br><font color=red>【注意】<br>●接続型のみでは自立いたしません。単体と組み合わせてご使用ください。</font><br><br>【質量】　4.6KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2023　ページ■商品コード：trs4875630　●足形状:固定足●色:緑●枠内寸法(横×高さ)(mm):1000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm,ＴＲＵＳＣＯ　溶接遮光フェンス　１０１５型接続　固定足　緑　YF1015SKGN：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　１０１５型接続　固定足　緑　YF1015SKGN,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　１０１５型接続　固定足　緑　YF1015SKGN[rn]
30-10433,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs05/trs2428563.jpg?fitin=700:700,17026.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　火花用衝立　単体型　１０００ＸＨ２０００　固定足タイプ　YK1020　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●シート材質は、耐炎繊維織物および、シリコン片面加工による、スパッタシートJIS A 1323 C種に合格（第08A3825号）を使用しています。●アスベストやRCF（リフラクトリーセラミックファイバー）のような有害繊維を含みません。<br><br>【仕様】<br>●足形状:固定足●枠内寸法(横×高さ)(mm):1000×2000●樹脂被覆スチールパイプフレーム●シート厚み:0.7mm●フレーム径:28mm●キャスター径:φ50mm（キャスター足タイプのみ）<br><br><font color=red>【注意】<br>●YKS・YCS接続型のみでは自立いたしません。単体型と組み合わせてご使用ください。</font><br><br>【質量】　5.2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2031　ページ≪メーカー直送品≫■商品コード：trs2428563　●足形状:固定足●枠内寸法(横×高さ)(mm):1000×2000●樹脂被覆スチールパイプフレーム●シート厚み:0.7mm●フレーム径:28mm●キャスター径:φ50mm（キャスター足タイプのみ）,ＴＲＵＳＣＯ　火花用衝立　単体型　１０００ＸＨ２０００　固定足タイプ　YK1020　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　火花用衝立　単体型　１０００ＸＨ２０００　固定足タイプ　YK1020　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　火花用衝立　単体型　１０００ＸＨ２０００　固定足タイプ　YK1020　 【代引き不可・配送時間指定不可】[rn]
30-10434,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,9865.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　接続　固定足タイプ　TF1515KS【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用のフレームです。<br><br>【仕様】<br>●足形状:固定足●適合シート:D15-3●タイプ:接続型●枠内寸法(横×高さ)(mm):1500×1500●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm<br><br>【質量】　4.1KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2025　ページ■商品コード：trs4875401　●足形状:固定足●適合シート:D15-3●タイプ:接続型●枠内寸法(横×高さ)(mm):1500×1500●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　接続　固定足タイプ　TF1515KS【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　接続　固定足タイプ　TF1515KS【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　接続　固定足タイプ　TF1515KS【代引き不可・配送時間指定不可】[rn]
30-10435,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3289591.jpg?fitin=700:700,17096.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　２０２０型接続　青　YFASB　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●溶接遮光フェンス（単体型）に接続し、増結することができます。<br><br>【仕様】<br>●足形状:キャスター式●色:青●枠内寸法(横×高さ)(mm):2000×2000●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm●接続パーツ3個付<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br><font color=red>【注意】<br>●接続型のみでは自立いたしません。単体と組み合わせてご使用ください。</font><br><br>【質量】　7.9KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2023　ページ≪メーカー直送品≫■商品コード：trs3289591　●足形状:キャスター式●色:青●枠内寸法(横×高さ)(mm):2000×2000●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm●接続パーツ3個付,ＴＲＵＳＣＯ　溶接遮光フェンス　２０２０型接続　青　YFASB　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　２０２０型接続　青　YFASB　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　２０２０型接続　青　YFASB　 【代引き不可・配送時間指定不可】[rn]
30-10436,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs05/trs2428571.jpg?fitin=700:700,23736.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　火花用衝立　単体型　２０００ＸＨ２０００　固定足タイプ　YK2020　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●シート材質は、耐炎繊維織物および、シリコン片面加工による、スパッタシートJIS A 1323 C種に合格（第08A3825号）を使用しています。●アスベストやRCF（リフラクトリーセラミックファイバー）のような有害繊維を含みません。<br><br>【仕様】<br>●足形状:固定足●枠内寸法(横×高さ)(mm):2000×2000●樹脂被覆スチールパイプフレーム●シート厚み:0.7mm●フレーム径:28mm●キャスター径:φ50mm（キャスター足タイプのみ）<br><br><font color=red>【注意】<br>●YKS・YCS接続型のみでは自立いたしません。単体型と組み合わせてご使用ください。</font><br><br>【質量】　7KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2031　ページ≪メーカー直送品≫■商品コード：trs2428571　●足形状:固定足●枠内寸法(横×高さ)(mm):2000×2000●樹脂被覆スチールパイプフレーム●シート厚み:0.7mm●フレーム径:28mm●キャスター径:φ50mm（キャスター足タイプのみ）,ＴＲＵＳＣＯ　火花用衝立　単体型　２０００ＸＨ２０００　固定足タイプ　YK2020　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　火花用衝立　単体型　２０００ＸＨ２０００　固定足タイプ　YK2020　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　火花用衝立　単体型　２０００ＸＨ２０００　固定足タイプ　YK2020　 【代引き不可・配送時間指定不可】[rn]
30-10437,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs41/trs7621451.jpg?fitin=700:700,139104.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ＰＳ０４　PS04CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）長谷川製作所</b><br><br>【特長】<br>●360°の照射範囲で全体を照らします。●LEDも工事現場での使用を前提としたタフネス設計です。●さらに効率41％ＵＰ電気代を削減します。●100Vアウトレット2個搭載し、電動工具と連結の同時使用が可能です。●漏電ブレーカー付属で万一の時も安心です。●最大10台連結時には100ｍ先も照らせます。●長期使用を前提とした部品供給体制でお客様をバックアップいたします。<br><br>【仕様】<br>●明るさ(lm):10800●コード長さ(m):10●電源(V):100●消費電力(W):95●標準消費電力料金:2.57円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様<br><br>【質量】　19KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2508　ページ≪メーカー直送品≫■商品コード：trs7621451　●明るさ(lm):10800●コード長さ(m):10●電源(V):100●消費電力(W):95●標準消費電力料金:2.57円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ＰＳ０４　PS04CH0000　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ＰＳ０４　PS04CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ＰＳ０４　PS04CH0000　　【代引き不可・配送時間指定不可】[rn]
30-10438,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,13520.8000,,花・ガーデン・DIY > DIY・工具 > その他,パトライト　ＬＥＤ照明　CLA6S24CD,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）パトライト</b><br><br>【特長】<br>●従来の蛍光灯や電球タイプに比べ、省電力かつ長寿命です。●食品加工工場など機械洗浄を想定し、容器保護等級「IP69K」を達成したLED照明です。●背面取り付け（ねじ止め）タイプです。●蛍光灯の置換えとして、生産ライン、制御盤や各装置内の照明としてお使いいただけます。●100～1500mmまでラインナップし、様々な用途にお応えします。<br><br>【用途】<br>●工作機械・制御盤などの装置照明として。<br><br>【仕様】<br>●消費電力(W):11.6●高さ(mm):22.5●幅(mm):624●電源(V):DC24●奥行(mm):34●中心照度(lx):650●色:白●LED個数:26●電源:DC24V●光源色:昼光色●容器保護等級:IP66/67/69K●CEマーキング（EN/IEC規格適合品）対応品●取付方法:屋内 正方向/横方向/逆方向●欧州RoHS指令対応品●使用温度範囲:-40～60℃(結露なきこと、90%RH以下)<br><br>【材質／仕上】<br>●ポリカーボネート（PC）<br><br>【質量】　340G<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2511　ページ≪メーカー在庫品≫■商品コード：trs3718786　●消費電力(W):11.6●高さ(mm):22.5●幅(mm):624●電源(V):DC24●奥行(mm):34●中心照度(lx):650●色:白●LED個数:26●電源:DC24V●光源色:昼光色●容器保護等級:IP66/67/69K●CEマーキング（EN/IEC規格適合品）対応品●取付方法:屋内 正方向/横方向/逆方向●欧州RoHS指令対応品●使用温度範囲:-40～60℃(結露なきこと、90%RH以下),パトライト　ＬＥＤ照明　CLA6S24CD：工具箱　楽天市場店,パトライト　ＬＥＤ照明　CLA6S24CD,【業務用】 オレンジブック2017掲載。パトライト　ＬＥＤ照明　CLA6S24CD[rn]
30-10439,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,18441.6000,,花・ガーデン・DIY > DIY・工具 > その他,日機　防水型ＬＥＤ照明灯　１２Ｗ　ＡＣ１００～２４０Ｖ　NLL18CGAC,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●ハイパワーLEDを使用し、省エネ設計の照明装置です。●完全防水のため、切りくずやクーラント液、切り粉などが飛び交う環境でも十分耐えうる構造です。<br><br>【用途】<br>●工作機械の機内灯に最適。<br><br>【仕様】<br>●明るさ(lm):800●標準消費電力料金:0.32円/h●定格寿命(時間):40000●管長(mm):515●定格ランプ電力(W):12●質量(kg):2.2●定格ランプ電力(W):12●入力電圧：AC100～240V●保護等級：IP67●電源ケーブル：3ｍ<br><br><font color=red>【注意】<br>●既存の蛍光灯タイプの機内灯からLEDに交換される場合は、付属の取扱説明書をご確認ください。</font><br><br>【質量】　2.2KG<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2512　ページ■商品コード：trs8199214　●明るさ(lm):800●標準消費電力料金:0.32円/h●定格寿命(時間):40000●管長(mm):515●定格ランプ電力(W):12●質量(kg):2.2●定格ランプ電力(W):12●入力電圧：AC100～240V●保護等級：IP67●電源ケーブル：3ｍ,日機　防水型ＬＥＤ照明灯　１２Ｗ　ＡＣ１００～２４０Ｖ　NLL18CGAC：工具箱　楽天市場店,日機　防水型ＬＥＤ照明灯　１２Ｗ　ＡＣ１００～２４０Ｖ　NLL18CGAC,【業務用】 オレンジブック2017掲載。日機　防水型ＬＥＤ照明灯　１２Ｗ　ＡＣ１００～２４０Ｖ　NLL18CGAC[rn]
30-10440,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs34/trs4801016.jpg?fitin=700:700,2225.6000,,花・ガーデン・DIY > DIY・工具 > その他,日機　防水型ＬＥＤリニアライト用マグネットブラケット　NDP04,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●NLMシリーズ用の取付ブラケットです。●両端に装着することで、容易に設置場所を変えられます。●NLMシリーズの両端に装着することで、容易に設置場所を変えてご使用頂けます。<br><br>【仕様】<br>●1セット2個入です。<br><br>【材質／仕上】<br>●マグネット<br><br>【質量】　150<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2511　ページ■商品コード：trs4801016　●1セット2個入です。,日機　防水型ＬＥＤリニアライト用マグネットブラケット　NDP04：工具箱　楽天市場店,日機　防水型ＬＥＤリニアライト用マグネットブラケット　NDP04,【業務用】 オレンジブック2017掲載。日機　防水型ＬＥＤリニアライト用マグネットブラケット　NDP04[rn]
30-10441,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs41/trs7621442.jpg?fitin=700:700,92206.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＨＡＳＥＧＡＷＡ　パノラマ式スタンド　ＰＳ０１　PS01CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）長谷川製作所</b><br><br>【特長】<br>●360°の照射範囲で全体を照らします。●工事現場での使用を前提としたタフネス設計です。●タフインバータ採用で効率25％ＵＰ電気代を削減します。●100Vアウトレット2個搭載し、電動工具と連結の同時使用が可能です。●漏電ブレーカー付属で万一の時も安心です。●最大5台連結時には50ｍ先も照らせます。●長期使用を前提とした部品供給体制でお客様をバックアップいたします。<br><br>【仕様】<br>●明るさ(lm):11800●コード長さ(m):10●電源(V):100●消費電力(W):160●標準消費電力料金:4.32円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様<br><br>【質量】　19KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2508　ページ≪メーカー直送品≫■商品コード：trs7621442　●明るさ(lm):11800●コード長さ(m):10●電源(V):100●消費電力(W):160●標準消費電力料金:4.32円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様,ＨＡＳＥＧＡＷＡ　パノラマ式スタンド　ＰＳ０１　PS01CH0000　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＨＡＳＥＧＡＷＡ　パノラマ式スタンド　ＰＳ０１　PS01CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＨＡＳＥＧＡＷＡ　パノラマ式スタンド　ＰＳ０１　PS01CH0000　　【代引き不可・配送時間指定不可】[rn]
30-10442,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4833945.jpg?fitin=700:700,4077.6000,,花・ガーデン・DIY > DIY・工具 > その他,スガツネ工業　タフライト用角度調節金具　ＳＬ－ＷＰＧ－Ｚ（２２０－０２１－８９２　SLWPGZ,【業務用】 オレンジブック2017掲載,<b>メーカー／スガツネ工業（株）</b><br><br>【特長】<br>●LEDタフライトＳＬ-ＷＰＧ型、ＳＬ-ＴＧＨ型の照射方向を調整するためのブラケットです。<br><br>【用途】<br>●装置内部や作業台などの間接照明に。<br><br>【仕様】<br>●取付仕様:ねじ固定●本品を壁面に取り付ける際や本品にＬＥＤを取り付ける際はねじで固定。<br><br>【材質／仕上】<br>●ベースプレート・サイドプレート：ＳＵＳ304、フラットフレーム：アルミニウム合金●ステンレス鋼(本体)<br><br>【セット内容／付属品】<br>●六角穴付ボルトM5×20（本品取付用・LEDタフライト取付用各4本）<br><br>【質量】　560G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2512　ページ■商品コード：trs4833945　●取付仕様:ねじ固定●本品を壁面に取り付ける際や本品にＬＥＤを取り付ける際はねじで固定。,スガツネ工業　タフライト用角度調節金具　ＳＬ&minus;ＷＰＧ&minus;Ｚ（２２０&minus;０２１&minus;８９２　SLWPGZ：工具箱　楽天市場店,スガツネ工業　タフライト用角度調節金具　ＳＬ&minus;ＷＰＧ&minus;Ｚ（２２０&minus;０２１&minus;８９２　SLWPGZ,【業務用】 オレンジブック2017掲載。スガツネ工業　タフライト用角度調節金具　ＳＬ&minus;ＷＰＧ&minus;Ｚ（２２０&minus;０２１&minus;８９２　SLWPGZ[rn]
30-10443,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,20587.2000,,花・ガーデン・DIY > DIY・工具 > その他,日機　防水型ＬＥＤスポットライト　１２Ｗ　ＡＣ１００～１２０Ｖ　NLSM15PAC4000K,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●切りくずやクーラント液、切り粉などが飛び交う環境下でも使用できます。●定電流電源装置内蔵により、入力電圧の変動があっても照度は変わりません。●発光色が暖白色ですので、照射面の光の照り返しが軽減されています。<br><br>【仕様】<br>●明るさ(lm):900●消費電力(W):12●標準消費電力料金:0.32円/h●ライト部径(mm):100●アーム長さ(mm):220×220●定格寿命:40000時間●高さ(mm):360●幅(mm):100●奥行(mm):495●全光束(lm):900●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K<br><br><font color=red>【注意】<br>●品番にPがつくものは（金属台座/丸パイプ）、つかないものは（樹脂台座/角柱）です。</font><br><br>【質量】　1.7<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2510　ページ■商品コード：trs4727967　●明るさ(lm):900●消費電力(W):12●標準消費電力料金:0.32円/h●ライト部径(mm):100●アーム長さ(mm):220×220●定格寿命:40000時間●高さ(mm):360●幅(mm):100●奥行(mm):495●全光束(lm):900●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K,日機　防水型ＬＥＤスポットライト　１２Ｗ　ＡＣ１００～１２０Ｖ　NLSM15PAC4000K：工具箱　楽天市場店,日機　防水型ＬＥＤスポットライト　１２Ｗ　ＡＣ１００～１２０Ｖ　NLSM15PAC4000K,【業務用】 オレンジブック2017掲載。日機　防水型ＬＥＤスポットライト　１２Ｗ　ＡＣ１００～１２０Ｖ　NLSM15PAC4000K[rn]
